-132.75	176.09
-133.06	176.39
-130.92	179.14
-126.34	183.41
-121.46	188.29
-119.32	191.35
-120.54	191.04
-123.9	188.29
-126.04	185.85
-126.34	186.77
-125.12	191.04
-124.51	198.06
-125.43	205.38
-128.48	210.27
-132.45	212.1
-136.41	211.18
-138.24	209.66
-137.94	208.44
-135.5	210.27
-132.45	215.45
-129.39	224.3
-126.95	234.38
-125.12	242.61
-123.29	246.58
-122.38	245.97
-122.38	243.53
-123.9	242.92
-125.73	246.89
-127.56	254.82
-128.78	263.98
-129.09	271.91
-128.48	277.1
-128.17	280.46
-128.17	283.51
-127.87	287.48
-126.34	293.27
-122.68	301.51
-117.8	312.19
-111.69	325.32
-105.9	340.27
-99.49	356.45
-92.16	372.62
-83.31	388.18
-73.55	404.05
-64.09	421.14
-55.85	437.93
-48.52	450.13
-41.81	450.74
-37.23	437.93
-35.4	416.87
-36.32	398.25
-38.76	388.49
-40.59	382.39
-42.42	369.57
-46.08	343.02
-54.02	308.84
-64.7	281.68
-74.16	271.3
-79.04	275.88
-78.43	283.2
-75.07	282.9
-73.24	273.74
-74.46	261.84
-77.21	253.3
-79.35	248.11
-79.96	244.45
-80.26	241.09
-82.09	241.09
-85.75	246.89
-90.33	257.57
-93.38	265.81
-94.3	262.76
-92.77	247.19
-90.03	225.22
-87.28	208.74
-85.14	208.13
-84.84	222.78
-86.06	242.61
-88.2	253.91
-90.33	250.55
-90.03	238.34
-86.98	228.58
-82.09	230.41
-77.51	241.7
-75.99	250.85
-77.82	247.19
-81.48	231.63
-83.92	216.06
-83.62	212.4
-81.48	224
-79.04	240.48
-78.74	248.72
-80.57	244.75
-83.01	235.6
-84.84	230.41
-86.06	228.88
-88.2	223.39
-91.25	212.1
-94.91	202.64
-97.66	208.13
-99.18	231.02
-99.79	256.96
-100.4	266.11
-101.01	250.24
-101.01	220.64
-101.01	197.14
-102.84	193.18
-107.12	206.91
-113.53	224.61
-119.63	233.46
-123.9	228.88
-125.43	218.2
-125.73	211.18
-126.34	212.1
-127.87	215.76
-129.39	211.79
-129.7	197.45
-128.48	180.97
-126.95	173.34
-126.34	179.14
-127.26	191.96
-127.56	201.72
-124.51	205.99
-115.66	211.49
-101.93	224.61
-85.75	243.53
-72.02	257.87
-63.78	262.45
-63.17	263.98
-70.5	275.27
-83.92	307.62
-100.1	361.63
-117.8	425.42
-140.38	484.92
-172.12	536.5
-213.32	581.97
-258.48	617.37
-295.41	627.44
-314.64	582.58
-317.69	461.12
-314.94	278.32
-314.64	88.2
-315.86	-39.98
-307.01	-61.95
-274.96	14.34
-217.9	140.38
-150.15	254.82
-93.08	308.53
-59.2	281.68
-44.56	184.63
-34.48	48.22
-17.09	-84.23
5.19	-176.09
18.31	-213.32
11.6	-207.82
-14.34	-176.7
-47.91	-130.31
-76.29	-72.63
-93.38	-7.32
-101.62	52.49
-106.81	89.42
-114.75	94.3
-127.56	78.13
-143.13	62.26
-157.17	63.48
-166.02	83.01
-169.68	106.2
-171.2	116.58
-173.95	110.17
-178.22	97.05
-182.19	89.42
-184.33	91.25
-184.33	96.44
-183.11	96.74
-181.58	92.47
-179.14	90.03
-175.48	96.44
-171.81	109.56
-169.07	120.54
-169.07	120.54
-171.81	108.64
-174.87	93.08
-175.17	85.14
-171.81	90.94
-166.63	106.2
-164.18	120.85
-166.32	125.73
-172.12	120.24
-177.31	110.17
-179.14	102.84
-176.7	101.32
-171.81	105.9
-167.54	113.83
-164.18	123.29
-162.05	130.92
-160.83	136.11
-160.22	138.85
-159.61	144.04
-158.39	155.94
-156.25	177.31
-152.89	204.47
-149.54	230.71
-146.48	249.94
-144.96	260.62
-144.04	267.33
-143.13	276.79
-141.3	292.66
-139.16	313.72
-137.63	334.78
-138.24	350.34
-140.08	357.67
-141.6	358.28
-141.6	356.45
-138.85	354.92
-134.58	354.31
-129.39	353.09
-124.51	348.82
-119.93	341.19
-115.36	330.2
-110.47	316.77
-104.98	302.43
-99.49	290.22
-95.21	282.59
-91.86	279.85
-88.5	279.24
-84.53	275.88
-79.65	267.33
-74.77	253.91
-71.41	240.17
-69.58	229.49
-68.97	223.69
-68.36	220.64
-67.44	217.9
-66.22	213.93
-65	208.74
-64.09	203.55
-63.17	200.2
-61.34	200.2
-58.59	203.86
-55.24	209.35
-52.49	215.15
-51.27	219.42
-50.35	221.25
-49.13	221.56
-46.69	221.86
-44.25	222.78
-42.42	225.22
-42.11	228.27
-42.11	229.8
-41.5	230.41
-39.98	231.02
-38.76	233.76
-37.84	239.56
-37.23	247.5
-36.01	254.52
-33.57	257.87
-30.52	256.04
-28.99	250.55
-30.21	243.23
-33.57	237.73
-37.84	235.29
-41.81	235.9
-44.56	237.12
-46.69	238.04
-47.91	238.95
-48.52	241.7
-47.91	247.19
-46.39	253.3
-44.56	255.13
-43.03	250.55
-42.42	241.09
-42.42	231.93
-43.03	227.66
-44.25	227.97
-45.17	230.1
-45.78	231.02
-46.39	230.71
-46.69	231.32
-46.39	234.07
-46.39	238.65
-46.08	242.92
-46.08	245.06
-46.39	245.67
-46.39	245.36
-45.78	245.36
-44.25	246.28
-41.81	247.8
-38.76	249.94
-36.93	252.99
-37.23	256.96
-39.37	260.62
-42.72	262.76
-44.56	263.98
-43.64	266.42
-40.89	271.61
-39.06	279.24
-39.37	287.17
-41.5	292.66
-43.95	295.41
-45.17	294.8
-45.17	292.36
-46.08	289
-48.52	287.17
-52.8	287.78
-57.37	292.05
-60.42	298.77
-62.26	305.79
-63.17	310.67
-63.48	312.19
-63.78	309.14
-63.78	303.04
-64.39	295.1
-65.61	288.09
-67.44	282.59
-69.27	279.85
-69.89	278.93
-69.58	278.93
-69.27	279.24
-69.58	279.24
-70.5	278.32
-71.11	277.1
-70.5	276.49
-68.66	276.49
-66.53	278.02
-65	279.85
-64.39	281.37
-64.39	281.68
-65	281.68
-65.31	282.9
-64.09	288.09
-61.04	296.63
-56.76	306.4
-52.49	312.81
-50.35	313.11
-50.96	308.23
-52.49	301.82
-53.1	297.85
-50.05	297.85
-44.86	300.6
-39.37	302.43
-37.23	301.82
-37.84	298.77
-39.67	295.72
-40.89	295.41
-39.98	298.16
-38.45	303.04
-37.84	307.01
-38.76	309.14
-39.37	309.45
-38.15	308.23
-35.1	306.7
-31.43	305.18
-28.08	303.96
-26.86	303.34
-26.86	302.43
-27.47	300.6
-27.77	298.16
-27.16	295.72
-25.63	293.27
-23.19	291.44
-21.06	289.31
-19.53	286.87
-19.84	285.03
-21.06	284.12
-22.89	284.42
-23.5	286.25
-22.89	289.61
-22.28	292.97
-22.58	296.02
-23.8	299.07
-25.94	303.96
-28.38	312.5
-32.96	325.62
-39.37	341.8
-42.72	360.72
-35.4	385.44
-7.32	421.45
45.47	474.55
122.68	550.23
223.39	653.99
346.98	782.17
491.03	912.17
635.38	991.21
730.29(R)	949.71
717.47	750.73
570.37	434.57
321.35	114.44
57.68	-78.74
-129.7	-80.57
-205.69	61.65
-205.08	225.52
-193.79	299.07
-214.54	247.5
-262.15	120.54
-300.9	7.63
-299.68	-24.11
-253.91	36.62
-183.41	151.06
-113.83	260.93
-63.48	322.88
-37.54	328.37
-31.43	298.77
-35.1	267.94
-39.06	258.79
-38.76	273.44
-35.4	299.38
-32.96	320.74
-32.96	329.59
-35.4	327.45
-38.15	320.13
-39.37	312.81
-37.84	308.23
-33.26	308.84
-27.77	316.16
-23.5	330.2
-23.19	345.76
-26.55	356.14
-31.43	356.14
-35.1	347.9
-36.62	337.83
-36.01	328.98
-36.01	317.99
-37.23	300.29
-38.76	279.85
-38.45	270.69
-36.32	283.81
-33.57	315.25
-32.96	344.24
-36.01	350.34
-41.5	330.81
-45.47	303.34
-46.08	290.83
-43.33	298.46
-39.98	312.5
-39.06	314.64
-42.11	300.9
-47.3	286.56
-51.27	289.31
-52.19	311.58
-49.44	337.22
-44.56	346.37
-39.37	332.64
-35.4	308.53
-32.96	293.27
-31.74	297.85
-32.35	317.08
-34.48	338.44
-38.15	352.17
-41.2	357.97
-42.42	361.63
-39.67	367.74
-32.04	375.98
-19.84	383
-5.49	388.49
7.63	393.68
16.78	401
20.45	409.55
20.14	414.43
18.92	409.24
18.92	391.24
21.06	363.16
24.41	333.86
26.86	312.81
25.94	302.73
21.06	297.24
13.73	286.87
6.71	266.72
2.44	241.09
1.22	222.47
0.61	215.76
-1.53	216.06
-5.49	213.01
-11.29	203.25
-16.78	191.65
-20.14	188.29
-21.06	197.45
-19.84	212.4
-17.7	220.03
-15.26	211.49
-11.6	190.12
-7.02	169.07
-3.36	159.91
-2.75	163.88
-6.41	171.51
-12.51	173.65
-17.4	170.9
-18.62	170.9
-17.4	177.61
-15.56	182.19
-15.26	175.17
-16.48	159
-18.31	148.32
-19.23	155.33
-18.31	175.48
-14.95	190.73
-10.07	186.46
-5.49	165.1
-3.05	144.35
-4.27	138.24
-7.63	148.01
-11.9	165.1
-15.26	179.44
-17.7	184.94
-18.92	183.11
-19.53	176.09
-20.45	166.32
-21.97	154.42
-24.11	145.26
-27.16	143.74
-30.52	151.98
-34.18	165.41
-37.54	174.56
-40.28	171.81
-41.2	159.91
-39.98	146.79
-38.45	137.63
-38.15	132.14
-40.59	126.95
-45.17	123.9
-48.83	127.26
-50.35	135.8
-48.52	141.91
-45.47	137.94
-43.95	124.51
-45.78	112.3
-50.35	110.47
-56.76	119.32
-62.56	131.23
-65.92	139.47
-63.17	147.4
-49.74	164.79
-20.75	202.64
28.38	265.81
100.4	353.7
197.45	465.39
319.82	594.18
459.59	714.11
588.99	768.74
657.04(R)	690.92
614.01	457.76
448.3	127.56
205.08	-174.87
-28.99	-325.32
-179.14	-281.68
-230.41	-110.47
-226.75	64.39
-228.27	145.87
-262.45	110.17
-313.42	3.97
-346.37	-98.27
-337.22	-137.33
-288.39	-96.74
-220.64	0.92
-155.94	110.78
-107.42	191.96
-78.13	226.14
-64.7	222.17
-59.51	204.77
-57.07	193.79
-54.63	195.62
-52.49	205.08
-50.35	215.45
-47	222.47
-41.5	226.44
-35.1	227.05
-29.6	225.22
-26.55	220.95
-25.63	215.15
-25.94	211.49
-25.33	214.54
-23.19	225.22
-20.75	240.17
-18.62	252.38
-17.7	257.26
-17.4	253.3
-17.09	244.75
-15.56	237.12
-13.12	234.07
-10.68	236.82
-8.24	244.45
-5.49	254.21
-1.83	263.98
2.75	271.3
7.02	277.1
9.77	282.29
10.68	287.17
10.07	290.53
8.85	291.44
8.54	290.22
9.46	289
11.6	290.22
14.04	295.41
15.56	302.73
15.87	309.75
15.26	316.16
14.95	323.49
16.48	333.86
20.14	347.9
26.25	363.16
33.26	376.28
40.89	387.27
48.83	397.34
56.76	408.94
64.7	421.45
72.02	431.52
78.74	436.4
85.45	435.79
92.16	432.43
98.57	428.77
103.45	425.42
105.9	419.92
105.59	409.85
102.84	393.37
98.88	372.01
94.3	349.12
88.81	329.28
83.62	314.33
78.74	303.96
74.77	296.63
70.8	289.61
66.83	282.29
62.87	273.74
58.59	263.67
55.24	252.99
52.19	243.53
49.74	237.73
47.61	236.51
45.17	237.73
42.42	238.34
39.67	234.68
37.23	226.75
36.01	215.76
35.71	206.3
35.71	201.72
35.1	204.47
33.87	213.01
32.65	224.3
31.74	233.76
31.13	239.87
30.21	243.84
29.6	247.5
30.52	251.46
32.96	255.74
36.32	258.48
38.45	258.48
36.93	255.74
32.35	250.85
27.47	245.97
25.02	242.92
24.72	242.92
25.33	246.28
25.02	251.16
22.58	256.65
17.7	262.45
10.38	269.78
3.05	281.68
0	303.34
10.38	339.66
44.56	393.98
110.17	465.39
210.57	553.28
342.71	652.47
499.88	747.38
662.84	800.17
789.79	756.84
821.84(R)	582.28
717.47	299.99
486.45	1.53
201.42	-195.92
-37.23	-220.03
-165.71	-95.21
-194.4	78.13
-186.77	193.79
-201.42	203.86
-249.02	134.58
-296.94	52.8
-305.48	16.48
-260.93	42.72
-182.8	110.47
-102.84	184.02
-44.86	234.99
-14.34	254.21
-4.88	249.02
-4.27	236.21
-3.36	227.66
1.22	226.75
7.63	229.49
12.51	230.41
15.26	228.58
16.48	225.52
18.01	224
19.84	225.52
21.67	228.58
22.28	230.1
21.67	229.8
19.84	228.88
17.09	229.8
14.04	233.46
11.6	238.34
10.38	242
10.99	243.23
13.43	242.92
17.4	244.14
21.36	249.33
23.8	258.79
24.72	270.39
23.8	279.54
21.97	284.12
19.84	284.42
18.31	284.42
18.31	287.17
18.92	294.19
20.14	303.65
20.45	313.11
19.84	321.96
18.92	333.56
17.7	350.34
15.87	372.01
14.34	391.85
12.82	401.61
12.51	396.73
14.34	383.61
17.4	375.98
20.75	382.69
23.8	401.61
27.16	419.62
30.52	425.42
35.4	417.18
43.03	405.88
52.8	404.97
64.39	418.09
75.38	434.57
82.4	438.84
85.75	421.45
86.67	387.88
87.89	353.39
89.42	330.81
89.11	321.96
84.23	317.69
75.99	309.75
66.83	295.72
61.04	278.63
59.51	262.45
58.9	246.28
55.54	229.8
48.83	216.06
39.37	209.66
30.21	211.18
24.72	214.84
23.19	212.1
24.72	198.97
26.86	179.14
28.08	160.83
28.08	151.06
26.86	148.93
25.33	148.62
22.58	144.65
19.84	135.19
18.01	124.21
18.01	116.88
19.23	115.66
20.45	119.02
20.45	123.6
20.14	124.51
21.06	120.24
24.41	112.92
28.38	106.2
32.04	102.54
34.48	100.71
36.01	97.35
38.15	90.94
39.67	83.01
39.98	77.51
37.54	73.85
32.65	68.05
27.77	59.2
26.25	52.8
29.3	54.93
35.1	61.65
39.67	62.56
39.98	51.88
35.4	33.87
28.69	21.67
24.11	24.72
23.8	38.76
26.25	50.96
29.91	55.54
32.35	60.12
33.26	68.66
31.74	75.68
29.6	69.58
28.08	45.47
28.38	13.73
29.91	-4.58
31.13	-0.92
29.6	14.04
27.16	24.41
27.77	24.72
35.4	22.58
50.66	29.3
68.97	48.83
82.09	74.46
84.84	98.27
76.9	117.8
62.26	133.06
45.47	148.62
28.38	173.95
6.71	219.42
-25.02	293.88
-66.22	388.79
-109.25	474.85
-142.21	510.56
-157.78	459.59
-159.3	311.28
-159.3	98.27
-166.63	-110.47
-177.92	-242.92
-177.31	-260.62
-150.45	-180.36
