-104.68	186.77
-84.23	177.31
-62.56	166.63
-42.72	154.72
-26.25	141.6
-13.73	127.87
-3.97	114.14
3.97	101.93
10.68	91.55
15.56	83.31
18.92	77.21
21.06	72.33
22.89	68.05
24.72	65
26.25	62.56
25.94	60.42
23.5	58.29
20.14	56.15
17.09	53.71
15.26	50.96
13.73	48.83
11.9	46.69
10.07	44.86
8.85	43.33
7.93	42.72
7.32	42.42
6.71	42.11
5.8	41.2
4.88	39.06
4.27	36.32
3.36	33.57
1.83	31.74
-1.53	30.52
-4.88	29.6
-7.02	28.69
-6.71	28.38
-4.58	28.69
-2.14	29.91
-0.92	30.52
-1.53	30.82
-3.05	30.52
-4.27	30.52
-4.88	30.52
-5.19	30.21
-6.71	28.99
-9.46	27.47
-12.82	26.55
-14.95	27.77
-15.87	30.21
-15.26	32.65
-14.65	33.57
-14.65	32.96
-15.56	32.65
-16.78	33.26
-18.01	35.1
-18.62	37.54
-18.92	39.06
-19.23	39.67
-19.23	39.37
-19.84	38.45
-20.14	37.23
-20.45	36.32
-20.75	35.71
-21.06	35.4
-21.36	36.62
-21.06	38.45
-19.53	40.59
-17.09	43.03
-14.65	44.56
-12.82	45.47
-12.21	45.17
-12.21	43.33
-12.21	40.89
-12.51	38.15
-12.82	36.01
-12.82	35.1
-12.21	34.79
-10.99	34.18
-9.77	33.87
-9.77	33.57
-10.38	34.18
-11.29	35.1
-10.99	36.01
-9.16	36.01
-6.41	36.01
-4.27	35.4
-3.36	34.79
-4.58	32.96
-7.32	29.6
-10.38	25.94
-11.6	23.5
-11.29	22.89
-9.16	23.8
-6.1	25.33
-3.66	26.86
-2.75	27.47
-3.05	27.16
-4.58	26.25
-6.71	26.55
-6.71	30.82
-3.97	41.5
1.83	57.68
7.32	76.6
10.99	92.77
12.21	103.76
12.51	109.86
13.73	114.44
16.17	120.24
18.92	126.95
20.14	132.45
19.84	133.36
19.23	128.78
20.14	120.85
22.58	113.83
25.94	109.86
30.21	108.64
35.1	105.29
40.89	92.77
47	67.75
52.8	33.87
57.07	0.61
58.59	-20.75
56.46	-24.41
50.66	-14.65
43.64	0
37.23	11.6
32.35	17.09
27.16	16.78
19.53	11.9
9.77	2.75
0.31	-10.07
-6.71	-23.19
-10.38	-32.04
-11.29	-34.79
-11.29	-32.04
-10.68	-27.77
-10.07	-25.33
-10.07	-25.33
-10.99	-26.25
-13.43	-26.86
-16.48	-26.25
-19.23	-25.33
-20.14	-24.41
-19.23	-23.5
-17.7	-23.19
-16.78	-22.89
-17.09	-22.58
-17.4	-21.97
-17.4	-21.06
-16.78	-19.84
-15.87	-18.01
-16.48	-16.48
-19.53	-15.87
-23.8	-16.17
-27.16	-16.78
-26.86	-17.09
-22.89	-15.87
-17.4	-13.12
-13.43	-10.68
-12.51	-9.46
-13.12	-9.16
-13.12	-9.16
-10.99	-7.93
-7.32	-4.88
-3.97	0.61
-0.31	9.16
5.49	21.67
15.87	38.45
32.04	61.04
53.71	93.08
79.96	139.16
110.17	194.7
143.43	241.39
176.39	249.02
205.08	191.04
227.36	65.61
245.67	-95.52
266.72	-241.7
297.24	-331.42
338.44	-356.14
386.05	-338.44
429.99	-315.25
460.82	-315.25
471.5	-342.1
461.43	-379.03
436.1	-404.36
404.36	-410.77
375.06	-409.85
354.31	-424.8
343.02	-469.97
340.58	-541.99
345.46	-622.86
354.92	-694.58
364.99	-751.95
371.4	-800.17
372.62	-843.81
371.4	-883.79
372.62	-916.75
378.11	-938.72
384.52	-948.49
386.05(R)	-943.91
376.59	-921.33
354	-874.33
317.38	-795.9
266.72	-684.2
203.25	-548.4
131.84	-409.24
61.04	-289
0.31	-199.58
-45.78	-136.72
-78.43	-85.14
-102.23	-34.48
-120.54	14.04
-133.36	51.27
-140.38	70.5
-142.82	76.6
-144.04	79.04
-147.09	85.45
-151.37	96.44
-155.03	107.73
-156.56	115.66
-156.25	119.93
-156.25	122.68
-157.78	125.43
-160.22	128.17
-162.35	130.62
-162.96	132.75
-162.35	134.58
-162.05	136.11
-162.96	137.33
-165.41	138.85
-168.15	140.38
-170.29	141.91
-171.51	143.43
-172.12	144.96
-172.73	146.48
-173.65	148.32
-175.48	150.15
-178.53	151.37
-182.8	152.28
-187.99	152.59
-193.48	152.89
-198.97	153.81
-203.86	155.03
-207.52	156.25
-211.49	156.56
-216.37	156.86
-222.78	157.47
-229.8	158.69
-237.12	159.61
-243.53	160.22
-249.33	160.52
-254.52	161.13
-260.01	162.66
-265.5	165.1
-270.08	167.85
-273.13	170.59
-274.05	173.65
-271.91	177
-267.33	180.66
-261.84	184.63
-255.74	188.6
-248.72	192.57
-240.17	196.23
-228.88	199.58
-215.15	202.33
-199.28	204.47
-182.8	205.69
-165.1	205.38
-145.87	202.94
-124.82	198.97
-102.84	192.26
-82.09	182.5
-63.17	169.37
-47	153.5
-32.65	137.02
-19.53	122.07
-7.02	109.86
3.97	100.4
13.12	92.16
20.45	84.23
25.02	76.6
26.86	69.27
26.55	63.48
24.72	58.59
22.89	54.63
22.28	51.27
22.28	48.52
22.58	46.39
21.97	44.56
20.45	43.03
18.62	40.89
17.09	38.76
15.56	36.01
13.73	33.26
11.6	31.13
10.07	29.91
9.46	29.91
10.07	30.52
10.07	30.82
9.46	30.52
8.24	29.6
7.02	28.08
6.1	26.25
5.19	24.72
3.05	23.8
0	23.19
-2.75	23.5
-4.27	23.5
-3.97	23.19
-2.14	22.58
-0.61	22.58
-0.31	22.89
-1.22	23.8
-2.44	24.72
-3.97	25.63
-6.41	25.63
-9.16	24.72
-11.9	22.89
-14.04	21.36
-14.95	20.75
-15.26	21.36
-15.56	22.58
-16.48	23.19
-18.01	23.19
-20.14	22.89
-21.36	23.19
-21.36	24.41
-20.45	26.25
-19.53	27.47
-19.23	28.08
-19.84	28.38
-20.14	28.99
-19.53	29.91
-18.62	31.13
-18.31	31.74
-19.23	31.13
-19.84	29.91
-19.53	29.3
-18.31	29.3
-17.09	29.6
-16.17	30.21
-15.56	30.52
-14.65	30.52
-13.12	30.52
-11.6	30.21
-10.68	30.52
-10.38	31.13
-10.07	32.35
-9.77	33.87
-8.85	34.79
-7.32	34.79
-5.49	34.79
-3.97	34.48
-3.97	34.18
-5.49	33.26
-7.63	31.74
-9.16	29.6
-9.16	27.77
-7.63	26.86
-5.8	26.86
-4.27	26.86
-3.66	27.16
-3.66	26.55
-4.27	25.33
-4.58	24.11
-4.58	23.5
-3.97	22.89
-3.97	21.67
-4.88	19.84
-6.1	18.62
-6.71	19.84
-5.49	25.02
-1.83	34.18
2.75	47
7.32	63.17
11.29	79.96
14.04	95.52
16.48	107.42
18.31	115.05
20.14	119.02
21.06	122.07
20.45	124.82
18.01	126.65
16.17	126.04
17.4	122.68
21.97	118.41
27.77	114.14
32.96	111.39
35.71	108.95
37.84	102.54
41.5	87.28
47.91	61.34
55.24	28.38
60.12	-2.75
60.42	-21.67
56.46	-23.8
50.35	-12.82
43.64	2.75
37.54	15.56
30.52	22.28
21.67	22.28
11.6	16.48
2.44	5.8
-3.97	-7.32
-6.71	-19.53
-7.32	-27.16
-7.63	-29.3
-8.54	-27.77
-10.38	-25.02
-12.51	-23.8
-14.65	-23.5
-16.48	-24.11
-17.7	-25.02
-17.7	-25.02
-17.4	-24.41
-16.48	-22.89
-16.17	-21.06
-16.48	-19.53
-17.09	-18.62
-17.4	-18.92
-17.7	-19.23
-17.4	-19.84
-16.48	-19.53
-15.56	-18.62
-15.26	-16.78
-15.56	-14.65
-17.09	-12.51
-18.92	-10.38
-19.53	-9.16
-18.62	-8.54
-16.78	-7.93
-14.65	-7.63
-12.82	-7.63
-11.29	-7.93
-9.16	-8.54
-6.1	-8.54
-1.83	-7.02
2.75	-2.75
7.02	4.88
11.6	16.17
18.31	32.04
29.3	53.1
46.39	82.09
70.8	123.9
101.32	177.61
136.72	228.27
172.73	248.41
205.38	209.35
230.71	101.01
249.94	-54.02
268.86	-209.05
295.1	-318.3
333.25	-362.85
380.25	-356.45
428.16	-332.03
465.7	-322.27
484.62	-339.97
481.87	-373.23
460.21	-401.31
429.08	-411.68
397.95	-410.77
372.62	-419.62
356.75	-456.54
350.34	-522.77
351.87	-603.33
359.8	-678.71
370.48	-740.36
379.03	-790.71
382.69	-835.57
382.39	-877.38
383.3	-913.39
387.57	-939.94
393.98	-953.98
397.64(R)	-953.67
392.46	-936.28
374.76	-895.69
342.1	-825.5
292.05	-722.66
225.52	-592.35
149.54	-451.97
75.38	-323.49
14.04	-223.39
-30.21	-151.67
-61.34	-96.13
-86.98	-44.25
-110.47	6.41
-129.39	47.91
-139.47	72.33
-141.6	81.18
-140.08	83.92
-140.08	90.03
-143.43	101.62
-147.4	113.83
-150.45	121.46
-152.28	123.6
-153.5	123.29
-155.03	124.82
-156.86	128.17
-158.08	132.45
-159	135.8
-159.91	137.94
-161.13	139.16
-162.35	140.38
-163.88	141.91
-165.1	144.35
-166.02	146.79
-166.93	148.93
-168.76	149.84
-171.2	149.84
-173.95	149.84
-176.09	150.15
-178.22	151.67
-181.27	153.81
-185.24	156.25
-189.82	158.08
-194.09	159.3
-197.45	159.61
-200.81	159.3
-205.08	158.69
-210.27	159
-216.37	159.61
-223.08	160.83
-230.1	161.74
-237.12	162.66
-243.84	164.18
-249.63	166.32
-254.82	169.07
-259.7	171.2
-264.89	173.03
-269.47	173.95
-272.22	175.48
-272.22	177.92
-268.86	181.58
-263.06	186.16
-255.43	190.73
-247.19	195.01
-238.65	198.67
-229.49	201.72
-217.59	205.08
-202.33	207.82
-184.63	208.74
-165.71	207.21
-147.09	203.55
-128.78	198.36
-108.95	192.26
-87.28	184.33
-65.92	173.34
-46.39	159
-30.21	142.82
-16.78	126.95
-4.88	112.92
5.8	101.62
14.95	91.86
21.06	83.31
24.41	75.68
26.25	68.97
27.47	63.17
28.69	57.98
29.6	52.8
29.3	47.91
27.77	43.64
25.33	40.59
23.19	39.06
21.67	38.76
21.06	39.06
21.36	39.37
21.97	39.06
21.97	38.45
19.84	36.62
15.87	33.87
10.68	30.52
6.71	28.08
4.58	27.16
4.88	26.55
5.49	25.94
5.49	24.11
4.88	21.97
3.97	19.84
3.05	18.31
1.53	17.09
-0.61	15.87
-2.14	14.65
-2.75	14.34
-1.83	14.95
-0.31	15.87
1.22	16.78
1.53	17.09
0.61	18.01
-0.61	18.92
-2.44	19.84
-4.58	20.14
-6.71	19.84
-8.24	20.14
-9.16	21.36
-9.77	22.89
-10.07	24.11
-10.68	24.72
-11.6	24.72
-12.51	25.02
-14.04	25.63
-16.48	26.55
-19.23	27.16
-20.75	28.08
-19.53	28.99
-15.56	30.82
-10.68	32.65
-8.24	32.96
-9.77	31.13
-14.04	28.38
-18.01	25.33
-19.23	23.8
-17.4	24.11
-14.34	25.02
-11.9	25.94
-10.99	25.63
-11.29	24.11
-12.51	22.58
-13.43	21.06
-13.43	20.75
-11.6	21.36
-8.54	22.89
-5.49	24.11
-4.27	24.11
-5.19	22.58
-7.63	20.75
-9.16	18.92
-9.16	18.62
-7.32	19.84
-5.19	21.36
-3.36	22.89
-1.53	24.41
0.31	25.33
1.53	25.33
1.83	23.8
0.92	20.75
-1.22	17.09
-3.05	13.73
-3.97	12.21
-4.27	11.9
-4.58	12.21
-4.58	11.6
-4.88	10.68
-4.58	10.07
-3.36	11.29
0	15.87
4.27	23.5
8.85	34.48
10.99	48.22
10.38	63.48
8.24	78.13
7.32	90.03
9.46	98.57
14.95	104.68
20.75	109.86
25.02	115.36
26.86	119.93
26.86	120.85
27.16	117.49
28.69	112
31.43	107.12
33.57	104.68
34.79	102.84
36.01	96.44
39.06	80.26
45.47	52.8
53.1	18.62
58.9	-12.82
60.42	-31.74
56.76	-34.48
50.66	-24.41
45.17	-9.46
41.2	3.05
36.93	10.07
29.3	10.38
18.31	4.27
6.1	-7.02
-2.75	-21.36
-6.41	-34.79
-6.41	-42.72
-5.8	-43.95
-6.1	-40.59
-7.02	-36.01
-7.93	-32.96
-8.85	-32.04
-10.07	-32.65
-11.9	-34.18
-13.73	-35.1
-14.34	-34.79
-13.43	-33.57
-12.82	-32.04
-12.51	-30.52
-13.43	-29.91
-14.95	-29.91
-15.87	-29.91
-15.87	-29.6
-15.26	-28.69
-14.34	-27.47
-13.43	-25.94
-13.12	-24.41
-13.43	-23.19
-13.73	-22.28
-13.73	-21.06
-13.12	-19.53
-12.21	-18.01
-11.29	-16.78
-10.07	-16.78
-8.54	-17.09
-6.71	-17.7
-4.58	-17.7
-2.44	-16.48
0	-14.04
3.66	-8.85
9.16	1.83
18.31	18.62
31.74	41.81
50.35	72.33
75.38	112.92
106.51	163.27
141.91	210.57
177.92	229.8
208.74	191.65
232.24	85.45
250.55	-68.36
270.39	-223.39
298.46	-333.25
337.52	-377.5
383.91	-370.18
429.38	-344.54
464.17	-334.47
480.96	-351.87
476.68	-385.13
454.41	-413.21
422.67	-422.97
390.93	-421.45
366.52	-429.99
352.48	-467.22
348.82	-534.67
353.09	-616.76
361.94	-694.27
371.09	-758.36
377.2	-811.46
378.42	-858.46
376.28	-900.57
375.98	-935.06
379.94	-958.25
387.27	-968.02
392.15(R)	-964.05
388.49	-944.21
371.09	-903.32
337.52	-834.66
287.48	-733.03
223.08	-603.03
150.15	-461.73
77.21	-331.73
13.73	-230.1
-35.1	-157.47
-69.58	-101.32
-93.99	-48.22
-112.3	3.66
-125.73	45.17
-134.58	68.36
-139.47	74.16
-143.13	72.94
-146.79	75.68
-150.76	85.45
-154.11	98.27
-156.25	108.64
-158.08	113.83
-159.91	115.36
-160.83	116.58
-160.83	118.71
-159.91	122.68
-159.3	126.65
-159.91	129.39
-162.66	130
-167.24	129.39
-171.81	128.78
-174.87	130.31
-175.48	133.36
-175.17	137.02
-175.17	139.16
-177.31	139.47
-180.36	139.47
-183.11	140.38
-185.24	143.13
-186.77	146.48
-189.51	148.93
-194.4	149.54
-200.81	149.54
-207.52	149.84
-213.01	151.06
-217.29	152.89
-222.17	154.42
-228.27	154.72
-235.9	154.11
-244.14	152.89
-251.16	151.98
-256.04	152.28
-259.7	153.81
-262.76	155.64
-265.81	157.78
-268.86	160.22
-271.3	163.27
-273.44	166.63
-274.66	169.98
-274.96	173.34
-273.44	176.39
-268.55	180.36
-260.31	185.55
-249.33	191.65
-236.51	197.14
-222.78	201.42
-208.13	203.25
-193.18	202.94
-177.31	200.81
-160.22	197.45
-141.6	192.87
-121.77	186.46
-101.01	177.92
-79.96	166.63
-59.81	153.5
-40.59	139.16
-23.8	124.82
-10.38	111.39
-0.61	99.49
5.8	89.72
10.38	82.4
14.34	77.21
18.62	72.94
23.19	68.05
26.86	62.56
28.08	56.15
26.55	50.05
23.19	45.17
20.14	42.11
17.7	40.59
16.48	39.67
15.56	38.45
14.04	36.32
11.6	34.18
9.46	32.35
7.32	31.13
6.1	29.6
5.49	28.08
5.19	26.55
5.49	25.02
6.41	24.72
6.71	24.41
5.8	24.11
3.97	23.5
1.83	22.28
0	21.06
-1.53	19.53
-3.36	17.09
-4.88	14.34
-6.41	12.51
-6.71	11.9
-6.1	12.51
-5.49	13.43
-5.49	14.34
-6.71	14.34
-8.24	14.65
-10.07	14.95
-12.51	15.26
-14.95	15.56
-16.48	15.87
-16.78	16.48
-16.17	17.4
-15.56	18.92
-15.87	20.45
-16.17	21.97
-16.78	23.8
-16.78	24.72
-17.4	24.41
-19.23	22.58
-22.28	19.53
-25.33	16.78
-26.55	14.95
-25.33	15.26
-22.58	17.4
-19.84	19.84
-19.23	21.67
-20.14	21.97
-21.97	21.06
-22.58	20.14
-21.67	20.14
-19.53	20.75
-17.4	21.06
-17.09	20.45
-18.01	18.92
-19.23	17.09
-18.92	16.17
-16.78	16.48
-14.34	17.4
-13.43	17.7
-14.04	17.09
-15.56	15.87
-16.48	14.95
-16.17	14.65
-14.65	14.95
-13.43	14.95
-12.51	14.65
-12.51	14.34
-12.82	13.43
-13.43	13.12
-13.12	12.82
-12.21	12.51
-11.6	11.9
-10.99	11.29
-10.99	10.99
-10.99	11.29
-10.68	12.21
-9.77	12.82
-8.85	13.43
-7.93	13.73
-6.71	14.34
-5.49	14.95
-5.19	14.95
-5.8	14.95
-6.1	16.78
-5.19	23.19
-2.14	35.4
2.14	52.49
6.1	70.5
8.85	85.75
10.07	95.52
11.29	100.71
12.82	104.06
14.95	109.25
16.17	115.66
16.48	119.63
15.87	118.1
16.17	111.39
18.31	103.15
21.67	97.35
26.25	95.83
30.21	94.91
33.87	86.98
38.15	66.53
43.33	34.79
49.13	0
54.32	-25.63
56.15	-34.48
53.71	-27.16
47.3	-11.9
39.67	2.14
31.74	9.46
24.41	10.38
17.09	6.41
9.46	-1.22
2.14	-11.9
-3.66	-24.72
-7.32	-35.71
-8.85	-41.5
-9.77	-41.81
-10.07	-38.45
-10.99	-34.79
-12.51	-33.87
-14.34	-35.1
-15.56	-36.93
-16.48	-38.76
-17.09	-39.37
-18.01	-39.06
-19.23	-38.45
-20.75	-37.84
-21.97	-37.54
-22.58	-36.93
-22.28	-36.01
-21.36	-35.1
-20.14	-34.18
-18.92	-33.57
-17.7	-32.96
-17.4	-31.43
-17.4	-29.3
-18.01	-26.55
-18.92	-24.41
-18.62	-23.19
-17.09	-22.58
-14.65	-21.97
-12.21	-21.67
-10.38	-21.97
-9.16	-22.28
-7.32	-22.28
-4.27	-20.14
-0.31	-15.87
3.97	-9.16
8.85	0
15.26	12.82
24.72	30.21
39.37	54.93
60.12	90.64
87.59	139.77
121.15	193.79
157.78	230.41
191.96	219.42
219.73	140.08
239.26	0.31
255.74	-162.05
277.4	-296.63
311.28	-369.87
357.36	-380.86
408.94	-357.67
453.49	-336.91
480.04	-342.41
483.4	-372.62
466	-406.8
436.4	-426.64
404.36	-428.77
377.2	-431.21
358.58	-456.24
350.04	-513.31
351.26	-592.04
360.11	-671.39
372.01	-737.61
380.86	-790.41
383.3	-836.18
380.55	-879.21
378.72	-917.66
382.69	-946.66
392.15	-961.3
400.7	-961.61
401.00(R)	-947.57
386.96	-916.14
356.75	-860.9
310.36	-774.54
249.94	-656.13
180.05	-517.27
107.73	-380.55
41.2	-267.94
-13.43	-187.07
-55.24	-128.78
-86.67	-77.82
-110.78	-25.94
-128.48	21.06
-138.85	53.41
-143.13	68.05
-144.04	72.02
-145.26	75.99
-148.93	85.75
-154.11	99.49
-158.08	111.39
-160.52	118.1
-161.13	120.85
-161.74	121.46
-162.66	122.38
-163.57	123.9
-163.57	126.34
-163.27	129.39
-163.27	131.84
-164.18	133.06
-166.93	132.75
-169.68	132.75
-172.12	133.67
-173.03	135.8
-173.65	138.85
-174.87	141.6
-177.92	143.43
-181.88	144.35
-185.85	144.65
-188.9	144.96
-191.65	145.26
-194.4	146.48
-198.67	148.01
-203.86	149.84
-209.35	151.06
-214.84	151.98
-220.03	151.98
-225.52	151.98
-231.63	152.59
-237.43	153.5
-242.31	155.03
-246.89	157.17
-251.46	158.69
-256.65	159.91
-262.45	160.22
-267.94	160.83
-271.91	162.05
-274.66	165.1
-275.27	168.76
-274.66	173.03
-272.83	176.39
-269.78	179.14
-265.5	182.5
-258.79	186.77
-248.72	191.65
-234.68	195.92
-218.81	198.67
-202.33	199.58
-186.46	199.58
-169.68	198.97
-150.76	197.75
-129.7	195.31
-107.42	190.12
-86.36	181.88
-66.83	170.29
-49.13	156.25
-32.65	141.3
-17.7	127.26
-4.58	115.66
5.8	106.2
13.12	98.27
18.01	90.33
21.06	82.09
23.19	74.16
25.02	68.05
26.25	65
26.86	63.48
26.25	62.56
24.41	60.42
21.67	57.68
18.92	54.02
17.09	50.96
15.87	48.52
14.65	46.69
12.51	45.47
9.46	44.25
6.1	43.03
4.27	41.81
4.88	40.59
6.41	39.98
7.93	39.06
8.24	37.84
6.41	36.32
3.36	35.1
0.31	34.18
-1.53	33.26
-2.14	32.04
-1.53	30.52
-1.22	28.69
-1.83	27.47
-3.05	27.16
-4.27	27.16
-4.27	27.16
-3.36	27.16
-2.44	27.16
-2.14	26.86
-3.05	26.55
-5.19	25.94
-7.93	25.33
-11.29	24.72
-14.65	24.11
-16.78	23.8
-17.7	23.8
-18.01	24.11
-18.31	25.02
-18.92	26.25
-20.14	27.47
-20.75	28.69
-20.45	29.91
-19.53	31.43
-18.92	33.26
-19.53	34.48
-21.06	34.79
-21.97	34.79
-21.06	35.4
-18.31	36.62
-15.26	38.15
-14.34	38.76
-15.87	37.84
-18.01	36.32
-19.23	35.4
-18.92	35.4
-17.7	36.32
-16.48	37.23
-16.17	37.54
-15.87	37.23
-15.26	36.62
-14.34	36.32
-13.12	36.62
-11.6	38.15
-10.38	39.67
-9.46	40.59
-9.46	40.59
-9.77	39.67
-9.77	38.45
-9.16	36.62
-8.24	35.1
-6.71	33.87
-5.8	32.96
-6.1	32.04
-7.63	31.13
-9.46	30.21
-11.29	28.99
-12.21	27.47
-11.6	26.25
-10.68	25.33
-9.16	25.33
-7.93	25.63
-6.71	26.25
-5.49	25.94
-4.27	25.02
-3.36	24.11
-3.05	23.5
-3.36	23.5
-4.27	25.02
-4.88	28.38
-4.27	35.4
-1.22	47.91
4.27	65.61
10.07	85.14
14.95	101.93
17.09	112.3
16.78	117.19
15.87	119.32
15.56	123.29
16.78	128.78
18.62	133.36
21.06	133.06
23.19	127.56
24.41	119.63
25.63	112.92
26.86	108.95
28.69	105.29
31.43	95.83
36.01	75.68
42.11	45.47
48.52	11.9
52.8	-14.65
54.02	-25.94
50.96	-20.75
45.17	-6.41
38.45	9.16
31.13	19.53
23.19	22.28
14.65	18.31
6.1	9.16
-1.22	-3.36
-6.71	-16.17
-10.07	-25.63
-12.51	-29.3
-15.26	-28.08
-17.7	-24.72
-18.62	-21.97
-17.7	-21.36
-15.26	-22.28
-14.04	-23.5
-14.95	-24.72
-18.31	-25.33
-22.28	-25.63
-25.33	-25.33
-26.55	-24.72
-25.94	-23.8
-24.41	-22.28
-22.89	-20.75
-21.67	-18.92
-21.06	-17.4
-20.14	-15.26
-18.92	-12.51
-18.62	-10.07
-18.92	-8.54
-20.45	-8.54
-21.97	-9.46
-22.58	-10.07
-21.97	-10.07
-21.36	-8.85
-20.45	-6.71
-19.23	-4.27
-17.09	-2.44
-13.73	-1.83
-10.38	-0.92
-7.32	0.92
-4.27	6.1
0.92	16.17
10.07	31.74
24.41	52.49
43.95	79.04
68.05	115.05
95.52	162.96
126.65	214.54
159.91	247.5
191.65	231.63
218.81	147.09
239.87	4.27
259.09	-156.86
283.2	-286.25
318.6	-353.39
365.3	-360.72
415.65	-337.83
458.37	-320.74
482.79	-330.51
483.4	-362.24
463.56	-395.51
432.74	-412.29
401.31	-412.9
376.59	-415.95
361.02	-443.12
353.7	-503.23
353.7	-584.41
359.5	-665.59
368.65	-732.73
376.59	-784.91
380.25	-827.64
380.86	-865.78
382.39	-899.66
388.18	-926.51
397.03	-942.99
403.75(R)	-946.96
401.92	-935.06
387.88	-902.4
359.19	-841.37
314.03	-747.99
252.69	-624.39
178.83	-484.62
102.54	-350.65
34.79	-241.7
-17.4	-163.88
-54.93	-106.81
-83.92	-56.76
-108.34	-6.71
-127.87	38.15
-140.08	68.05
-144.65	81.18
-145.57	84.23
-146.48	88.5
-149.23	99.18
-152.59	113.22
-155.03	125.12
-155.94	131.23
-156.25	133.06
-156.25	133.97
-155.94	136.11
-156.25	139.47
-157.78	141.91
-161.74	142.82
-166.02	142.52
-168.76	142.52
-168.46	144.35
-166.63	147.4
-165.71	150.76
-167.54	152.89
-171.51	153.81
-175.78	154.42
-178.53	155.33
-179.14	156.56
-179.44	158.08
-180.97	159.61
-184.02	161.13
-188.6	162.96
-194.09	165.1
-200.2	167.24
-205.99	168.15
-211.49	168.15
-217.29	167.24
-223.39	166.32
-229.8	166.02
-235.29	167.24
-239.87	169.68
-244.75	172.12
-251.16	173.65
-259.7	173.65
-268.25	173.65
-274.66	174.56
-277.1	177
-276.18	180.97
-274.35	184.63
-273.13	187.07
-272.52	189.21
-270.39	191.65
-265.2	195.31
-256.04	200.81
-243.84	207.21
-229.49	213.32
-214.23	217.9
-198.67	220.34
-183.11	220.34
-167.24	218.2
-149.84	214.54
