-129.7	-239.26
-130.62	-232.24
-131.23	-226.14
-130.31	-221.86
-128.17	-220.34
-126.34	-221.25
-126.65	-223.69
-128.48	-225.22
-130.92	-224
-133.06	-220.34
-134.89	-215.45
-136.72	-211.79
-139.47	-209.96
-142.21	-209.96
-144.35	-210.88
-145.87	-212.71
-148.01	-216.06
-150.45	-219.42
-153.5	-220.64
-157.47	-218.2
-162.35	-214.23
-167.54	-211.18
-172.42	-211.18
-175.17	-211.79
-175.17	-211.49
-174.56	-209.96
-174.87	-209.66
-177.31	-213.01
-180.05	-217.59
-181.27	-219.12
-179.14	-213.32
-173.95	-200.81
-166.02	-185.55
-156.86	-171.51
-147.09	-160.22
-137.63	-149.23
-128.78	-137.94
-119.32	-126.95
-107.42	-118.1
-92.16	-111.69
-74.77	-105.59
-57.37	-97.05
-43.33	-84.23
-34.48	-69.89
-30.21	-57.07
-28.38	-48.52
-27.77	-44.56
-27.16	-43.64
-26.55	-43.64
-25.33	-43.03
-23.5	-41.81
-21.36	-39.06
-18.92	-35.71
-17.09	-33.87
-16.48	-34.18
-16.78	-37.23
-17.7	-41.2
-18.62	-44.25
-19.23	-44.25
-18.92	-41.81
-18.62	-38.15
-18.31	-35.71
-19.53	-35.71
-21.67	-38.15
-23.8	-41.5
-25.02	-43.33
-25.33	-43.33
-24.72	-43.03
-25.02	-43.95
-26.25	-47.61
-28.99	-52.49
-32.35	-56.46
-34.79	-57.07
-35.1	-54.63
-32.96	-50.96
-29.3	-47.61
-26.55	-46.39
-25.94	-46.39
-26.86	-46.39
-28.38	-45.78
-28.38	-44.25
-26.55	-42.42
-23.8	-40.59
-21.36	-38.76
-19.53	-36.93
-19.53	-35.4
-21.06	-35.1
-23.8	-36.93
-26.86	-39.67
-28.69	-40.89
-28.38	-36.93
-24.41	-25.33
-18.01	-7.63
-11.29	13.43
-5.8	33.57
-3.66	48.83
-3.97	58.59
-4.58	64.7
-3.36	69.89
2.14	78.43
12.21	93.69
25.33	115.36
38.76	140.69
49.44	165.1
55.54	183.11
56.76	193.79
55.54	198.36
55.24	199.58
58.59	199.58
65.92	199.89
74.46	200.5
79.65	202.33
79.65	203.25
73.55	198.67
61.04	181.58
41.2	146.79
13.43	96.13
-18.31	39.67
-45.47	-10.68
-60.12	-48.22
-60.12	-72.33
-52.49	-86.98
-45.78	-95.83
-45.47	-101.01
-50.05	-102.84
-54.63	-103.15
-56.15	-103.45
-55.54	-105.29
-55.54	-108.34
-57.98	-112.3
-61.65	-115.66
-64.7	-117.49
-65	-117.19
-63.48	-114.75
-61.65	-110.47
-61.34	-106.2
-62.26	-102.54
-62.87	-100.4
-62.56	-99.18
-60.73	-98.57
-59.2	-98.27
-59.2	-99.49
-59.81	-101.01
-58.9	-101.32
-55.54	-95.83
-50.66	-79.96
-46.69	-50.96
-43.03	-10.68
-32.96	39.37
-6.1	102.23
49.13	191.04
138.24	329.28
263.06	535.89
420.23	803.22
604.25	1094.67
805.66	1354.37
1004.33	1528.02
1167.6	1581.12(R)
1257.32	1499.94
1241.46	1287.23
1108.4	960.39
881.96	553.89
616.76	137.02
372.62	-200.5
190.73	-388.18
76.6	-410.77
5.19	-318.3
-49.44	-202.03
-96.13	-139.77
-128.48	-150.76
-140.69	-200.5
-137.33	-239.87
-130	-245.06
-128.48	-225.52
-133.67	-205.99
-140.38	-202.94
-143.13	-212.1
-142.52	-220.95
-140.08	-220.95
-138.24	-213.62
-138.24	-205.08
-139.77	-200.2
-141.91	-198.97
-143.43	-199.28
-143.43	-198.67
-142.21	-196.23
-140.69	-192.87
-139.77	-191.04
-139.77	-191.04
-140.69	-191.65
-141.91	-190.73
-143.13	-187.68
-143.74	-183.11
-143.43	-178.53
-142.82	-174.56
-142.21	-172.42
-143.13	-172.42
-145.26	-175.17
-148.01	-179.75
-150.15	-184.33
-151.06	-186.16
-151.06	-184.33
-151.37	-179.75
-152.28	-174.26
-153.5	-170.59
-155.03	-169.68
-156.25	-171.2
-157.78	-173.95
-160.22	-175.78
-163.27	-175.48
-166.63	-172.73
-169.37	-168.76
-171.81	-165.71
-174.87	-164.49
-178.53	-165.1
-182.19	-166.63
-185.24	-168.46
-187.68	-169.68
-189.51	-169.98
-191.04	-169.68
-192.57	-168.76
-192.87	-166.63
-191.04	-162.35
-185.85	-155.64
-177.92	-145.57
-167.85	-133.36
-157.78	-120.24
-147.71	-107.12
-137.02	-93.69
-125.43	-79.65
-112.3	-64.39
-98.57	-48.52
-85.14	-34.18
-73.24	-22.58
-62.56	-14.04
-53.41	-7.93
-45.78	-2.14
-40.59	4.27
-38.15	11.29
-37.54	18.62
-37.23	24.72
-35.4	28.99
-31.43	31.43
-27.77	33.26
-26.25	34.48
-27.16	35.4
-29.6	35.1
-31.74	33.57
-32.96	31.13
-33.87	28.99
-34.48	27.16
-35.1	26.25
-34.48	25.02
-32.35	22.89
-30.21	20.14
-29.3	16.78
-29.91	13.73
-31.74	10.99
-33.57	8.24
-34.79	4.88
-35.71	1.83
-36.93	0
-38.15	0.31
-39.06	2.44
-38.45	6.1
-37.23	9.16
-36.32	9.77
-36.62	7.93
-38.15	4.58
-40.28	1.22
-41.2	-0.92
-40.89	-1.53
-39.67	-2.14
-38.76	-3.36
-38.45	-5.19
-38.76	-6.71
-39.06	-7.63
-39.37	-8.54
-39.37	-8.85
-39.06	-9.16
-38.76	-7.93
-38.76	-4.88
-38.15	0.92
-36.32	10.07
-32.96	23.19
-28.38	39.98
-23.19	58.9
-18.62	76.6
-15.87	90.03
-14.95	96.44
-14.95	97.66
-13.43	97.96
-8.54	103.45
0.31	117.8
11.9	141.3
24.41	169.98
35.1	196.53
42.42	216.06
46.39	225.52
48.22	226.75
50.05	224.91
54.02	223.08
60.73	223.69
67.75	226.75
71.72	230.71
70.8	232.54
64.39	227.36
51.57	209.66
31.43	176.39
3.97	128.48
-26.86	74.46
-53.41	24.72
-68.05	-13.43
-69.58	-37.54
-64.39	-51.88
-59.81	-60.73
-59.2	-66.53
-61.65	-69.58
-63.78	-70.19
-63.78	-69.58
-63.17	-69.58
-63.78	-71.41
-65.61	-74.46
-68.36	-77.82
-69.89	-81.18
-69.89	-83.31
-69.58	-83.62
-69.58	-82.4
-70.8	-79.96
-72.02	-77.51
-71.72	-75.68
-70.19	-75.68
-67.75	-76.9
-66.22	-77.82
-65.92	-77.82
-65.92	-75.38
-64.7	-71.11
-61.04	-62.56
-56.76	-46.69
-53.41	-21.06
-49.74	12.82
-39.98	54.93
-14.65	109.25
34.48	189.82
113.83	319.52
225.52	517.58
371.7	778.2
551.76	1065.67
758.36	1327.21
970.46	1508.79
1151.12	1574.71(R)
1258.54	1507.57
1257.32	1306.76
1133.73	985.72
910.95	578.31
643.92	153.81
394.29	-194.7
204.77	-392.15
82.7	-417.48
5.49	-319.52
-53.71	-192.57
-103.15	-119.93
-137.33	-125.43
-150.45	-174.56
-146.48	-216.98
-138.55	-224.3
-136.41	-204.47
-140.99	-181.58
-147.71	-173.34
-151.37	-179.14
-151.06	-187.07
-148.93	-189.51
-147.09	-187.38
-146.79	-184.33
-148.01	-182.5
-149.54	-181.58
-150.45	-180.66
-150.45	-179.14
-150.15	-177.92
-150.15	-177.61
-150.45	-178.53
-150.45	-179.14
-149.84	-178.83
-148.62	-176.7
-148.01	-174.26
-148.01	-171.81
-148.32	-169.37
-149.23	-167.24
-149.54	-165.1
-149.84	-164.18
-149.84	-165.1
-148.93	-167.54
-148.62	-169.37
-148.93	-169.07
-150.76	-166.32
-153.2	-162.35
-155.94	-159
-157.78	-157.47
-158.69	-157.78
-159.3	-158.39
-160.22	-158.39
-162.66	-157.47
-166.93	-155.94
-172.12	-154.42
-177.31	-153.81
-181.27	-153.2
-183.11	-153.2
-183.72	-152.89
-184.02	-153.2
-185.85	-154.11
-189.21	-155.64
-193.18	-156.25
-195.92	-155.03
-196.53	-151.67
-195.31	-146.79
-192.57	-140.69
-188.29	-133.67
-182.19	-125.12
-173.95	-114.44
-163.27	-101.93
-150.76	-87.89
-137.63	-73.55
-125.43	-60.12
-113.22	-48.22
-101.01	-36.62
-88.81	-25.63
-76.6	-14.65
-65.61	-4.58
-57.07	3.66
-50.66	9.77
-45.17	14.65
-40.59	18.62
-36.62	22.58
-33.57	25.63
-31.74	28.08
-30.82	29.3
-30.21	30.52
-29.91	32.35
-29.3	35.1
-28.99	37.23
-28.99	38.15
-29.6	36.62
-30.82	32.04
-32.35	25.02
-33.57	17.4
-34.18	11.29
-34.48	7.32
-34.18	6.1
-34.48	6.41
-34.79	6.41
-35.4	4.88
-36.32	1.83
-36.93	-1.22
-37.54	-4.27
-37.84	-6.1
-37.54	-6.71
-37.23	-6.41
-37.54	-5.49
-38.76	-4.27
-40.89	-3.36
-42.72	-3.36
-44.25	-3.97
-44.56	-5.8
-44.25	-8.85
-44.25	-12.21
-43.95	-14.65
-43.64	-15.26
-42.11	-13.12
-39.98	-9.16
-38.15	-5.19
-36.93	-2.44
-36.32	-1.22
-35.71	0
-34.18	2.75
-31.74	7.93
-28.69	15.87
-25.94	27.16
-22.89	42.11
-18.62	60.42
-13.73	79.04
-9.77	92.77
-8.54	97.96
-9.16	95.83
-7.93	93.38
-2.14	98.57
9.16	115.97
23.19	143.43
36.32	174.56
46.69	201.42
53.1	219.42
55.85	226.75
57.07	225.83
58.59	222.17
63.17	220.34
71.11	222.78
79.96	228.27
85.75	233.76
86.36	234.38
80.87	225.52
67.75	203.25
46.08	166.63
16.17	119.63
-17.7	70.5
-46.08	28.08
-61.95	-3.36
-64.09	-24.72
-59.2	-40.28
-54.93	-52.19
-55.24	-60.73
-58.59	-64.7
-61.95	-65.31
-63.48	-64.7
-62.87	-65.92
-61.95	-68.97
-61.95	-72.33
-62.87	-75.07
-64.7	-75.99
-66.53	-75.07
-66.83	-72.02
-65.31	-68.36
-62.87	-64.7
-60.42	-62.56
-58.9	-62.26
-58.9	-63.48
-59.51	-65
-60.12	-66.22
-59.51	-66.53
-56.15	-64.7
-50.66	-60.12
-44.86	-50.35
-40.28	-32.65
-39.06	-5.8
-37.54	27.47
-28.08	65
0.31	109.86
56.46	175.17
144.65	285.34
267.33	462.95
424.8	705.57
617.07	979.61
837.4	1232.3
1065.37	1411.44
1264.04	1483.76(R)
1387.94	1434.63
1397.4	1262.21
1271.97	973.82
1031.19	592.96
733.64	180.05
451.05	-172.12
236.82	-379.94
104.37	-413.82
27.16	-316.47
-29.91	-182.5
-82.09	-100.71
-123.6	-100.1
-144.04	-149.84
-144.35	-196.23
-136.11	-209.05
-131.53	-192.57
-134.89	-171.81
-142.52	-165.1
-148.62	-171.81
-151.37	-180.97
-150.15	-184.02
-147.09	-181.58
-144.65	-177.92
-144.96	-176.09
-147.71	-176.7
-150.45	-177.92
-151.06	-177.92
-148.32	-175.78
-144.96	-171.81
-142.52	-166.93
-141.6	-162.05
-142.21	-158.08
-142.82	-156.56
-143.43	-157.78
-143.13	-160.22
-142.21	-162.05
-140.99	-161.13
-139.77	-157.47
-139.16	-153.5
-140.38	-151.06
-142.52	-151.06
-144.96	-152.89
-146.79	-154.11
-148.01	-154.11
-148.93	-152.89
-149.84	-151.06
-150.45	-148.32
-150.45	-144.04
-149.84	-137.94
-150.15	-131.84
-151.98	-128.17
-156.25	-128.78
-162.35	-133.36
-168.46	-138.24
-173.03	-140.99
-176.09	-139.47
-177.92	-135.19
-180.36	-130.62
-183.41	-128.17
-186.77	-129.7
-188.29	-133.97
-187.68	-138.55
-185.24	-140.69
-182.8	-139.47
-180.97	-134.89
-179.14	-128.48
-175.78	-120.24
-168.76	-110.47
-158.08	-98.88
-144.96	-86.06
-130.31	-73.85
-114.75	-62.87
-99.18	-53.41
-83.92	-43.64
-69.27	-31.74
-55.85	-16.17
-43.64	0.92
-33.26	15.26
-25.33	22.28
-20.14	20.45
-17.7	13.12
-16.17	6.71
-14.95	6.41
-12.82	12.82
-10.38	21.97
-8.54	28.99
-8.54	29.3
-10.99	23.8
-14.65	14.95
-17.4	7.93
-17.09	5.49
-14.34	8.54
-10.38	14.65
-8.54	19.23
-10.07	18.31
-14.04	11.9
-18.01	2.44
-20.45	-6.41
-21.06	-12.82
-21.06	-16.78
-20.75	-18.62
-21.06	-19.53
-21.06	-18.92
-20.75	-18.01
-20.75	-17.7
-20.45	-17.4
-20.14	-17.7
-19.53	-17.09
-18.31	-15.56
-17.09	-13.43
-17.09	-11.6
-18.31	-11.6
-19.53	-13.73
-20.14	-17.4
-20.45	-21.06
-19.84	-22.58
-18.92	-20.75
-17.7	-16.17
-16.17	-11.29
-15.26	-8.54
-15.87	-8.24
-17.4	-8.54
-18.31	-6.41
-16.78	0.92
-11.29	14.34
-2.75	32.35
6.1	51.88
11.9	68.97
13.12	79.96
11.29	85.45
10.07	88.5
13.43	94.91
21.67	108.34
33.87	129.7
46.69	155.33
57.68	180.36
65.61	200.2
71.11	212.4
74.46	216.67
75.99	216.67
78.13	216.37
82.4	217.29
89.72	219.73
97.66	221.86
102.54	222.78
101.93	219.42
93.38	207.82
75.38	183.11
48.22	142.21
14.65	90.64
-17.7	38.45
-40.28	-3.97
-48.52	-32.35
-45.47	-49.74
-39.37	-61.65
-36.62	-72.02
-38.45	-80.87
-41.2	-86.67
-42.11	-88.81
-40.89	-88.81
-40.28	-90.03
-42.11	-93.38
-45.47	-97.96
-49.13	-101.62
-50.35	-101.01
-49.44	-94.91
-47.3	-85.75
-45.78	-78.43
-45.17	-76.29
-46.39	-79.96
-48.52	-86.98
-50.05	-93.38
-49.44	-96.44
-46.39	-94.91
-42.11	-91.25
-38.15	-87.59
-35.4	-86.06
-34.18	-83.62
-32.96	-72.33
-29.3	-46.69
-17.09	-7.02
10.99	40.59
60.73	93.38
133.36	159.91
227.66	268.25
345.15	446.78
491.33	695.5
669.86	979.31
875.55	1238.4
1084.29	1413.57
1255.49	1470.95(R)
1345.83	1400.45
1319.58	1207.58
1166.69	904.54
915.53	520.94
626.53	121.46
365.6	-202.64
177.61	-379.03
66.22	-392.15
1.53	-295.72
-47	-183.11
-90.33	-128.17
-120.85	-144.35
-132.14	-193.48
-127.56	-229.19
-119.32	-231.63
-117.49	-211.79
-122.38	-192.87
-128.17	-188.6
-130.31	-196.53
-129.39	-207.21
-127.87	-213.93
-128.17	-215.45
-130.92	-212.71
-134.89	-207.21
-137.94	-201.72
-138.85	-199.58
-136.41	-201.72
-132.45	-205.99
-128.78	-208.44
-126.34	-206.3
-125.12	-200.5
-124.21	-194.09
-124.21	-190.43
-124.51	-190.73
-126.04	-193.18
-128.17	-194.7
-129.39	-193.79
-129.09	-191.35
-128.17	-189.21
-127.87	-187.38
-128.17	-184.63
-129.7	-179.44
-130.92	-172.73
-132.14	-167.85
-133.36	-167.85
-134.89	-172.42
-136.41	-177
-137.94	-177.31
-139.77	-173.03
-141.91	-168.15
-144.96	-167.85
-148.62	-172.12
-152.59	-178.53
-156.25	-182.5
-159.61	-182.5
-163.27	-179.75
-166.93	-177.31
-170.59	-177.61
-174.26	-180.05
-177	-182.8
-178.53	-183.72
-178.83	-181.58
-177.61	-176.7
-175.17	-170.9
-171.81	-165.71
-167.85	-161.74
-162.66	-158.39
-156.25	-153.5
-148.01	-146.18
-137.63	-135.19
-124.82	-122.07
-110.17	-107.73
-95.21	-93.99
-80.57	-81.18
-67.14	-68.66
-54.63	-55.85
-43.03	-43.33
-32.04	-32.04
-22.58	-24.41
-15.56	-20.75
-12.21	-18.92
-11.6	-16.78
-12.51	-13.12
-14.04	-9.77
-14.65	-9.46
-14.04	-12.21
-12.51	-16.17
-10.38	-17.4
-8.54	-14.95
-7.93	-10.07
-9.46	-6.1
-11.9	-4.88
-13.73	-6.41
-13.73	-10.68
-13.12	-17.4
-12.51	-25.02
-12.21	-30.52
-11.29	-32.04
-10.38	-29.3
-9.46	-26.55
-9.77	-27.16
-10.99	-31.74
-11.6	-37.84
-11.6	-41.2
-10.68	-40.89
-10.38	-38.76
-10.68	-37.23
-10.38	-36.62
-9.16	-35.4
-6.71	-32.65
-4.27	-30.21
-3.36	-29.3
-4.27	-31.43
-6.1	-34.48
-7.02	-35.71
-6.41	-34.79
-4.27	-33.26
-2.75	-33.57
-2.44	-35.1
-3.36	-35.71
-3.66	-32.96
-2.44	-25.33
0	-13.73
2.75	-0.31
4.58	13.12
5.19	25.94
6.1	37.84
7.63	49.13
9.77	59.51
13.12	68.97
17.7	77.51
25.02	87.59
36.01	102.23
48.52	122.38
60.73	146.79
69.89	171.81
74.77	191.65
75.07	202.64
73.85	206.3
73.85	206.3
77.21	205.69
84.23	205.99
92.77	206.6
98.27	205.99
97.96	202.33
90.94	193.79
77.82	175.78
58.29	144.04
33.26	97.96
5.49	43.03
-19.84	-11.9
-36.01	-56.46
-40.89	-85.45
-37.54	-100.1
-32.96	-104.68
-32.04	-104.98
-35.1	-104.37
-38.45	-105.29
-39.98	-108.03
-38.76	-112
-36.32	-116.88
-33.87	-121.77
-32.65	-125.73
-33.57	-127.87
-36.93	-128.48
-42.42	-128.17
-46.69	-128.48
-48.22	-128.17
-46.39	-126.65
-43.03	-123.9
-40.89	-121.15
-40.89	-120.54
-41.5	-122.07
-40.89	-122.68
-37.84	-120.24
-32.65	-114.75
-27.16	-105.29
-22.58	-90.33
-19.53	-66.53
-16.17	-32.65
-5.19	11.29
24.11	67.44
80.57	145.87
169.68	270.08
290.83	463.87
440.98	724.79
614.93	1018.98
805.97	1287.23
997.01	1470.03
1156.31	1529.24(R)
1247.25	1451.72
1237.79	1243.9
1115.11	926.82
899.66	534.97
641.48	131.53
397.64	-199.28
209.66	-391.85
88.2	-427.55
14.65	-348.82
-35.4	-239.26
-74.16	-175.17
-100.4	-180.36
-111.39	-226.44
-111.39	-267.94
-109.86	-278.32
-112.92	-262.76
-120.54	-243.84
-127.26	-237.73
-128.48	-243.53
-125.43	-250.55
-121.15	-251.77
-119.02	-249.33
-119.93	-247.8
-122.68	-247.5
-124.51	-245.97
-122.68	-239.87
-118.1	-230.71
-113.53	-223.08
-112.92	-220.95
-115.97	-224.91
-120.54	-231.32
-123.9	-235.6
-124.21	-234.99
-122.99	-231.32
-122.07	-226.44
-121.77	-221.25
-122.07	-216.37
-122.38	-212.4
-122.68	-210.57
-123.6	-213.32
-125.12	-219.12
