-41.2	22.58
-45.47	8.54
-50.96	0.61
-56.15	-0.92
-58.9	0.92
-58.9	2.14
-56.46	0.31
-53.71	-3.66
-52.49	-7.32
-53.71	-8.54
-56.15	-6.41
-58.59	-3.36
-60.42	-2.14
-61.34	-3.66
-61.34	-7.02
-61.65	-10.68
-62.26	-12.51
-61.34	-10.68
-59.81	-6.1
-57.98	-0.31
-56.76	4.88
-56.46	7.32
-57.07	5.19
-56.76	-0.31
-56.15	-5.8
-55.54	-6.71
-56.76	-1.22
-61.04	8.85
-67.75	21.06
-74.46	34.18
-77.82	48.52
-73.24	63.17
-58.9	71.41
-34.48	65.31
-1.53	36.62
36.62	-18.01
75.68	-98.88
112	-203.86
143.13	-328.67
168.15	-464.78
187.07	-601.5
200.2	-730.9
212.1	-848.69
228.27	-958.56
251.77	-1067.2
281.68	-1178.89
314.33	-1292.11
346.37	-1400.76
377.5	-1496.28
402.83	-1570.74
405.27	-1620.79
358.89	-1644.59(R)
246.28	-1643.37
76.9	-1620.48
-111.69	-1578.37
-272.52	-1515.81
-374.15	-1424.26
-415.34	-1294.25
-420.23	-1122.74
-419.01	-920.41
-426.94	-710.14
-437.01	-520.94
-433.04	-374.76
-404.97	-281.98
-361.02	-242.31
-323.79	-244.45
-310.97	-266.72
-317.99	-281.98
-321.35	-263.37
-298.46	-196.53
-245.06	-84.53
-176.39	53.41
-114.44	191.04
-72.02	303.65
-49.13	374.45
-38.15	400.39
-33.26	392.76
-32.65	373.84
-36.01	365.3
-41.2	376.28
-45.47	399.17
-46.69	420.53
-44.25	430.6
-40.59	429.99
-37.54	426.33
-36.32	426.33
-36.62	434.27
-37.54	448.91
-39.67	466.31
-42.11	480.35
-43.95	489.2
-44.86	495.61
-44.56	507.81
-43.33	530.4
-42.72	560
-43.64	585.94
-46.39	601.5
-50.66	609.44
-54.93	622.86
-56.46	655.21
-53.41	704.35
-48.22	754.09
-44.56	786.74
-45.17	798.65
-49.13	805.36
-53.41	828.86
-54.93	879.21
-54.02	944.52
-51.57	1001.28
-48.52	1034.24
-45.17	1046.75
-39.98	1056.21
-33.26	1080.02
-24.41	1119.69
-13.43	1158.75
0.31	1180.42
16.78	1179.2
33.87	1165.47
49.44	1152.95
63.48	1145.63
76.29	1134.95
90.64	1110.84
106.51	1071.78
122.38	1025.39
135.8	979.61
146.18	935.97
153.2	890.81
158.69	839.84
163.88	783.69
168.15	725.4
170.59	669.25
170.29	616.46
167.85	567.93
162.96	522.16
156.56	478.21
147.71	433.65
137.02	389.1
124.51	346.07
111.08	309.45
97.66	281.37
85.14	260.62
74.16	242.31
65.31	222.47
60.73	202.03
63.17	183.72
75.68	163.88
100.1	130.31
133.06	64.39
168.46	-47
197.75	-201.72
218.2	-387.88
232.54	-593.26
248.72	-809.94
271.91	-1033.33
297.85	-1253.97
318.3	-1458.44
331.73	-1634.83
348.82	-1777.95
380.55	-1891.17
423.89	-1979.37
449.22	-2040.71
416.26	-2070.62
305.48	-2064.21
135.19	-2020.57
-46.39	-1944.58
-189.51	-1842.65
-272.83	-1719.97
-308.23	-1574.4
-326.23	-1397.71
-350.65	-1183.78
-384.52	-943.3
-411.38	-711.06
-410.77	-532.23
-372.92	-437.93
-308.23	-420.53
-239.56	-435.79
-187.38	-432.74
-156.86	-384.22
-140.69	-298.16
-126.95	-201.11
-109.25	-111.08
-87.89	-25.94
-66.83	67.14
-51.57	173.03
-44.25	278.32
-44.56	360.41
-49.13	404.05
-53.1	413.21
-54.32	405.58
-53.1	399.48
-51.57	403.14
-52.49	414.12
-56.46	424.8
-61.65	431.82
-66.53	436.1
-70.19	441.59
-73.24	450.74
-76.6	462.34
-82.4	473.33
-91.25	481.87
-102.23	488.28
-112.92	495
-119.93	503.23
-119.63	513.61
-111.69	523.68
-97.96	533.45
-82.7	545.35
-69.27	565.49
-57.37	601.5
-45.78	658.57
-32.35	733.64
-18.31	814.51
-6.41	885.01
0.61	935.06
1.83	964.97
-1.22	985.72
-5.8	1009.52
-9.77	1040.65
-11.29	1074.83
-9.77	1104.43
-6.1	1123.96
-1.53	1134.64
3.66	1139.83
9.46	1141.05
16.48	1137.7
24.72	1127.32
34.18	1107.79
43.95	1080.02
54.02	1045.23
63.78	1006.16
73.24	962.83
81.48	916.44
87.59	866.09
91.86	812.99
94.6	757.75
96.44	701.9
97.35	646.67
97.66	592.65
95.52	540.47
90.94	490.11
84.84	442.81
78.13	398.25
71.41	356.75
64.39	317.69
57.37	280.76
50.05	246.58
43.33	215.15
38.15	186.46
33.26	160.22
28.38	136.41
23.19	114.44
18.31	94.6
14.34	75.99
11.29	59.51
8.54	44.56
6.1	32.04
3.36	21.36
0.61	12.82
-1.53	5.8
-2.44	-0.31
-2.44	-5.19
-1.22	-8.85
-0.61	-11.9
-0.92	-14.65
-1.83	-17.4
-3.36	-19.84
-4.27	-22.28
-4.58	-24.41
-4.27	-26.86
-3.66	-29.3
-2.75	-31.74
-2.14	-34.18
-2.14	-36.32
-2.75	-38.15
-4.27	-40.28
-5.8	-42.42
-7.63	-44.86
-8.24	-47.91
-8.24	-50.96
-7.93	-53.41
-7.32	-55.24
-7.02	-56.46
-7.63	-57.68
-8.85	-58.9
-10.38	-61.34
-12.21	-64.09
-13.73	-66.83
-14.95	-69.27
-15.87	-71.11
-16.17	-72.63
-16.48	-74.16
-17.09	-76.29
-18.31	-78.74
-19.53	-80.57
-20.45	-81.79
-20.75	-82.7
-21.06	-83.62
-21.67	-84.53
-22.58	-86.06
-23.5	-87.59
-24.72	-88.81
-25.33	-89.42
-25.33	-89.72
-25.33	-90.03
-25.63	-90.94
-26.25	-92.47
-27.77	-93.99
-29.6	-95.21
-32.04	-95.83
-33.87	-95.52
-34.79	-94.91
-34.48	-93.99
-33.57	-93.69
-33.26	-93.99
-34.18	-94.6
-35.71	-95.21
-36.93	-95.21
-37.23	-94.91
-36.32	-94.6
-34.79	-94.3
-33.26	-93.99
-32.35	-93.69
-32.96	-92.77
-34.48	-92.16
-36.32	-91.55
-37.23	-91.25
-36.93	-91.25
-36.01	-90.94
-35.4	-90.94
-36.01	-90.94
-37.54	-90.64
-38.45	-90.33
-38.15	-89.72
-36.93	-89.42
-36.62	-89.42
-37.84	-90.03
-39.67	-90.03
-40.59	-89.42
-39.98	-88.5
-37.54	-86.67
-34.48	-84.84
-32.35	-82.7
-31.13	-80.26
-31.43	-77.21
-32.96	-73.55
-35.1	-69.27
-36.93	-61.95
-37.54	-49.74
-36.01	-31.43
-33.26	-11.9
-30.52	0.61
-28.99	-3.05
-29.3	-25.63
-30.82	-60.42
-32.65	-92.16
-33.87	-108.03
-34.18	-104.68
-33.26	-88.2
-30.82	-71.41
-28.38	-64.39
-27.47	-68.05
-28.99	-76.6
-32.35	-83.01
-35.1	-84.23
-34.18	-82.4
-30.82	-82.4
-27.47	-86.67
-26.86	-93.38
-29.6	-97.96
-33.26	-97.35
-35.71	-91.25
-36.01	-82.7
-35.4	-75.07
-35.4	-69.89
-36.01	-66.53
-36.01	-63.48
-34.48	-59.51
-32.35	-55.24
-31.43	-52.19
-31.74	-52.49
-33.26	-57.68
-34.79	-67.14
-35.4	-75.68
-34.79	-77.82
-33.26	-70.8
-31.13	-59.2
-29.3	-51.88
-28.69	-54.93
-28.38	-66.22
-27.47	-75.38
-25.63	-74.46
-22.89	-63.78
-21.06	-52.19
-21.97	-48.22
-25.94	-52.49
-31.74	-59.2
-36.32	-62.56
-37.23	-62.87
-33.26	-63.48
-26.86	-67.44
-21.06	-72.94
-18.31	-76.29
-20.14	-74.77
-24.11	-70.19
-27.47	-65.31
-28.69	-62.26
-27.16	-61.34
-24.72	-61.04
-23.19	-58.9
-23.5	-53.71
-24.11	-45.78
-23.19	-39.37
-19.23	-38.76
-14.34	-45.47
-12.21	-56.76
-14.95	-66.22
-20.14	-66.83
-23.5	-57.68
-21.36	-41.81
-14.04	-22.89
-6.41	-3.36
-3.97	17.4
-7.32	38.76
-12.82	59.2
-15.87	76.9
-13.73	91.86
-7.32	104.98
0.61	119.02
7.32	133.97
11.6	146.79
13.73	151.98
15.87	145.26
20.45	125.12
28.69	97.35
40.89	71.11
54.02	54.93
64.7	47.91
69.58	40.59
65.61	23.8
51.57	-3.05
29.3	-30.52
4.58	-47.3
-16.17	-50.96
-26.55	-47.91
-25.94	-49.74
-20.14	-60.73
-14.04	-75.68
-11.9	-86.36
-14.34	-87.59
-18.92	-81.79
-22.58	-75.07
-23.8	-71.41
-23.19	-70.8
-22.58	-69.89
-22.58	-67.75
-21.97	-66.22
-17.4	-65.61
-6.41	-62.26
10.07	-50.66
28.99	-27.16
48.22	8.54
69.58	53.71
92.77	103.45
111.69	148.93
116.27	180.36
102.84	189.21
85.14	175.48
91.25	153.2
145.57	142.21
245.97	157.78
362.24	204.16
452.88	272.22
493.16	343.63
488.89	399.48
464.78	425.11
444.95	420.53
436.4	399.78
428.77	379.94
407.1	367.43
364.69	354
308.53	325.32
253.91	273.74
216.37	206.3
202.03	139.16
204.16	84.53
209.96	39.67
207.21	-7.02
191.04	-68.36
164.79	-148.62
136.11	-238.65
113.22	-320.74
102.54	-379.64
105.29	-409.24
116.88	-415.65
127.26	-408.94
125.43	-393.98
105.29	-368.96
67.44	-328.98
19.23	-275.57
-28.38	-217.9
-66.53	-168.15
-90.94	-134.58
-101.93	-117.49
-102.23	-109.56
-98.27	-105.29
-95.52	-103.45
-97.96	-106.81
-104.06	-116.27
-110.17	-126.34
-111.08	-129.09
-106.2	-118.1
-98.57	-96.13
-92.16	-75.99
-89.42	-68.66
-89.42	-78.43
-90.03	-97.66
-90.64	-114.75
-90.64	-118.41
-90.03	-107.73
-89.11	-91.55
-87.59	-81.48
-85.14	-83.31
-83.01	-93.08
-81.18	-100.71
-80.57	-97.35
-79.65	-84.53
-78.13	-72.94
-75.38	-72.63
-72.33	-84.53
-70.19	-100.1
-69.89	-109.56
-70.5	-108.03
-70.8	-98.57
-70.19	-87.89
-69.89	-82.09
-70.5	-82.09
-72.94	-86.67
-76.29	-92.77
-78.13	-98.88
-78.43	-103.45
-77.82	-106.81
-77.82	-109.86
-79.35	-113.53
-82.4	-116.88
-85.45	-117.49
-86.67	-113.22
-85.75	-104.06
-83.01	-93.08
-79.96	-83.01
-77.51	-75.99
-75.68	-72.63
-72.63	-72.02
-67.14	-71.72
-59.2	-69.27
-50.66	-62.87
-42.11	-50.66
-34.79	-34.18
-27.77	-16.17
-20.75	0.61
-13.12	14.34
-5.8	25.33
0	35.1
3.97	44.25
6.41	52.19
8.24	57.68
9.16	60.73
9.46	61.65
7.32	61.34
3.36	60.73
-1.53	59.81
-5.8	58.29
-9.16	55.54
-11.9	50.96
-15.26	44.86
-19.84	37.54
-25.02	30.52
-29.91	24.72
-33.26	20.14
-35.4	15.87
-37.23	11.6
-39.06	8.24
-41.2	6.41
-43.64	7.32
-45.47	9.46
-47.3	11.29
-48.52	11.6
-50.05	10.07
-51.27	6.71
-52.19	2.75
-52.8	0.31
-53.1	0
-53.41	1.53
-53.41	3.97
-53.71	6.1
-53.71	7.02
-53.41	7.63
-53.1	8.24
-52.8	9.77
-52.8	11.29
-53.41	12.51
-53.71	13.43
-53.71	13.73
-53.71	13.73
-53.71	13.73
-53.71	13.73
-54.02	13.43
-54.02	13.43
-53.71	14.04
-53.41	15.87
-51.57	19.53
-48.22	26.25
-43.95	36.01
-40.28	48.52
-39.06	63.17
-40.89	79.35
-43.95	96.13
-46.08	113.53
-45.17	130.31
-41.2	145.26
-35.4	157.17
-29.6	164.49
-25.33	166.63
-22.89	162.96
-21.67	154.11
-18.62	140.38
-12.21	121.77
-0.92	100.1
13.12	78.13
25.94	58.59
33.87	43.95
33.26	34.18
23.5	26.55
4.88	17.7
-17.4	4.88
-36.93	-11.9
-48.83	-29.6
-51.88	-43.95
-49.13	-51.88
-45.47	-53.1
-44.25	-50.35
-45.47	-47.91
-46.69	-47.3
-47.3	-48.83
-46.39	-49.74
-45.47	-49.74
-45.17	-47.91
-45.17	-46.08
-45.17	-44.86
-44.56	-43.95
-42.11	-42.11
-35.4	-36.62
-22.58	-25.02
-3.05	-5.19
20.45	22.28
45.78	57.37
70.8	97.96
92.16	137.94
103.15	167.54
99.49	177.61
85.75	162.96
80.87	132.45
112	102.54
193.79	90.03
312.5	104.06
430.91	142.82
510.86	193.18
538.02	237.12
526.73	259.09
505.37	252.69
493.77	225.52
493.16	194.09
489.81	170.59
471.19	155.33
436.4	139.16
394.59	112.3
360.41	73.55
345.15	29.6
349.12	-11.6
363.77	-47.91
378.11	-82.09
385.13	-117.19
383.3	-152.28
374.45	-180.97
359.8	-195.01
338.44	-191.04
308.23	-172.73
269.17	-151.98
222.47	-142.21
170.29	-151.06
115.05	-173.03
59.51	-191.65
8.85	-188.6
-33.26	-157.47
-66.53	-109.86
-92.16	-65.92
-110.78	-42.42
-122.99	-40.59
-128.48	-49.13
-128.17	-55.24
-125.43	-53.41
-123.29	-47
-123.29	-41.81
-124.82	-39.98
-126.65	-40.28
-127.87	-40.28
-128.48	-38.45
-128.17	-35.71
-127.87	-33.26
-127.26	-32.04
-126.65	-31.13
-126.04	-30.21
-125.12	-28.99
-123.9	-27.47
-122.68	-26.25
-121.77	-25.02
-121.15	-23.8
-120.54	-22.28
-119.63	-20.75
-118.71	-19.84
-118.1	-19.53
-118.1	-19.84
-117.8	-19.53
-117.8	-18.31
-117.8	-15.87
-118.41	-13.43
-119.63	-11.9
-122.38	-10.99
-125.43	-10.99
-129.09	-10.38
-133.06	-8.85
-136.72	-6.71
-140.08	-4.27
-143.13	-1.83
-146.18	0.61
-148.62	3.66
-151.37	7.93
-153.81	12.21
-155.94	16.78
-157.17	21.36
-157.47	26.86
-155.94	34.48
-152.89	44.25
-148.62	54.93
-143.13	65.61
-136.11	75.07
-127.87	83.92
-118.1	92.47
-107.73	101.32
-97.05	110.17
-86.98	118.41
-77.51	125.73
-68.97	131.23
-61.34	135.19
-54.32	137.63
-47.91	137.94
-42.11	136.41
-36.93	132.75
-32.65	126.65
-30.21	118.1
-28.99	107.12
-28.69	95.21
-28.69	82.7
-28.69	70.19
-29.3	58.29
-30.52	46.39
-33.26	35.1
-36.62	24.41
-39.67	15.26
-41.81	7.63
-42.72	1.53
-42.42	-3.36
-42.11	-7.63
-42.72	-11.29
-44.25	-14.34
-46.39	-16.48
-47.91	-18.01
-48.22	-18.92
-47.3	-19.23
-45.47	-19.23
-43.95	-19.23
-42.42	-19.23
-41.2	-19.23
-40.28	-19.23
-40.28	-18.62
-40.89	-17.09
-41.81	-14.65
-43.33	-11.29
-45.78	-5.49
-48.52	4.88
-50.96	21.97
-50.96	43.64
-46.08	61.95
-37.23	68.36
-27.77	57.68
-21.67	35.4
-20.45	13.12
-23.8	4.27
-29.3	13.73
-34.79	37.84
-38.45	69.27
-38.45	100.4
-33.57	125.12
-24.72	138.85
-16.17	140.08
-11.9	131.53
-12.82	119.02
-15.87	108.95
-14.95	101.62
-7.02	92.77
6.71	76.29
22.28	52.8
35.4	29.6
43.95	14.65
46.39	11.6
40.89	15.26
26.55	16.78
5.19	8.85
-18.01	-7.93
-36.01	-27.47
-43.95	-42.42
-43.33	-49.44
-38.45	-50.66
-35.4	-49.44
-36.01	-47.61
-38.76	-47
-40.59	-49.13
-39.98	-55.24
-36.93	-64.7
-33.57	-73.85
-31.43	-76.6
-31.74	-72.02
-34.18	-65.31
-36.62	-60.73
-36.32	-57.68
-28.69	-49.13
-12.51	-30.52
9.16	-2.44
32.65	28.99
55.85	61.04
78.13	95.52
95.83	130.62
102.54	158.39
95.52	167.54
84.53	153.5
95.21	125.12
154.42	100.1
265.2	92.47
398.86	110.78
510.25	156.56
565.8	222.47
565.8	290.22
537.72	335.08
513.61	338.44
507.51	304.87
508.73	259.4
498.05	226.44
464.48	212.1
414.12	200.5
362.55	173.34
326.23	126.34
312.81	74.77
316.16	32.96
322.88	2.75
320.43	-26.86
300.6	-68.66
264.59	-124.21
220.03	-182.19
177.92	-229.8
147.09	-262.45
132.45	-283.51
131.23	-299.38
133.97	-310.97
128.17	-312.5
105.29	-296.33
64.7	-260.01
14.65	-210.57
-33.26	-160.83
-71.41	-121.46
-97.66	-97.35
-112.92	-85.45
-119.32	-80.26
-118.41	-76.9
-113.22	-71.72
-107.73	-63.48
-104.37	-52.8
-104.37	-42.72
-105.59	-37.84
-106.51	-43.03
-106.51	-57.07
-105.9	-71.72
-104.37	-76.6
-102.23	-68.97
-99.49	-54.63
-96.74	-42.11
-94.91	-38.15
-94.6	-41.81
-95.21	-47.91
-95.21	-52.49
-93.99	-55.24
-92.47	-58.29
-90.94	-62.56
-89.42	-66.53
-88.2	-66.53
-86.36	-57.68
-84.84	-42.11
-84.23	-28.38
-84.84	-25.02
-86.36	-35.4
-88.2	-53.41
-89.42	-65.31
-89.72	-63.17
-89.72	-51.57
-90.94	-42.11
-93.38	-42.72
-95.52	-51.27
-96.74	-59.2
-96.44	-59.2
-96.13	-51.57
-97.66	-42.42
-99.79	-37.23
-100.71	-34.48
-97.96	-32.65
-92.16	-32.04
-85.14	-35.71
-78.43	-41.81
-72.02	-40.89
-66.22	-23.5
-61.65	10.07
-57.37	46.69
-52.19	67.14
-43.95	64.09
-32.65	48.52
-20.45	41.5
-10.99	56.76
-6.71	87.89
-6.41	115.97
-6.1	127.26
-3.97	123.9
-0.31	118.1
2.14	120.85
0.31	128.17
-6.71	128.17
-14.95	115.05
-21.06	94.3
-24.11	78.13
-26.55	70.5
-31.74	65
-41.2	54.32
-52.19	39.37
-59.2	27.47
-61.34	23.19
-60.42	21.36
-59.81	13.43
-61.04	-2.75
-63.48	-18.31
-66.22	-23.5
-69.27	-18.01
-72.94	-9.46
-75.68	-7.02
-76.29	-13.43
-75.68	-24.11
-75.07	-33.57
-75.99	-36.32
-77.51	-31.43
-78.43	-22.28
-79.04	-16.17
-79.96	-20.14
-81.48	-34.18
-82.09	-48.83
-79.96	-52.19
-74.46	-39.37
-68.66	-17.09
-65	4.27
-64.7	18.31
-67.14	27.16
-69.89	39.06
-71.41	58.9
-70.5	85.14
-67.75	112.61
-65	137.63
-63.48	160.22
-62.87	183.11
-61.04	207.52
-54.63	226.75
-39.98	230.41
-14.34	207.52
22.89	151.98
70.19	64.39
122.68	-49.13
171.81	-180.97
210.57	-322.57
233.15	-466.31
238.95	-606.38
232.24	-741.58
223.08	-877.08
219.73	-1019.9
225.83	-1172.49
239.26	-1328.43
258.79	-1471.86
284.73	-1586.91
318.3	-1669.92
348.51	-1730.96
347.6	-1784.06
284.73	-1834.41
148.32	-1871.34
-40.28	-1877.75(R)
-232.24	-1840.82
-381.47	-1756.9
-466.92	-1630.25
-498.66	-1466.37
-505.98	-1271.06
-514.22	-1051.64
-529.17	-826.42
-537.11	-620.73
-521.85	-459.59
-478.21	-358.28
-418.09	-315.86
-365.6	-314.03
-336.3	-323.49
-326.23	-313.72
-314.33	-265.2
-281.37	-174.26
-221.86	-53.1
-149.23	77.82
-83.62	196.84
-39.67	289.92
-18.62	350.65
-13.43	380.25
-14.95	386.35
-16.48	381.77
-14.95	378.72
-11.6	383.3
-7.63	394.59
-4.58	407.41
-2.14	416.87
0	422.36
2.44	426.33
4.58	431.82
6.1	439.45
6.41	448.91
6.41	459.59
7.02	471.19
8.54	484.62
10.07	499.88
11.9	517.27
12.82	535.89
13.73	555.11
13.73	574.95
13.73	595.7
13.43	618.29
13.12	643.31
13.12	671.08
13.43	700.68
13.43	731.81
13.43	764.16
13.43	797.73
13.43	832.52
13.43	868.23
13.73	904.24
14.65	939.94
16.48	974.43
20.14	1007.08
25.63	1037.29
32.96	1064.76
41.2	1088.56
50.35	1107.48
60.42	1120.91
70.8	1127.93
82.09	1128.23
93.99	1121.83
107.12	1109.62
121.15	1091.92
135.5	1068.42
149.23	1038.82
161.44	1003.72
172.12	963.44
181.58	919.19
189.51	871.28
195.62	821.23
199.58	769.96
200.81	718.38
198.97	666.5
195.01	615.54
189.82	565.49
183.11	516.97
174.87	469.97
164.79	424.8
153.5	381.47
141.3	340.58
129.09	302.43
117.19	267.03
104.68	234.99
91.25	205.08
77.51	177.61
64.39	151.67
52.19	127.26
41.5	104.68
32.04	84.23
22.89	65.92
13.73	50.35
5.19	36.93
-2.44	25.02
-9.16	14.65
-14.34	5.19
-18.62	-3.05
-21.97	-9.46
-24.41	-14.04
-26.55	-17.7
-28.38	-21.06
-29.91	-24.41
-31.43	-27.77
