14.32	25.43
14.43	30.52
14.55	25.43
14.65	20.35
14.73	25.43
14.83	25.43
14.93	20.35
15.02	25.43
15.12	40.69
15.28	45.78
15.46	71.21
15.75	91.56
16.11	122.07
16.6	132.25
17.13	157.68
17.76	172.94
18.45	167.85
19.13	162.77
19.78	162.77
20.43	152.59
21.04	137.33
21.59	116.99
22.05	96.64
22.44	81.38
22.77	76.3
23.07	66.12
23.34	76.3
23.64	91.56
24.01	116.99
24.48	178.03
 25.19(E)	249.24
26.19	340.79
27.55	432.35
29.28	528.99
31.39	640.89
33.96	824
37.25	1083.41
41.59	1393.69
47.16	1709.05
54	2085.44
62.34	2731.42
73.27	3560.52
87.51	3626.64
102.01	2238.04
110.97	412
112.61	-946.08
108.83	-1871.81
101.34	-2060.01
93.1	-1363.17
87.65	-213.63
86.8	930.82
90.52	1749.74
97.52	2070.19
105.8	1765
112.86	981.68
116.78	50.86
116.99	-757.88
113.96	-1113.93
109.5	-905.39
105.88	-350.97
104.48	371.31
105.96	1113.93
110.42	1571.71
116.7	1668.36
123.38	1383.51
128.91	722.28
131.8	66.12
132.06	-391.66
130.5	-590.03
128.14	-462.87
126.29	-106.82
125.86	330.62
127.18	686.67
129.93	798.57
133.12	707.02
135.95	620.55
138.43	493.39
140.41	259.41
141.44	132.25
141.97	157.68
142.6	208.54
143.44	193.29
144.21	233.98
145.15	244.15
146.12	244.15
147.1	371.31
148.59	478.13
150.5	467.95
152.37	315.36
153.63	101.73
154.04	5.09
154.06	45.78
154.24	71.21
154.53	35.61
154.67	61.04
154.91	162.77
155.56	259.41
156.6	244.15
157.58	157.68
158.21	91.56
158.58	30.52
158.70(S)	-25.43
158.6	-55.95
158.37	-86.47
158.03	-66.12
157.76	-15.26
157.7	-5.09
157.68	-10.17
157.64	-20.35
157.56	-40.69
157.4	-86.47
157.05	-172.94
156.36	-254.32
155.34	-305.19
154.12	-315.36
152.86	-284.84
151.72	-254.32
150.7	-264.5
149.64	-305.19
148.42	-356.05
147	-412
145.35	-473.04
143.46	-518.82
141.38	-564.6
139.12	-610.37
136.68	-645.98
134.1	-681.58
131.37	-712.1
128.52	-732.45
125.59	-747.71
122.6	-732.45
119.67	-701.93
116.87	-671.41
114.18	-590.03
111.82	-386.57
110.27	-849.44
106.88	-1851.47
99.47	-2263.47
90.42	-2446.58
80.63	-2629.69
70.11	-2497.45
60.12	-2171.91
51.43	-1775.17
44.33	-1154.62
39.72	-350.97
38.31	427.26
40.02	935.91
43.76	874.87
47.26	96.64
47.65	-1068.15
43.38	-1785.34
36.24	-1851.47
28.83	-1637.84
22.28	-1256.35
17.25	-701.93
14.45	-162.77
13.79	228.89
14.71	422.18
16.4	427.26
18.11	269.58
19.19	10.17
19.23	-264.5
18.17	-488.3
16.22	-610.37
13.77	-605.29
11.35	-503.56
9.34	-330.62
8.02	-127.16
  7.51(D)	61.04
7.75	208.54
8.59	269.58
9.66	264.5
10.72	188.2
11.48	71.21
11.76	-55.95
11.54	-147.51
10.95	-203.46
10.13	-193.29
9.36	-142.42
8.79	-66.12
8.52	35.61
8.67	122.07
9.16	188.2
9.91	223.8
10.8	228.89
11.72	172.94
12.41	91.56
12.78	25.43
12.88	-30.52
12.76	-81.38
12.43	-91.56
12.07	-81.38
11.74	-50.86
11.54	-10.17
11.5	35.61
11.64	66.12
11.9	76.3
12.21	86.47
12.55	76.3
12.86	45.78
13.04	15.26
13.1	-25.43
13	-61.04
12.76	-66.12
12.49	-61.04
12.25	-50.86
12.04	-20.35
11.96	20.35
12.04	55.95
12.27	71.21
12.55	71.21
12.84	61.04
13.08	30.52
13.2	0
13.2	-20.35
13.12	-35.61
12.98	-45.78
12.8	-50.86
12.59	-40.69
12.43	-25.43
12.33	5.09
12.35	25.43
12.45	35.61
12.59	50.86
12.8	35.61
12.94	0
12.94	-35.61
12.8	-35.61
12.66	-40.69
12.49	-25.43
12.39	-5.09
12.37	5.09
12.39	25.43
12.49	40.69
12.66	40.69
12.82	30.52
12.94	30.52
13.06	25.43
13.16	10.17
13.2	15.26
13.27	40.69
13.43	66.12
13.69	71.21
13.98	50.86
14.18	50.86
14.38	66.12
14.65	81.38
14.97	86.47
15.32	111.9
15.77	132.25
16.3	162.77
16.95	193.29
17.72	228.89
18.64	249.24
19.63	264.5
20.69	208.54
21.53	0
21.53	-228.89
20.61	-295.01
19.43	-188.2
18.68	0
 18.68(E)	147.51
19.27	218.72
20.14	259.41
21.18	289.93
22.34	310.27
23.58	300.1
24.78	295.01
25.96	295.01
27.14	361.14
28.59	523.9
30.68	768.05
33.75	1124.11
38.25	1500.5
44.25	1749.74
51.25	1719.22
58.13	1495.42
64.11	1256.35
69.14	1007.12
73.16	839.26
76.52	1225.83
81.42	2222.78
90.32	2828.07
101.63	2187.17
110.38	1174.97
115.08	381.48
116.6	-651.07
114	-1653.1
107.39	-1780.26
100.26	-1007.12
96.24	71.21
96.52	951.17
100.33	1429.29
106.04	1525.93
112.15	1261.44
117.19	722.28
120.08	106.82
120.51	-356.05
119.08	-559.51
116.85	-442.52
115.08	-122.07
114.59	345.88
115.97	783.31
119.1	1012.2
123.15	1022.38
127.24	798.57
130.44	442.52
132.21	101.73
132.61	-132.25
132.08	-198.37
131.29	-106.82
130.86	45.78
131.05	203.46
131.86	386.57
133.41	528.99
135.52	528.99
137.64	422.18
139.33	264.5
140.39	172.94
141.08	142.42
141.65	162.77
142.3	188.2
143.05	193.29
143.82	239.06
144.78	284.84
145.92	325.53
147.22	310.27
148.46	239.06
149.42	228.89
150.34	198.37
151.13	116.99
151.6	71.21
151.88	106.82
152.31	132.25
152.84	127.16
153.35	142.42
153.92	142.42
154.49	122.07
154.97	111.9
155.42	101.73
155.83	81.38
156.15	40.69
156.32(S)	-15.26
156.26	-30.52
156.13	-35.61
155.99	-45.78
155.81	-50.86
155.6	-55.95
155.38	-76.3
155.08	-86.47
154.73	-116.99
154.26	-162.77
153.61	-203.46
152.8	-239.06
151.84	-259.41
150.8	-284.84
149.66	-305.19
148.44	-345.88
147.06	-371.31
145.57	-406.92
143.95	-442.52
142.18	-498.47
140.18	-544.25
138.01	-579.86
135.69	-615.46
133.22	-630.72
130.7	-656.15
128.08	-696.84
125.29	-712.1
122.44	-757.88
119.41	-783.31
116.28	-630.72
113.75	-508.65
111.72	-656.15
109.09	-1322.48
103.8	-2283.82
94.67	-2746.68
83.68	-2619.52
73.2	-2405.89
63.58	-2146.48
54.99	-1678.53
48.28	-986.77
44.33	-249.24
43.34	356.05
44.76	625.63
47.26	457.78
49.09	-10.17
49.05	-590.03
46.69	-1113.93
42.24	-1581.89
35.91	-1892.16
28.34	-1754.83
21.32	-1230.92
16.4	-661.24
13.75	-162.77
13.1	213.63
13.96	432.35
15.69	457.78
17.52	315.36
18.78	81.38
19.1	-172.94
18.41	-381.48
16.89	-478.13
14.97	-422.18
13.29	-264.5
12.23	-25.43
 12.13(E)	228.89
13.04	467.95
14.91	656.15
17.54	762.97
20.59	803.66
23.8	762.97
26.86	676.5
29.56	569.68
31.84	488.3
33.79	473.04
35.69	554.42
37.9	742.62
40.87	986.77
44.82	1169.88
49.5	1215.66
54.36	1174.97
59.06	1139.36
63.62	1093.59
68	1037.64
72.15	966.43
76.01	920.65
79.69	879.96
83.21	813.83
86.47	778.23
89.58	773.14
92.68	869.78
96.15	1286.87
101.3	1653.1
107.91	1454.72
113.73	1042.72
117.9	412
119.55	-457.78
117.72	-920.65
114.04	-768.05
110.97	-447.61
109.18	-172.94
108.48	76.3
108.79	300.1
109.99	432.35
111.72	452.69
113.53	366.22
114.99	213.63
115.85	55.95
116.07	-66.12
115.81	-116.99
115.34	-116.99
114.87	-45.78
114.69	45.78
114.87	111.9
115.32	152.59
115.93	157.68
116.56	127.16
117.07	55.95
117.29	-10.17
117.25	-91.56
116.89	-137.33
116.34	-152.59
115.73	-162.77
115.08	-167.85
114.4	-157.68
113.77	-152.59
113.16	-172.94
112.47	-203.46
111.66	-244.15
110.68	-295.01
109.5	-345.88
108.12	-401.83
106.51	-432.35
104.78	-462.87
102.93	-478.13
101.02	-508.65
98.98	-539.16
96.83	-569.68
94.55	-564.6
92.29	-559.51
90.05	-559.51
87.81	-412
86.16	-157.68
85.53	-76.3
85.23	-798.57
82.03	-1953.2
74.22	-2568.66
63.95	-2472.01
54.06	-1988.8
46.1	-1393.69
40.53	-783.31
37.4	-193.29
36.62	269.58
37.7	513.73
39.76	528.99
41.87	305.19
43.09	-127.16
42.58	-615.46
40.12	-1047.81
35.93	-1297.04
30.74	-1327.56
25.43	-1169.88
20.75	-864.7
17.29	-503.56
15.28	-172.94
14.59	76.3
14.89	213.63
15.75	233.98
16.68	152.59
17.29	15.26
17.35	-137.33
16.81	-254.32
15.79	-310.27
14.55	-320.45
13.27	-274.67
12.17	-183.11
11.43	-91.56
11.07	-10.17
11.03	25.43
11.13	-15.26
11.07	-96.64
10.68	-188.2
9.93	-239.06
8.97	-249.24
7.98	-213.63
7.12	-178.03
6.41	-142.42
5.84	-66.12
  5.57(D)	55.95
5.8	142.42
6.37	218.72
7.24	295.01
8.42	340.79
9.79	330.62
11.11	254.32
12.13	137.33
12.68	10.17
12.72	-101.73
12.31	-183.11
11.58	-208.54
10.74	-193.29
9.97	-122.07
9.48	-35.61
9.34	50.86
9.54	127.16
10.05	167.85
10.72	162.77
11.37	127.16
11.88	81.38
12.21	20.35
12.29	-20.35
12.21	-66.12
11.94	-91.56
11.58	-91.56
11.21	-66.12
10.95	-35.61
10.8	5.09
10.82	25.43
10.93	40.69
11.09	45.78
11.27	45.78
11.45	40.69
11.62	30.52
11.74	10.17
11.78	-10.17
11.74	-25.43
11.64	-45.78
11.45	-35.61
11.31	5.09
11.33	35.61
11.48	45.78
11.66	55.95
11.88	50.86
12.09	20.35
12.17	5.09
12.19	-15.26
12.13	-35.61
11.98	-35.61
11.84	-20.35
11.76	15.26
11.82	55.95
12.04	96.64
12.43	172.94
13.12	188.2
13.88	45.78
14.06	-223.8
13.16	-437.43
11.41	-371.31
9.93	-127.16
9.42	40.69
9.58	137.33
10.13	254.32
11.15	295.01
12.33	249.24
13.33	157.68
13.96	50.86
14.16	-55.95
13.94	-137.33
13.39	-172.94
12.7	-167.85
12.02	-122.07
11.54	-55.95
11.31	15.26
11.37	71.21
11.66	111.9
12.11	116.99
12.57	96.64
12.96	61.04
13.2	15.26
13.27	-30.52
13.14	-61.04
12.9	-71.21
12.61	-61.04
12.37	-40.69
12.21	-20.35
12.13	15.26
12.19	30.52
12.31	45.78
12.49	45.78
12.68	35.61
12.82	25.43
12.92	0
12.92	-15.26
12.86	-30.52
12.74	-35.61
12.59	-30.52
12.47	-10.17
12.43	0
12.43	10.17
12.47	20.35
12.55	25.43
12.66	25.43
12.76	15.26
12.82	5.09
12.84	-10.17
12.8	-10.17
12.76	-15.26
12.7	-20.35
12.61	-15.26
12.55	-5.09
12.53	5.09
12.55	10.17
12.59	15.26
12.66	10.17
12.7	10.17
12.74	10.17
12.78	0
12.78	-5.09
12.76	-10.17
12.72	-10.17
12.68	-15.26
12.61	-10.17
12.57	-10.17
12.53	0
12.53	-5.09
12.51	0
12.51	0
12.51	-10.17
12.47	-5.09
12.45	-5.09
12.43	-15.26
12.37	-10.17
12.33	-15.26
12.27	-10.17
12.23	-10.17
12.19	-10.17
12.15	-10.17
12.11	5.09
12.13	10.17
12.17	15.26
12.23	10.17
12.27	5.09
12.29	0
12.29	5.09
12.31	15.26
12.37	25.43
12.47	35.61
12.61	55.95
12.84	76.3
13.14	86.47
13.49	86.47
13.84	96.64
14.22	106.82
14.65	86.47
14.99	66.12
15.26	66.12
15.52	101.73
15.93	132.25
16.46	147.51
17.05	142.42
17.62	122.07
18.11	101.73
18.51	81.38
18.84	71.21
19.13	71.21
19.41	96.64
19.8	132.25
20.33	178.03
 21.04(E)	239.06
21.99	315.36
23.26	396.74
24.84	488.3
26.8	625.63
29.3	864.7
32.76	1200.4
37.56	1561.54
43.8	1805.69
51.03	1866.73
58.49	1739.57
65.45	1881.99
72.98	2655.13
83.6	3179.03
96.32	2573.74
106.61	1464.9
112.47	473.04
114.36	-707.02
111.54	-1922.68
103.84	-2054.93
95.63	-879.96
92.11	554.42
94.32	1373.34
99.82	1592.06
106.18	1475.07
112.09	971.51
115.97	223.8
116.87	-447.61
115.08	-793.49
111.9	-651.07
109.3	-157.68
108.67	442.52
110.44	1012.2
114.49	1403.86
120.1	1408.95
125.74	1108.85
130.17	620.55
132.65	81.38
132.98	-345.88
131.6	-549.34
129.4	-412
127.75	-40.69
127.59	376.4
129.09	676.5
131.8	803.66
135.01	757.88
138.05	635.81
140.59	437.43
142.34	178.03
143.05	10.17
143.09	5.09
143.11	101.73
143.52	244.15
144.5	361.14
145.94	432.35
147.67	473.04
149.56	442.52
151.33	340.79
152.7	254.32
153.71	239.06
154.67	208.54
155.5	111.9
155.95	50.86
156.15	116.99
156.62	132.25
157.15	66.12
157.42	61.04
157.66	91.56
158.03	152.59
158.64	208.54
159.47	188.2
160.22	116.99
160.69	30.52
160.81(S)	-35.61
160.67	-81.38
160.35	-101.73
159.94	-106.82
159.51	-86.47
159.17	-61.04
158.92	-50.86
158.72	-61.04
158.47	-86.47
158.13	-116.99
157.66	-147.51
157.07	-218.72
156.19	-279.75
155.08	-330.62
153.75	-376.4
152.25	-401.83
150.64	-412
148.99	-422.18
147.3	-447.61
145.51	-478.13
143.6	-539.16
141.44	-600.2
139.04	-666.32
136.38	-712.1
133.53	-747.71
130.54	-747.71
127.55	-788.4
124.39	-879.96
120.87	-778.23
117.76	-554.42
115.54	-366.22
114.08	-676.5
111.37	-1780.26
104.25	-2502.53
94.24	-2512.71
84.19	-2400.8
74.59	-2227.87
65.68	-1932.85
57.94	-1602.23
51.54	-1139.36
46.98	-635.81
44.44	-284.84
43.3	-178.03
42.58	-269.58
41.51	-371.31
40.02	-396.74
38.43	-432.35
36.7	-635.81
34.16	-1057.98
29.93	-1327.56
24.62	-1195.32
19.84	-910.47
16.2	-681.58
13.47	-417.09
11.8	-157.68
11.17	15.26
11.23	81.38
11.56	81.38
11.88	15.26
11.94	-61.04
11.7	-137.33
11.15	-172.94
10.46	-157.68
9.83	-76.3
9.52	40.69
  9.68(E)	162.77
10.34	279.75
11.45	376.4
12.96	452.69
14.77	513.73
16.83	549.34
19.02	559.51
21.26	539.16
23.42	503.56
25.43	483.21
27.37	478.13
29.28	544.25
31.45	707.02
34.28	869.78
37.76	930.82
41.49	869.78
44.96	778.23
48.08	732.45
51.01	737.54
53.96	803.66
57.17	849.44
60.57	885.04
64.11	900.3
67.71	879.96
71.23	829.09
74.55	768.05
77.62	691.76
80.39	615.46
82.85	498.47
84.84	356.05
86.27	259.41
87.3	249.24
88.3	366.22
89.77	600.2
92.17	859.61
95.6	1017.29
99.67	752.79
102.69	371.31
104.17	305.19
105.39	239.06
106.35	30.52
106.47	-162.77
105.82	-249.24
104.82	-269.58
103.74	-289.93
102.58	-310.27
101.34	-300.1
100.14	-178.03
99.43	15.26
99.49	142.42
100.06	167.85
100.73	132.25
101.26	61.04
101.51	-35.61
101.36	-122.07
100.87	-193.29
100.1	-233.98
99.17	-249.24
98.17	-239.06
97.21	-193.29
96.44	-162.77
95.79	-167.85
95.12	-183.11
94.38	-228.89
93.47	-310.27
92.23	-386.57
90.68	-442.52
88.91	-483.21
86.98	-498.47
84.98	-498.47
82.99	-462.87
81.14	-330.62
79.82	-218.72
78.94	-244.15
77.97	-142.42
77.4	-142.42
76.83	-915.56
73.16	-1800.6
65.96	-2075.27
57.66	-1902.33
50.05	-1505.59
44.03	-1073.24
39.74	-757.88
36.7	-401.83
35.1	15.26
35.16	295.01
36.34	356.05
37.76	198.37
38.56	-86.47
38.21	-432.35
36.48	-752.79
33.47	-976.6
29.56	-1052.9
25.35	-966.43
21.49	-793.49
18.31	-554.42
16.09	-295.01
14.91	-81.38
14.59	50.86
14.79	96.64
15.18	55.95
15.4	-35.61
15.26	-147.51
14.67	-244.15
13.69	-300.1
12.49	-310.27
11.25	-279.75
10.13	-218.72
9.26	-152.59
8.65	-81.38
8.32	-25.43
8.22	10.17
8.26	10.17
8.3	-50.86
8.1	-111.9
7.65	-142.42
7.08	-157.68
6.45	-167.85
5.78	-152.59
5.17	-111.9
4.72	-76.3
4.42	-35.61
  4.27(D)	35.61
4.42	137.33
4.96	218.72
5.84	259.41
6.88	233.98
7.81	147.51
8.4	55.95
8.63	-30.52
8.5	-96.64
8.12	-122.07
7.63	-106.82
7.2	-61.04
6.96	15.26
7.02	86.47
7.37	132.25
7.89	152.59
8.5	147.51
9.09	101.73
9.5	55.95
9.73	25.43
9.83	0
9.83	-10.17
9.79	-15.26
9.73	-15.26
9.66	15.26
9.73	111.9
10.17	295.01
11.35	330.62
12.68	5.09
12.7	-376.4
11.19	-630.72
8.67	-610.37
6.23	-350.97
4.82	-45.78
4.64	249.24
5.64	483.21
7.57	584.94
9.91	528.99
12.02	361.14
13.47	132.25
14	-86.47
13.65	-264.5
12.59	-345.88
11.21	-320.45
9.93	-239.06
8.97	-111.9
8.52	10.17
8.57	127.16
9.07	208.54
9.91	233.98
10.84	208.54
11.68	127.16
12.19	35.61
12.33	-45.78
12.15	-106.82
11.72	-137.33
11.17	-111.9
10.72	-71.21
10.44	-25.43
10.34	20.35
10.42	61.04
10.66	86.47
11.01	91.56
11.37	101.73
11.78	81.38
12.11	25.43
12.21	-50.86
12	-91.56
11.64	-101.73
11.23	-71.21
10.95	-40.69
10.78	15.26
10.84	61.04
11.09	66.12
11.35	50.86
11.56	35.61
11.7	30.52
11.82	20.35
11.9	15.26
11.96	0
11.96	-20.35
11.88	-30.52
11.76	-25.43
11.66	-20.35
11.58	-20.35
11.5	-10.17
11.45	-5.09
11.43	-5.09
11.41	-5.09
11.39	0
11.39	10.17
11.43	20.35
11.52	35.61
11.66	45.78
11.84	35.61
11.98	25.43
12.09	15.26
12.15	0
12.15	-5.09
12.13	-5.09
12.11	-10.17
12.07	-5.09
12.04	0
12.04	0
12.04	5.09
12.07	10.17
12.11	0
12.11	5.09
12.13	-5.09
12.11	-10.17
12.07	-5.09
12.04	-5.09
12.02	0
12.02	0
12.02	10.17
12.07	25.43
12.17	15.26
12.23	20.35
12.31	15.26
12.37	10.17
12.41	0
12.41	0
12.41	-15.26
12.35	-10.17
12.31	-5.09
12.29	0
12.29	-5.09
12.27	-5.09
12.25	-5.09
12.23	0
12.23	0
12.23	5.09
12.25	15.26
12.31	5.09
12.33	0
12.33	10.17
12.37	15.26
12.43	15.26
12.49	20.35
12.57	15.26
12.63	5.09
12.66	-5.09
12.63	-5.09
12.61	-10.17
12.57	5.09
12.59	0
12.59	0
12.59	-5.09
12.57	15.26
12.63	30.52
12.76	40.69
12.92	66.12
13.18	66.12
13.45	55.95
13.67	55.95
13.9	50.86
14.1	50.86
14.3	55.95
14.53	76.3
14.83	76.3
15.14	76.3
15.44	86.47
15.79	106.82
16.22	116.99
16.68	116.99
17.15	111.9
17.6	96.64
17.99	86.47
18.33	91.56
18.7	96.64
19.08	122.07
19.57	162.77
20.22	233.98
21.16	300.1
22.36	371.31
23.85	442.52
25.62	503.56
27.63	574.77
29.93	737.54
32.88	1017.29
36.95	1363.17
42.4	1642.92
48.97	1810.78
56.22	1932.85
63.95	2293.99
73.12	3087.48
85.47	3265.5
98.53	2029.49
106.65	757.88
109.68	-10.17
109.64	-925.73
105.94	-1510.68
99.9	-1108.85
95.46	-264.5
94.4	508.65
96.44	1047.81
100.63	1266.53
105.7	1169.88
110.38	732.45
113.31	101.73
113.71	-406.92
112.09	-590.03
109.72	-401.83
108.12	10.17
108.16	523.9
110.25	1027.46
114.36	1327.56
119.67	1241.09
124.64	829.09
127.95	315.36
129.22	-132.25
128.69	-417.09
127.02	-422.18
125.33	-142.42
124.76	172.94
125.45	467.95
127.32	747.71
130.31	849.44
133.71	752.79
136.72	554.42
138.94	300.1
140.14	61.04
140.39	-106.82
139.96	-106.82
139.53	45.78
139.71	228.89
140.63	376.4
142.14	422.18
143.82	417.09
145.49	376.4
147	315.36
148.26	269.58
149.34	595.11
151.72	116.99
152.19	50.86
152.39	-10.17
152.35	-91.56
151.98	-66.12
151.72	101.73
152.13	249.24
153.12	289.93
154.28	239.06
155.24	71.21
155.52(S)	-55.95
155.3	-50.86
155.1	-71.21
154.81	-137.33
154.26	-178.03
153.55	-167.85
152.88	-152.59
152.27	-157.68
151.64	-147.51
151.05	-122.07
150.56	-122.07
150.07	-157.68
149.44	-223.8
148.54	-295.01
147.36	-381.48
145.84	-437.43
144.09	-467.95
142.22	-493.39
140.24	-518.82
138.17	-544.25
135.99	-584.94
133.65	-640.89
131.09	-701.93
128.28	-757.88
125.25	-788.4
122.1	-839.26
118.74	-895.22
115.16	-839.26
111.8	-554.42
109.58	-157.68
108.95	-620.55
106.47	-1876.9
98.96	-2421.15
89.28	-2324.51
79.98	-2344.85
70.6	-2197.35
61.81	-1892.16
54.24	-1546.28
48.06	-1200.4
