0.12	0
0.12	0
0.12	-5.09
0.1	0
0.1	-5.09
0.08	0
0.08	0
0.08	0
0.08	0
0.08	0
0.08	0
0.08	0
0.08	0
0.08	5.09
0.1	0
0.1	0
0.1	0
0.1	5.09
0.12	0
0.12	0
0.12	0
0.12	0
0.12	0
0.12	0
0.12	0
0.12	0
0.12	0
0.12	0
0.12	-5.09
0.1	0
0.1	0
0.1	-5.09
0.08	0
0.08	0
0.08	-5.09
0.06	0
0.06	-5.09
0.04	0
0.04	0
0.04	-5.09
0.02	0
0.02	-5.09
0	0
0	0
0	-5.09
-0.02	0
-0.02	0
-0.02	-5.09
-0.04	0
-0.04	0
-0.04	-5.09
-0.06	0
-0.06	0
-0.06	0
-0.06	-5.09
-0.08	0
-0.08	0
-0.08	0
-0.08	0
-0.08	-5.09
-0.1	0
-0.1	0
-0.1	0
-0.1	0
-0.1	0
-0.1	0
-0.1	-5.09
-0.12	0
-0.12	0
-0.12	0
-0.12	0
-0.12	0
-0.12	0
-0.12	0
-0.12	0
-0.12	0
-0.12	5.09
-0.1	0
-0.1	5.09
-0.08	0
-0.08	10.17
-0.04	5.09
-0.02	5.09
0	10.17
0.04	15.26
0.1	10.17
0.14	15.26
0.2	15.26
0.26	15.26
0.33	20.35
0.41	20.35
0.49	20.35
0.57	20.35
0.65	25.43
0.75	20.35
0.83	25.43
0.94	25.43
1.04	25.43
1.14	25.43
1.24	25.43
1.34	25.43
1.44	30.52
1.57	25.43
1.67	25.43
1.77	25.43
1.87	30.52
1.99	25.43
2.1	25.43
2.2	25.43
2.3	25.43
2.4	25.43
2.5	25.43
2.6	25.43
2.71	20.35
2.79	25.43
2.89	20.35
2.97	25.43
3.07	20.35
3.15	20.35
3.23	25.43
3.34	20.35
3.42	15.26
3.48	20.35
3.56	20.35
3.64	20.35
3.72	20.35
3.8	15.26
3.87	20.35
3.95	20.35
4.03	15.26
4.09	20.35
4.17	15.26
4.23	15.26
4.29	20.35
4.37	15.26
4.44	15.26
4.5	20.35
4.58	15.26
4.64	20.35
4.72	15.26
4.78	15.26
4.84	20.35
4.92	15.26
4.98	20.35
5.07	20.35
5.15	15.26
5.21	20.35
5.29	20.35
5.37	20.35
5.45	15.26
5.51	20.35
5.6	25.43
5.7	20.35
5.78	20.35
5.86	20.35
5.94	20.35
6.02	25.43
6.12	20.35
6.21	25.43
6.31	25.43
6.41	20.35
6.49	25.43
6.59	25.43
6.69	20.35
6.78	25.43
6.88	25.43
6.98	20.35
7.06	25.43
7.16	20.35
7.24	25.43
7.34	25.43
7.45	20.35
7.53	20.35
7.61	25.43
7.71	20.35
7.79	20.35
7.87	20.35
7.96	20.35
8.04	20.35
8.12	25.43
8.22	15.26
8.28	20.35
8.36	20.35
8.44	20.35
8.52	20.35
8.61	20.35
8.69	20.35
8.77	20.35
8.85	20.35
8.93	20.35
9.01	15.26
9.07	25.43
9.18	20.35
9.26	20.35
9.34	20.35
9.42	20.35
9.5	20.35
9.58	20.35
9.66	20.35
9.75	20.35
9.83	20.35
9.91	25.43
10.01	20.35
10.09	20.35
10.17	20.35
10.25	20.35
10.34	20.35
10.42	20.35
10.5	20.35
10.58	20.35
10.66	20.35
10.74	20.35
10.82	20.35
10.91	20.35
10.99	20.35
11.07	20.35
11.15	20.35
11.23	20.35
11.31	20.35
11.39	20.35
11.48	20.35
11.56	20.35
11.64	20.35
11.72	20.35
11.8	25.43
11.9	20.35
11.98	20.35
12.07	20.35
12.15	25.43
12.25	20.35
12.33	20.35
12.41	25.43
12.51	20.35
12.59	25.43
12.7	25.43
12.8	20.35
12.88	25.43
12.98	20.35
13.06	25.43
13.16	25.43
13.27	25.43
13.37	20.35
13.45	25.43
13.55	25.43
13.65	20.35
13.73	25.43
13.84	25.43
13.94	20.35
14.02	20.35
14.1	20.35
14.18	25.43
14.28	15.26
14.34	20.35
14.43	20.35
14.51	20.35
14.59	15.26
14.65	15.26
14.71	15.26
14.77	15.26
14.83	15.26
14.89	15.26
14.95	15.26
15.02	15.26
15.08	10.17
15.12	10.17
15.16	15.26
15.22	10.17
15.26	10.17
15.3	10.17
15.34	5.09
15.36	10.17
15.4	10.17
15.44	10.17
15.48	5.09
15.5	10.17
15.54	5.09
15.56	5.09
15.58	10.17
15.63	5.09
15.65	5.09
15.67	5.09
15.69	5.09
15.71	5.09
15.73	0
15.73	5.09
15.75	5.09
15.77	0
15.77	5.09
15.79	0
15.79	5.09
15.81	0
15.81	0
15.81	0
15.81	5.09
15.83	0
15.83	0
15.83	0
15.83	0
15.83	5.09
15.85	0
15.85	0
15.85	0
15.85	0
15.85	5.09
15.87	0
15.87	0
15.87	0
15.87	5.09
15.89	0
15.89	0
15.89	5.09
15.91	0
15.91	0
15.91	5.09
15.93	0
15.93	5.09
15.95	0
15.95	5.09
15.97	0
15.97	5.09
15.99	0
15.99	0
15.99	5.09
16.01	0
16.01	5.09
16.03	0
16.03	0
16.03	0
16.03	5.09
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	-5.09
16.03	0
16.03	0
16.03	0
16.03	0
16.03	0
16.03	0
16.03	0
16.03	0
16.03	0
16.03	0
16.03	0
16.03	5.09
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	0
16.05	5.09
16.07	0
16.07	0
16.07	0
16.07	5.09
16.09	0
16.09	0
16.09	0
16.09	0
16.09	5.09
16.11	0
16.11	0
16.11	0
16.11	0
16.11	0
16.11	5.09
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	0
16.13	-5.09
16.11	0
16.11	0
16.11	0
16.11	-5.09
16.09	0
16.09	0
16.09	0
16.09	0
16.09	0
16.09	5.09
16.11	0
16.11	0
16.11	0
16.11	0
16.11	5.09
16.13	0
16.13	0
16.13	5.09
16.15	0
16.15	5.09
16.17	0
16.17	5.09
16.2	0
16.2	0
16.2	5.09
16.22	0
16.22	0
16.22	0
16.22	5.09
16.24	0
16.24	0
16.24	0
16.24	0
16.24	0
16.24	-5.09
16.22	0
16.22	0
16.22	0
16.22	-5.09
16.2	0
16.2	0
16.2	0
16.2	-5.09
16.17	0
16.17	0
16.17	0
16.17	-5.09
16.15	0
16.15	0
16.15	0
16.15	0
16.15	5.09
16.17	0
16.17	0
16.17	0
16.17	0
16.17	0
16.17	0
16.17	0
16.17	5.09
16.2	0
16.2	0
16.2	5.09
16.22	0
16.22	0
16.22	5.09
16.24	0
16.24	0
16.24	0
16.24	5.09
16.26	0
16.26	0
16.26	5.09
16.28	0
16.28	0
16.28	0
16.28	5.09
16.3	0
16.3	0
16.3	0
16.3	0
16.3	5.09
16.32	0
16.32	0
16.32	5.09
16.34	0
16.34	0
16.34	5.09
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	-5.09
16.34	0
16.34	0
16.34	-5.09
16.32	0
16.32	0
16.32	0
16.32	0
16.32	0
16.32	0
16.32	0
16.32	0
16.32	5.09
16.34	0
16.34	0
16.34	0
16.34	0
16.34	5.09
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	0
16.36	-5.09
16.34	0
16.34	0
16.34	0
16.34	-5.09
16.32	0
16.32	0
16.32	0
16.32	0
16.32	5.09
16.34	5.09
16.36	5.09
16.38	5.09
16.4	5.09
16.42	10.17
16.46	5.09
16.48	5.09
16.5	5.09
16.52	0
16.52	-5.09
16.5	0
16.5	-10.17
16.46	-10.17
16.42	-10.17
16.38	-15.26
16.32	-10.17
16.28	-15.26
16.22	-20.35
16.13	-15.26
16.07	-15.26
16.01	-15.26
15.95	-15.26
15.89	-10.17
15.85	-10.17
15.81	-5.09
15.79	-5.09
15.77	-5.09
15.75	5.09
15.77	5.09
15.79	10.17
15.83	15.26
15.89	15.26
15.95	20.35
16.03	15.26
16.09	20.35
16.17	20.35
16.26	20.35
16.34	15.26
16.4	15.26
16.46	10.17
16.5	10.17
16.54	5.09
16.56	5.09
16.58	-5.09
16.56	-5.09
16.54	-10.17
16.5	-15.26
16.44	-15.26
16.38	-15.26
16.32	-20.35
16.24	-25.43
16.13	-20.35
16.05	-25.43
15.95	-20.35
15.87	-25.43
15.77	-15.26
15.71	-15.26
15.65	-15.26
15.58	-5.09
15.56	-5.09
15.54	-5.09
15.52	5.09
15.54	10.17
15.58	10.17
15.63	10.17
15.67	20.35
15.75	20.35
15.83	20.35
15.91	20.35
15.99	20.35
16.07	25.43
16.17	20.35
16.26	20.35
16.34	20.35
16.42	20.35
16.5	15.26
16.56	10.17
16.6	10.17
16.64	5.09
16.66	5.09
16.68	0
16.68	0
16.68	-5.09
16.66	-5.09
16.64	-10.17
16.6	-10.17
16.56	-15.26
16.5	-10.17
16.46	-15.26
16.4	-10.17
16.36	-10.17
16.32	-15.26
16.26	-5.09
16.24	-10.17
16.2	-10.17
16.15	-5.09
16.13	0
16.13	-5.09
16.11	0
16.11	5.09
16.13	0
16.13	5.09
16.15	10.17
16.2	5.09
16.22	5.09
16.24	10.17
16.28	5.09
16.3	10.17
16.34	5.09
16.36	5.09
16.38	5.09
16.4	5.09
16.42	5.09
16.44	5.09
16.46	0
16.46	0
16.46	0
16.46	-5.09
16.44	0
16.44	-5.09
16.42	-5.09
16.4	-5.09
16.38	-5.09
16.36	-5.09
16.34	-5.09
16.32	-10.17
16.28	-5.09
16.26	-10.17
16.22	-10.17
16.17	-5.09
16.15	-10.17
16.11	-10.17
16.07	-5.09
16.05	-10.17
16.01	-5.09
15.99	-10.17
15.95	-5.09
15.93	-5.09
15.91	-5.09
15.89	-5.09
15.87	-5.09
15.85	0
15.85	-5.09
15.83	0
15.83	0
15.83	0
15.83	5.09
15.85	0
15.85	5.09
15.87	5.09
15.89	5.09
15.91	10.17
15.95	5.09
15.97	10.17
16.01	10.17
16.05	10.17
16.09	10.17
16.13	15.26
16.2	10.17
16.24	15.26
16.3	10.17
16.34	10.17
16.38	10.17
16.42	10.17
16.46	10.17
16.5	10.17
16.54	5.09
16.56	5.09
16.58	0
16.58	5.09
16.6	0
16.6	-5.09
16.58	0
16.58	-5.09
16.56	0
16.56	-5.09
16.54	-5.09
16.52	-5.09
16.5	-5.09
16.48	0
16.48	-5.09
16.46	-5.09
16.44	0
16.44	-5.09
16.42	0
16.42	-5.09
16.4	0
16.4	-5.09
16.38	0
16.38	-5.09
16.36	-5.09
16.34	-5.09
16.32	-5.09
16.3	-5.09
16.28	-10.17
16.24	-5.09
16.22	0
16.22	-5.09
16.2	-5.09
16.17	0
16.17	0
16.17	0
16.17	0
16.17	5.09
16.2	0
16.2	0
16.2	5.09
16.22	5.09
16.24	0
16.24	5.09
16.26	0
16.26	5.09
16.28	0
16.28	5.09
16.3	0
16.3	5.09
16.32	0
16.32	0
16.32	0
16.32	-5.09
16.3	0
16.3	-5.09
16.28	-5.09
16.26	-5.09
16.24	-5.09
16.22	-10.17
16.17	-5.09
16.15	-10.17
16.11	-10.17
16.07	-10.17
16.03	-5.09
16.01	-10.17
15.97	-15.26
15.91	-5.09
15.89	-10.17
15.85	-10.17
15.81	-10.17
15.77	-5.09
15.75	-5.09
15.73	-5.09
15.71	0
15.71	0
15.71	0
15.71	5.09
15.73	10.17
15.77	10.17
15.81	15.26
15.87	20.35
15.95	20.35
16.03	25.43
16.13	25.43
16.24	30.52
16.36	30.52
16.48	35.61
16.62	35.61
16.76	35.61
16.91	35.61
17.05	30.52
17.17	30.52
17.29	30.52
17.42	20.35
17.5	15.26
17.56	10.17
17.6	10.17
17.64	-5.09
17.62	-5.09
17.6	-15.26
17.54	-20.35
17.46	-25.43
17.35	-25.43
17.25	-30.52
17.13	-25.43
17.03	-10.17
16.99	15.26
17.05	61.04
17.29	132.25
17.82	223.8
18.72	330.62
20.04	457.78
21.87	595.11
24.25	722.28
27.14	849.44
30.54	956.25
34.36	1047.81
38.56	1108.85
42.99	1144.45
47.57	1159.71
52.21	1139.36
56.76	1103.76
61.18	1047.81
65.37	971.51
69.26	874.87
72.76	773.14
75.85	656.15
78.47	534.08
80.61	401.83
82.22	279.75
83.34	157.68
83.97	35.61
84.11	-76.3
83.8	-178.03
83.09	-269.58
82.01	-345.88
80.63	-417.09
78.96	-478.13
77.05	-528.99
74.93	-569.68
72.65	-600.2
70.25	-625.63
67.75	-635.81
65.21	-651.07
62.6	-645.98
60.02	-645.98
57.44	-630.72
54.91	-615.46
52.45	-600.2
50.05	-584.94
47.71	-559.51
45.47	-549.34
43.28	-534.08
41.14	-518.82
39.06	-513.73
37.01	-498.47
35.02	-488.3
33.06	-478.13
31.15	-467.95
29.28	-442.52
27.51	-427.26
25.8	-401.83
24.19	-376.4
22.69	-350.97
21.28	-320.45
20	-300.1
18.8	-269.58
17.72	-244.15
16.74	-223.8
15.85	-203.46
15.04	-183.11
14.3	-162.77
13.65	-147.51
13.06	-127.16
12.55	-116.99
12.09	-101.73
11.68	-86.47
11.33	-76.3
11.03	-61.04
10.78	-50.86
10.58	-35.61
10.44	-30.52
10.32	-15.26
10.25	-10.17
 10.21(D)	5.09
10.23	5.09
10.25	20.35
10.34	25.43
10.44	25.43
10.54	35.61
10.68	35.61
10.82	40.69
10.99	40.69
11.15	40.69
11.31	40.69
11.48	40.69
11.64	35.61
11.78	35.61
11.92	30.52
12.04	25.43
12.15	25.43
12.25	25.43
12.35	20.35
12.43	20.35
12.51	25.43
12.61	25.43
12.72	30.52
12.84	35.61
12.98	50.86
13.18	61.04
 13.43(E)	76.3
13.73	96.64
14.12	116.99
14.59	152.59
15.2	188.2
15.95	223.8
16.85	279.75
17.97	325.53
19.27	391.66
20.83	457.78
22.67	518.82
24.74	584.94
27.08	656.15
29.7	707.02
32.53	762.97
35.58	803.66
38.8	834.18
42.14	849.44
45.53	864.7
48.99	864.7
52.45	859.61
55.89	854.52
59.31	844.35
62.69	829.09
66	824
69.3	813.83
72.55	798.57
75.75	788.4
78.9	768.05
81.97	747.71
84.96	717.19
87.83	691.76
90.6	661.24
93.24	620.55
95.73	595.11
98.11	559.51
100.35	523.9
102.44	503.56
104.46	473.04
106.35	447.61
108.14	432.35
109.87	417.09
111.54	396.74
113.12	386.57
114.67	371.31
116.15	366.22
117.62	350.97
119.02	335.71
120.37	325.53
121.67	315.36
122.93	300.1
124.13	289.93
125.29	274.67
126.39	259.41
127.43	249.24
128.42	233.98
129.36	223.8
130.25	203.46
131.07	193.29
131.84	183.11
132.57	162.77
133.22	152.59
133.83	137.33
134.38	127.16
134.89	106.82
135.32	101.73
135.73(S)	81.38
136.05	71.21
136.34	55.95
136.56	40.69
136.72	30.52
136.85	20.35
136.93	0
136.93	-10.17
136.89	-20.35
136.81	-40.69
136.64	-55.95
136.42	-71.21
136.13	-91.56
135.77	-106.82
135.34	-132.25
134.81	-147.51
134.22	-172.94
133.53	-198.37
132.74	-223.8
131.84	-259.41
130.8	-300.1
129.6	-345.88
128.22	-396.74
126.63	-457.78
124.8	-513.73
122.75	-584.94
120.41	-651.07
117.8	-707.02
114.97	-768.05
111.9	-824
108.61	-864.7
105.15	-905.39
101.53	-935.91
97.78	-956.25
93.96	-971.51
90.07	-981.68
86.14	-976.6
82.24	-976.6
78.33	-966.43
74.47	-946.08
70.68	-930.82
66.96	-910.47
63.32	-890.13
59.76	-859.61
56.32	-829.09
53	-803.66
49.79	-768.05
46.71	-737.54
43.76	-696.84
40.98	-666.32
38.31	-625.63
35.81	-590.03
33.45	-549.34
31.25	-513.73
29.2	-473.04
27.3	-442.52
25.53	-412
23.89	-381.48
22.36	-345.88
20.98	-320.45
19.69	-295.01
18.51	-269.58
17.44	-244.15
16.46	-218.72
15.58	-198.37
14.79	-178.03
14.08	-162.77
13.43	-142.42
12.86	-127.16
12.35	-116.99
11.88	-101.73
11.48	-86.47
11.13	-81.38
10.8	-71.21
10.52	-55.95
10.29	-50.86
10.09	-40.69
9.93	-30.52
  9.81(D)	-25.43
9.7	-15.26
9.64	-5.09
9.62	5.09
9.64	10.17
9.68	15.26
9.75	20.35
9.83	30.52
9.95	35.61
10.09	35.61
10.23	40.69
10.4	45.78
10.58	45.78
10.76	45.78
10.95	50.86
11.15	45.78
11.33	45.78
11.52	50.86
11.72	45.78
11.9	45.78
12.09	55.95
12.31	50.86
12.51	61.04
12.76	55.95
12.98	66.12
13.25	71.21
13.53	76.3
13.84	81.38
14.16	91.56
14.53	101.73
 14.93(E)	122.07
15.42	132.25
15.95	157.68
16.58	188.2
17.33	218.72
18.21	259.41
19.25	310.27
20.49	356.05
21.91	417.09
23.58	478.13
25.49	544.25
27.67	610.37
30.11	666.32
32.78	722.28
35.67	773.14
38.76	813.83
42.01	839.26
45.37	864.7
48.83	879.96
52.35	885.04
55.89	890.13
59.45	885.04
62.99	879.96
66.51	874.87
70.01	854.52
73.43	839.26
76.79	813.83
80.04	783.31
83.17	752.79
86.18	722.28
89.07	681.58
91.8	651.07
94.4	610.37
96.85	584.94
99.19	554.42
101.4	528.99
103.52	508.65
105.55	493.39
107.53	478.13
109.44	467.95
111.31	452.69
113.12	447.61
114.91	442.52
116.68	432.35
118.41	427.26
120.12	422.18
121.81	412
123.46	401.83
125.07	386.57
126.61	376.4
128.12	356.05
129.54	340.79
130.9	325.53
132.21	305.19
133.43	284.84
134.57	264.5
135.63	249.24
136.62	228.89
137.54	208.54
138.37	193.29
139.14	178.03
139.86	157.68
140.49	142.42
141.06	127.16
141.57	106.82
141.99	96.64
142.38	81.38
142.71	61.04
142.95	50.86
143.15	35.61
143.3	20.35
143.38	10.17
143.42(S)	-5.09
143.4	-10.17
143.36	-25.43
143.25	-35.61
143.11	-45.78
142.93	-50.86
142.73	-61.04
142.48	-71.21
142.2	-81.38
141.87	-96.64
141.48	-106.82
141.06	-132.25
140.53	-142.42
139.96	-167.85
139.29	-193.29
138.51	-213.63
137.66	-239.06
136.7	-274.67
135.6	-310.27
134.36	-350.97
132.96	-396.74
131.37	-447.61
129.58	-498.47
127.59	-559.51
125.35	-620.55
122.87	-666.32
120.2	-722.28
117.31	-773.14
114.22	-813.83
110.97	-849.44
107.57	-885.04
104.03	-915.56
100.37	-935.91
96.62	-961.34
92.78	-991.86
88.81	-1017.29
84.74	-1057.98
80.51	-1108.85
76.07	-1159.71
71.43	-1210.58
66.59	-1266.53
61.53	-1307.22
56.3	-1337.74
50.95	-1347.91
45.55	-1332.65
40.22	-1297.04
35.04	-1251.27
30.03	-1190.23
25.27	-1113.93
20.81	-1037.64
16.66	-966.43
12.8	-895.22
9.22	-834.18
5.88	-778.23
2.77	-742.62
-0.2	-707.02
-3.03	-681.58
-5.76	-671.41
-8.44	-656.15
-11.07	-645.98
-13.65	-640.89
-16.22	-630.72
-18.74	-620.55
-21.22	-605.29
-23.64	-584.94
-25.98	-564.6
-28.24	-544.25
-30.42	-518.82
-32.49	-488.3
-34.45	-462.87
-36.3	-427.26
-38.01	-406.92
-39.63	-376.4
-41.14	-350.97
-42.54	-325.53
-43.85	-300.1
-45.05	-274.67
-46.14	-244.15
-47.12	-203.46
-47.93	-142.42
-48.5	-71.21
-48.79	15.26
-48.73	127.16
-48.22	239.06
-47.26	366.22
-45.8	488.3
-43.85	605.29
-41.42	712.1
-38.58	808.75
-35.34	879.96
-31.82	935.91
-28.08	1119.02
-23.6	1103.76
-19.19	1063.07
-14.93	1002.03
-10.93	925.73
-7.22	824
-3.93	722.28
-1.04	610.37
1.4	513.73
3.46	427.26
5.17	356.05
6.59	315.36
7.85	295.01
9.03	300.1
10.23	325.53
11.54	381.48
13.06	447.61
14.85	513.73
16.91	579.86
19.23	645.98
21.81	696.84
24.6	727.36
27.51	747.71
30.5	757.88
33.53	757.88
36.56	768.05
39.63	778.23
42.75	808.75
45.98	844.35
49.36	915.56
53.02	1007.12
57.05	1129.19
61.57	1276.7
66.67	1439.47
72.43	1617.49
78.9	1795.52
86.08	1953.2
93.9	2095.62
102.28	2192.26
111.05	2253.3
120.06	2268.56
129.13	2232.95
138.07	2156.65
146.69	2049.84
154.89	1917.59
162.56	1770.08
169.64	1612.4
176.09	1459.81
181.93	1317.39
187.2	1185.14
191.94	1078.33
196.26	981.68
200.18	900.3
203.78	824
207.08	737.54
210.03	651.07
212.63	549.34
214.83	427.26
216.54	305.19
217.76	167.85
218.43	25.43
218.53	-106.82
218.11	-228.89
217.19	-345.88
215.81	-442.52
214.04	-513.73
211.98	-569.68
209.7	-595.11
207.32	-615.46
204.86	-605.29
202.44	-600.2
200.04	-569.68
197.76	-549.34
195.56	-518.82
193.49	-493.39
191.52	-467.95
189.64	-447.61
187.85	-437.43
186.1	-437.43
184.35	-432.35
182.62	-432.35
180.89	-442.52
179.12	-447.61
177.33	-447.61
175.54	-442.52
173.77	-437.43
172.02	-432.35
170.29	-422.18
168.61	-422.18
166.92	-422.18
165.23	-427.26
163.52	-442.52
161.75	-457.78
159.92	-473.04
158.03	-483.21
156.09	-498.47
154.1	-498.47
152.11	-508.65
150.07	-498.47
148.08	-493.39
146.1	-483.21
144.17	-473.04
142.28	-452.69
140.47	-442.52
138.7	-427.26
136.99	-412
135.34	-406.92
133.71	-396.74
132.13	  N/A
114.79	10.17
114.83	50.86
115.04	91.56
115.4	106.82
115.83	96.64
116.22	76.3
116.52	50.86
116.72	25.43
116.83	15.26
116.89	20.35
116.97	35.61
117.11	55.95
117.33	81.38
117.66	86.47
118.01	91.56
118.37	76.3
118.68	55.95
118.9	35.61
119.04	20.35
119.12	10.17
119.17	10.17
119.21	20.35
119.29	35.61
119.43	40.69
119.59	45.78
119.78	50.86
119.98	40.69
120.14	30.52
120.26	30.52
120.39	25.43
120.49	20.35
120.57	15.26
120.63	15.26
