-52.19	531.92
-43.33	508.42
-38.15	479.13
-33.26	450.13
-26.25	424.8
-17.7	403.14
-9.77	381.47
-3.66	355.83
0.92	324.71
5.8	291.44
10.38	258.18
11.9	225.83
9.46	194.4
4.58	164.49
-0.92	136.41
-4.27	111.08
-4.88	89.42
-3.36	70.5
-1.22	54.32
-0.92	38.76
-4.58	23.8
-11.29	9.16
-18.62	-3.97
-23.19	-16.17
-23.8	-27.16
-21.97	-36.62
-21.06	-43.64
-22.58	-47
-25.63	-46.39
-28.38	-43.64
-28.69	-39.67
-24.72	-33.26
-18.92	-25.63
-14.95	-19.23
-16.17	-17.4
-21.97	-21.36
-28.69	-27.16
-30.21	-27.77
-25.63	-19.84
-18.92	-7.32
-17.4	1.53
-25.63	1.53
-39.37	-5.49
-49.13	-10.68
-47	-7.32
-31.74	5.49
-11.6	22.58
0.61	35.4
-1.83	39.37
-15.56	35.71
-29.6	29.6
-35.1	26.25
-30.21	28.08
-20.14	34.48
-11.6	44.25
-8.24	56.76
-9.46	72.02
-13.73	88.2
-17.4	102.84
-18.92	111.39
-17.4	112
-13.43	106.2
-7.93	101.93
-2.44	109.25
2.75	132.45
8.54	166.93
13.73	201.42
17.7	223.69
19.53	232.85
21.06	235.9
23.8	239.26
28.38	242.61
34.48	239.56
39.37	224.61
40.59	198.36
36.62	167.24
26.55	134.28
12.21	100.1
-2.44	65.31
-13.73	31.13
-18.92	0
-19.84	-27.16
-21.06	-52.8
-25.02	-74.46
-29.91	-87.28
-33.26	-88.5
-32.96	-80.26
-29.91	-72.33
-28.99	-73.85
-30.82	-86.98
-32.35	-104.06
-29.6	-115.36
-22.58	-117.19
-16.78	-112.92
-16.17	-108.34
-20.75	-107.42
-25.94	-108.03
-27.47	-108.03
-25.33	-106.51
-23.19	-106.81
-24.41	-110.17
-27.47	-115.05
-27.77	-117.49
-23.5	-113.53
-15.56	-101.62
-8.54	-83.31
-5.49	-61.65
-3.97	-40.28
1.83	-21.97
16.78	-6.1
41.81	12.51
73.55	42.42
110.78	87.89
155.03	140.38
208.74	179.44
270.69	181.27
332.64	133.36
386.66	47.91
429.99	-43.64
466	-115.66
497.44	-170.59
520.02	-240.78
524.90(R)	-372.62
505.37	-593.57
462.65	-887.45
404.97	-1201.78
345.15	-1471.25
296.94	-1647.64
270.39	-1715.7
266.72	-1693.73
277.1	-1612.85
286.87	-1500.24
284.12	-1374.21
269.17	-1245.42
250.85	-1119.38
234.68	-997.92
216.98	-875.24
190.43	-743.1
151.37	-600.28
106.2	-455.02
64.7	-318.6
31.74	-197.45
3.05	-90.94
-30.21	0
-70.5	69.27
-110.47	109.56
-139.77	122.38
-152.89	120.54
-152.89	119.93
-148.32	128.48
-145.57	143.74
-144.65	157.78
-144.35	165.1
-143.13	167.24
-140.99	169.07
-138.55	173.03
-135.5	179.14
-132.14	184.94
-130.62	187.68
-133.97	187.07
-141.3	186.46
-147.4	190.12
-148.32	198.97
-143.43	210.27
-136.72	220.34
-134.58	226.44
-139.16	228.27
-146.18	229.49
-148.01	235.29
-142.82	247.19
-133.97	263.06
-128.48	279.24
-130	291.75
-137.02	299.68
-143.43	307.01
-144.35	320.13
-141.3	339.66
-138.55	360.72
-139.16	377.2
-143.13	385.13
-148.32	386.96
-150.76	389.71
-148.93	399.78
-143.74	418.09
-138.24	440.06
-133.97	458.37
-131.84	469.67
-130.31	474.85
-126.34	477.91
-119.02	481.57
-109.56	484.01
-100.4	481.26
-93.38	471.19
-90.03	455.93
-88.5	440.98
-86.06	428.77
-80.87	418.09
-71.41	404.66
-56.46	388.79
-38.15	372.01
-19.23	354.61
-5.49	332.95
-0.61	302.12
-3.97	262.15
-9.77	219.42
-10.99	183.11
-6.71	156.25
-1.22	134.58
0	111.69
-4.27	85.75
-9.16	61.95
-11.29	44.56
-10.68	34.18
-10.68	25.02
-13.12	11.6
-18.31	-7.02
-23.8	-26.25
-29.6	-41.5
-35.71	-50.66
-40.89	-56.46
-43.64	-61.95
-43.03	-69.27
-39.67	-75.38
-37.54	-77.51
-38.15	-76.29
-39.06	-72.02
-36.62	-66.22
-30.82	-61.34
-25.63	-59.2
-25.02	-60.73
-28.99	-63.78
-33.57	-64.39
-35.4	-58.59
-34.48	-47
-34.48	-36.93
-38.45	-34.18
-43.95	-38.15
-46.39	-42.42
-44.25	-40.89
-39.37	-30.82
-35.1	-16.48
-31.43	-3.36
-28.08	4.88
-27.47	7.02
-31.43	4.27
-38.76	1.53
-43.64	3.97
-40.59	11.9
-30.21	21.06
-21.06	25.02
-20.14	23.19
-26.25	22.28
-32.04	28.38
-31.74	41.81
-25.63	56.76
-19.23	66.53
-17.09	70.5
-15.56	75.07
-11.9	85.75
-5.49	101.01
0	116.27
0.31	129.7
-6.41	142.21
-16.17	157.47
-21.97	177.92
-19.53	199.58
-8.85	216.37
6.71	224.61
23.19	226.14
36.93	223.39
45.78	218.51
48.83	209.35
44.25	191.96
31.43	162.66
12.51	121.46
-7.02	73.55
-21.97	27.16
-29.3	-10.38
-29.6	-35.1
-26.55	-48.52
-23.5	-56.15
-22.58	-64.09
-24.11	-74.16
-26.86	-84.84
-30.21	-93.99
-34.48	-99.79
-39.37	-104.06
-42.72	-107.12
-43.03	-109.86
-40.89	-112.3
-38.76	-115.36
-38.15	-118.71
-40.89	-122.99
-44.86	-126.95
-47.3	-128.48
-46.39	-126.95
-42.72	-123.29
-37.54	-118.71
-32.35	-114.44
-28.69	-112.3
-28.69	-112.61
-31.43	-112.92
-33.57	-107.42
-28.38	-91.55
-14.04	-65.61
7.93	-36.32
30.82	-11.29
49.74	6.1
66.22	21.67
88.2	46.69
124.51	85.14
177.61	125.73
240.48	145.57
303.04	126.04
357.36	65.92
403.14	-14.04
441.59	-87.59
470.89	-148.32
485.84(R)	-216.98
483.09	-331.12
463.87	-521.55
431.52	-785.52
390.01	-1083.68
340.58	-1361.08
289	-1569.21
248.72	-1681.52
234.07	-1700.13
246.28	-1644.9
267.94	-1542.05
278.02	-1415.71
266.42	-1283.57
239.56	-1156.92
213.93	-1036.38
197.45	-914.31
182.19	-783.69
156.56	-642.4
118.1	-495.91
76.29	-353.09
37.54	-223.39
1.83	-111.69
-38.15	-18.62
-83.31	53.71
-122.99	104.98
-142.82	136.41
-140.38	152.59
-126.95	158.39
-119.32	156.25
-125.12	150.15
-137.33	144.65
-145.26	144.35
-145.57	150.45
-142.21	161.13
-140.69	172.73
-143.74	180.97
-148.01	185.85
-148.62	189.82
-144.65	193.79
-138.24	198.67
-132.75	204.47
-129.7	211.49
-130.92	219.12
-135.19	225.22
-140.08	227.66
-142.82	226.44
-142.21	224.61
-138.24	227.36
-131.53	239.26
-123.6	260.01
-116.27	283.2
-112.92	301.21
-117.49	310.67
-129.7	314.94
-143.13	318.6
-148.93	325.62
-142.82	336
-127.87	348.51
-113.53	363.46
-108.95	379.94
-115.97	393.98
-131.23	401.31
-144.96	402.22
-149.54	402.83
-141.91	411.07
-126.04	430.3
-109.25	454.1
-99.79	472.11
-99.18	478.21
-103.15	473.94
-104.06	466
-97.35	459.9
-82.09	458.07
-64.09	458.98
-49.13	458.07
-39.98	452.27
-36.01	438.23
-33.26	415.95
-27.47	386.96
-18.92	355.53
-10.07	323.79
-3.66	292.66
-0.61	262.45
1.83	233.15
5.19	205.99
7.63	179.75
5.19	153.2
-3.66	125.12
-16.17	97.96
-23.8	75.07
-23.19	57.98
-16.78	43.95
-12.51	29.3
-15.56	11.6
-26.25	-9.16
-38.76	-29.3
-46.39	-43.95
-45.17	-50.66
-38.15	-50.96
-30.82	-49.13
-28.69	-50.05
-34.18	-55.24
-43.03	-61.65
-48.83	-63.48
-47.61	-59.2
-41.5	-53.41
-35.1	-50.96
-31.74	-53.1
-32.65	-56.76
-37.23	-59.81
-43.95	-60.73
-50.05	-59.81
-53.41	-57.98
-53.71	-55.85
-52.8	-53.1
-53.1	-49.74
-54.93	-45.78
-54.93	-39.06
-50.66	-28.38
-42.42	-16.78
-35.71	-9.46
-36.32	-8.24
-43.95	-11.9
-53.1	-14.34
-55.54	-8.85
-47	6.1
-31.43	26.25
-18.92	41.5
-17.7	44.86
-27.16	36.93
-39.37	25.63
-46.08	19.23
-43.03	21.67
-33.87	31.43
-25.94	42.72
-23.19	53.1
-25.33	61.65
-30.21	68.05
-31.74	73.24
-26.25	78.43
-14.04	85.75
-0.31	97.35
8.24	114.44
7.63	136.41
-1.22	159.61
-12.82	178.22
-21.06	188.9
-20.75	192.57
-11.9	193.48
4.88	197.45
25.94	206.91
44.56	214.84
52.8	212.1
47.61	194.7
30.82	164.18
9.16	125.73
-10.07	84.53
-22.28	41.5
-28.38	-1.53
-30.82	-39.06
-30.82	-62.56
-29.91	-68.97
-28.69	-63.78
-28.99	-58.59
-32.35	-63.17
-37.54	-77.82
-42.72	-95.52
-45.17	-107.42
-44.56	-110.17
-42.11	-106.51
-41.2	-103.15
-43.33	-103.45
-46.69	-106.81
-47.61	-109.86
-42.42	-108.95
-33.57	-104.37
-27.47	-99.79
-27.47	-98.27
-33.26	-100.1
-39.37	-104.06
-41.2	-106.51
-36.62	-105.59
-28.69	-99.49
-21.06	-87.28
-15.26	-70.5
-10.68	-52.19
-5.8	-34.48
3.05	-18.62
20.45	-0.92
48.83	24.41
87.28	61.04
131.84	104.98
180.36	143.13
230.71	156.56
280.46	131.53
328.67	68.66
373.23	-11.6
413.82	-82.7
448.61	-134.28
473.02	-184.63
480.35(R)	-275.27
465.7	-446.47
431.52	-704.04
385.13	-1008
335.39	-1295.17
289	-1509.7
253.3	-1625.98
236.21	-1651.61
239.56	-1610.72
255.13	-1524.96
269.17	-1410.83
269.47	-1281.74
254.21	-1150.82
232.24	-1026
209.35	-905.46
184.33	-780.33
151.67	-645.75
112.3	-504.46
73.24	-365.6
40.59	-238.95
10.99	-127.87
-23.8	-32.96
-67.44	43.95
-112.61	97.35
-144.65	126.34
-154.11	138.85
-144.96	145.57
-131.23	152.59
-124.82	160.83
-129.39	166.93
-139.47	169.37
-146.18	171.51
-146.18	176.39
-140.99	183.72
-134.58	190.43
-130.62	194.09
-129.7	196.53
-131.84	199.28
-136.72	202.94
-142.52	207.52
-145.87	212.4
-144.35	218.51
-138.24	225.22
-132.14	231.02
-130.62	234.99
-133.36	238.65
-135.8	245.36
-134.58	256.04
-130.31	268.55
-126.65	279.54
-125.73	287.78
-127.26	294.49
-128.78	303.34
-129.7	315.55
-130	329.9
-130	344.54
-128.48	357.97
-123.9	370.48
-120.24	379.94
-120.24	385.74
-123.6	391.54
-126.65	401.92
-125.73	419.01
-121.77	437.93
-116.88	451.97
-111.69	459.59
-103.76	464.78
-91.55	473.33
-77.51	485.53
-67.44	495
-63.48	495.91
-64.09	486.45
-63.17	472.72
-58.29	458.68
-50.66	445.86
-42.42	433.65
-33.26	420.84
-23.8	405.27
-13.73	384.52
-3.36	357.36
5.49	326.54
11.29	294.8
14.34	266.11
13.73	238.34
10.68	206.6
7.63	170.29
6.71	134.89
7.32	108.34
7.32	93.99
4.27	86.67
-3.66	76.6
-12.82	57.68
-18.92	32.65
-19.23	11.29
-16.17	0
-12.51	-3.05
-12.51	-5.8
-18.01	-15.56
-28.08	-32.65
-40.59	-50.66
-51.57	-62.87
-56.46	-65.61
-52.8	-59.51
-40.28	-48.22
-25.33	-37.54
-15.87	-32.35
-17.09	-35.1
-26.86	-43.95
-38.15	-53.1
-44.25	-57.37
-43.03	-55.54
-37.23	-48.22
-34.18	-40.59
-37.23	-35.71
-43.64	-32.35
-48.83	-27.77
-48.83	-20.14
-44.25	-9.77
-39.67	-1.53
-37.84	1.22
-36.93	-0.61
-32.96	-1.53
-25.63	2.75
-19.53	11.29
-20.45	20.14
-28.99	25.02
-39.06	26.55
-44.56	25.94
-46.39	23.8
-47	19.84
-48.52	16.48
-47.91	17.4
-40.89	23.19
-26.86	32.96
-12.51	41.2
-6.1	44.56
-9.77	46.39
-17.4	51.27
-21.67	61.95
-18.62	75.68
-10.07	88.5
-1.22	97.96
3.97	103.45
4.88	108.64
3.36	117.49
0.92	132.75
-2.14	153.2
-4.58	175.48
-5.19	192.87
-3.36	200.81
2.44	201.72
13.12	202.33
29.6	206.3
47	210.88
59.51	210.88
59.81	200.2
46.39	175.17
25.94	137.63
5.49	91.25
-10.68	40.59
-23.8	-5.8
-35.4	-39.67
-43.64	-57.68
-44.86	-63.48
-37.54	-62.87
-27.16	-63.17
-21.97	-67.75
-27.47	-76.29
-40.28	-86.06
-51.88	-93.38
-55.24	-97.05
-48.83	-97.05
-37.54	-94.3
-28.38	-91.55
-25.94	-90.94
-29.6	-92.77
-35.71	-97.35
-41.2	-103.45
-44.56	-110.17
-44.25	-114.75
-40.89	-114.75
-36.32	-110.47
-32.04	-103.76
-28.69	-95.83
-24.11	-85.14
-15.56	-70.8
-2.44	-52.8
12.51	-34.79
24.72	-22.28
33.87	-15.26
45.17	-6.1
67.44	15.87
104.68	55.54
154.11	104.37
210.57	141.6
267.64	145.87
321.66	109.56
371.4	42.42
415.95	-31.74
455.02	-90.64
487.37	-133.67
509.34	-183.72
515.14(R)	-278.32
500.18	-448.61
462.65	-694.89
405.88	-983.58
338.44	-1262.51
273.44	-1485.29
227.97	-1623.84
215.45	-1672.97
235.6	-1643.07
269.78	-1551.82
292.05	-1425.48
285.34	-1289.67
253.6	-1162.11
214.84	-1044.31
184.94	-923.46
165.71	-784
148.93	-625.92
126.65	-464.17
97.35	-318.6
60.12	-201.72
14.65	-110.17
-37.23	-32.65
-87.89	38.45
-126.34	98.88
-143.43	140.99
-140.69	161.74
-129.39	166.32
-122.07	164.79
-125.12	165.1
-138.24	168.46
-154.72	170.59
-166.02	170.59
-166.63	171.2
-156.56	177.31
-141.3	191.04
-126.95	208.74
-119.63	222.17
-120.85	225.52
-127.56	219.42
-135.8	210.88
-142.21	207.52
-145.87	211.79
-144.96	221.86
-137.63	234.99
-126.34	248.41
-113.83	261.23
-106.2	273.13
-107.73	281.07
-116.58	284.42
-126.04	285.95
-129.7	289.31
-127.87	296.63
-126.04	306.4
-130.31	315.25
-140.38	321.35
-149.23	328.37
-149.84	339.66
-141.3	357.06
-128.48	378.42
-118.1	399.48
-114.14	416.87
-114.75	430.6
-114.75	443.12
-111.08	456.85
-102.84	471.8
-92.16	486.76
-82.7	497.13
-78.13	499.27
-78.43	493.77
-79.65	484.92
-76.6	477.29
-66.83	472.72
-52.49	470.28
-36.93	466.92
-25.02	460.21
-17.7	449.83
-14.04	433.04
-14.04	405.58
-16.17	367.43
-16.48	324.71
-10.68	289.31
1.22	267.94
14.65	256.35
21.36	241.39
15.87	211.49
1.22	167.54
-12.51	121.77
-15.56	88.5
-7.32	72.94
4.88	68.97
11.6	64.7
7.63	51.88
-5.19	30.21
-18.31	7.93
-26.25	-7.02
-27.47	-13.43
-25.33	-16.48
-22.58	-21.06
-21.06	-27.77
-21.06	-33.26
-23.8	-35.1
-31.43	-36.01
-43.03	-39.98
-53.41	-47.61
-56.46	-54.63
-50.05	-56.76
-39.06	-52.49
-29.91	-45.17
-27.47	-39.37
-30.52	-38.76
-36.32	-42.11
-40.28	-45.78
-41.81	-44.25
-42.42	-37.23
-41.81	-26.25
-40.28	-16.17
-39.37	-10.68
-39.06	-9.16
-39.37	-7.63
-40.28	-4.88
-40.89	-1.22
-37.54	4.27
-31.43	10.99
-27.77	16.78
-29.6	21.36
-34.79	25.33
-39.98	28.69
-40.28	32.35
-35.4	35.4
-32.04	34.48
-35.1	29.3
-43.03	24.41
-47.91	25.63
-44.56	33.57
-34.18	43.64
-23.8	49.74
-20.45	53.1
-22.89	59.2
-26.25	72.33
-25.63	90.03
-19.53	104.68
-11.29	108.95
-4.88	105.29
-0.92	103.15
1.22	112.3
2.44	135.8
4.27	167.85
8.85	198.97
16.17	221.25
25.63	232.85
35.4	236.51
43.03	234.99
46.69	228.27
46.08	215.45
43.03	198.36
38.76	181.88
33.57	166.32
25.63	146.18
13.73	114.75
-0.92	72.02
-13.12	26.25
-19.84	-10.07
-21.06	-30.52
-21.36	-39.98
-23.8	-46.08
-27.77	-52.49
-31.74	-58.59
-34.48	-61.95
-37.23	-62.26
-41.2	-62.26
-44.86	-62.87
-45.47	-65.61
-43.33	-71.41
-39.06	-79.35
-33.57	-85.75
-28.08	-88.5
-23.5	-86.36
-20.14	-80.87
-18.92	-75.68
-19.84	-72.94
-22.58	-72.02
-26.86	-72.63
-33.26	-77.21
-39.67	-84.23
-41.2	-89.11
-32.65	-83.31
-13.12	-62.56
10.38	-33.26
28.38	-7.63
37.54	6.1
42.42	10.07
54.63	16.17
85.45	39.98
136.11	83.31
196.84	130.31
255.74	155.94
304.87	140.69
344.54	82.09
383	2.14
427.55	-66.53
476.07	-109.56
517.88	-142.21
538.64(R)	-203.55
528.56	-336.91
489.81	-557.56
433.04	-838.93
370.79	-1127.32
311.89	-1369.93
264.59	-1535.34
236.51	-1618.04
233.46	-1628.72
251.77	-1578.67
278.32	-1479.19
294.19	-1346.44
287.78	-1202.39
261.23	-1066.89
224.3	-942.99
186.46	-818.18
153.2	-678.1
124.51	-522.77
99.18	-368.35
72.33	-234.68
37.54	-130
-8.54	-47.3
-61.34	24.11
-109.25	85.45
-137.94	131.53
-144.35	158.08
-137.63	166.63
-130	166.63
-128.17	166.93
-130.62	172.73
-132.14	181.88
-131.53	190.12
-130.92	194.4
-133.06	194.7
-136.72	193.48
-138.85	194.09
-139.16	197.14
-138.24	201.42
-137.33	205.38
-135.5	209.66
-133.06	214.84
-131.53	221.56
-132.14	229.8
-134.28	238.04
-134.58	245.97
-130.31	252.38
-123.9	257.87
-118.71	263.98
-117.8	272.52
-120.85	282.9
-125.12	292.97
-128.48	301.21
-129.7	307.92
-129.39	314.64
-129.09	322.27
-129.09	332.03
-127.87	346.07
-123.9	364.38
-117.19	386.66
-109.86	408.02
-107.73	420.53
-112	422.06
-117.49	420.84
-117.49	427.25
-110.17	444.03
-100.71	465.09
-94.3	481.26
-92.77	486.45
-90.33	484.62
-82.4	483.7
-68.66	486.45
-54.32	490.11
-45.17	488.89
-41.81	481.57
-39.37	468.14
-33.87	450.74
-26.25	429.99
-17.7	405.88
-10.07	379.33
-3.66	351.56
2.44	324.4
9.77	297.85
17.09	271.61
23.19	245.67
26.55	219.42
24.72	191.65
16.48	162.05
4.27	132.45
-7.32	105.9
-11.9	84.23
-8.24	67.44
-0.92	53.1
1.83	38.45
-4.88	22.89
-18.62	7.63
-32.35	-5.8
-40.28	-17.4
-41.2	-27.77
-38.45	-35.1
-34.18	-38.45
-30.21	-37.54
-25.63	-34.48
-22.58	-33.57
-22.89	-37.54
-27.77	-46.39
-34.79	-56.76
-40.59	-64.39
-42.72	-65.92
-42.11	-61.04
-42.42	-54.32
-45.78	-49.13
-49.74	-46.69
-51.88	-46.08
-49.44	-44.25
-43.03	-38.76
-37.54	-31.74
-36.32	-26.86
-37.54	-24.11
-38.45	-21.06
-36.62	-14.95
-31.74	-5.19
-28.08	5.19
-28.99	13.43
-34.18	18.62
-42.11	21.97
-49.74	24.72
-52.49	28.08
-47.61	32.35
-35.71	36.32
-22.28	39.37
-13.73	42.11
-14.95	43.03
-23.8	41.5
-33.26	39.37
-37.84	37.23
-35.1	36.93
-26.55	41.81
-16.78	52.19
-9.16	66.22
-5.8	80.87
-5.19	92.47
-5.19	100.1
-3.05	104.37
1.22	108.95
6.71	118.41
10.68	135.19
11.6	157.47
7.93	179.75
0.61	195.31
-6.41	203.86
-6.1	209.05
6.1	216.37
28.99	226.14
53.71	233.15
69.27	230.71
67.44	215.45
50.05	189.51
27.77	156.86
9.77	120.85
-1.53	82.09
-8.85	43.03
-16.17	7.32
-24.72	-20.45
-29.91	-37.54
-28.69	-46.69
-23.8	-52.8
-21.06	-60.12
-22.28	-67.14
-25.94	-71.72
-29.6	-72.02
-32.35	-70.5
-34.48	-70.8
-36.01	-74.46
-34.79	-79.35
-30.21	-83.01
-26.25	-85.45
-27.47	-89.11
-33.57	-93.99
-39.67	-97.96
-39.06	-97.96
-31.74	-93.99
-25.02	-90.03
-24.11	-88.5
-28.69	-89.42
-32.96	-88.81
-31.74	-84.23
-23.8	-75.68
-12.82	-62.56
-1.83	-45.78
9.77	-26.25
26.25	-5.19
52.49	17.4
88.5	43.03
131.23	74.16
178.22	109.86
227.66	139.16
278.02	142.21
327.76	105.29
376.59	33.87
422.97	-46.39
465.39	-110.47
501.4	-154.72
524.9	-205.69
527.65(R)	-307.92
505.07	-493.16
459.29	-754.39
397.95	-1047.06
332.64	-1314.09
276.79	-1510.62
242.31	-1618.35
234.99	-1646.12
249.33	-1609.8
270.39	-1522.22
280.76	-1398.62
272.52	-1257.32
249.63	-1117.55
221.56	-988.77
194.09	-863.65
167.54	-727.84
138.55	-576.78
105.59	-423.28
69.58	-287.48
31.43	-178.22
-7.63	-88.5
-48.22	-6.1
-85.75	70.5
-114.75	130.62
-131.53	163.27
-136.11	170.9
-131.53	168.15
-125.43	168.76
-123.29	176.39
-126.04	185.85
-132.45	191.65
-138.24	191.96
-141.3	191.96
-140.69	194.7
-137.94	201.11
-133.67	209.35
-129.39	215.76
-128.17	219.12
-129.7	221.25
-130.92	224.91
-130.62	231.32
-127.87	238.95
-124.51	247.19
-122.99	255.13
-123.6	263.37
-123.6	271.61
-121.77	279.24
-118.71	285.95
-117.8	292.66
-121.15	300.29
-128.48	308.53
-137.33	315.55
-144.35	321.66
-145.57	330.81
-141.6	346.37
-135.8	367.74
-132.14	389.4
-132.14	405.88
-132.75	416.56
-131.53	426.33
-127.87	438.23
-122.38	452.88
-116.27	466.61
-111.08	477.29
-107.42	485.23
-105.29	492.25
-104.68	498.96
-101.01	506.29
-90.94	515.75
-76.29	526.43
-62.87	534.67
-57.68	532.84
-61.34	517.58
-66.83	493.16
-65	470.28
-51.57	455.32
-33.26	444.34
-19.23	426.33
-14.65	394.9
-18.62	351.87
-23.5	308.84
-20.45	277.71
-7.93	260.62
9.46	249.33
23.19	233.76
24.72	206.3
12.21	169.68
-7.02	132.45
-21.97	102.84
-26.55	83.31
-23.8	69.89
-21.36	56.76
-23.5	41.81
-29.91	25.02
-36.32	9.77
-39.06	-1.83
-38.76	-9.46
-37.84	-14.34
-37.23	-17.7
-36.01	-20.45
-35.4	-23.5
-35.4	-26.86
-36.01	-29.6
-38.15	-32.65
-41.5	-35.4
-44.25	-37.54
-45.78	-36.93
-46.39	-33.87
-47.61	-30.21
-51.27	-29.3
-56.46	-31.43
-60.12	-33.57
-57.37	-31.13
-47	-21.67
-34.48	-9.16
-28.08	-0.92
-32.35	0
-44.86	-4.58
-57.37	-7.63
-62.26	-4.88
-58.59	4.27
-50.35	15.26
-42.72	25.33
-38.15	34.79
-34.79	44.56
-31.43	54.32
-29.91	60.12
-32.96	58.59
-38.76	51.57
-42.42	45.47
-40.89	44.56
-34.18	48.22
-28.08	53.71
-28.69	55.54
-35.71	52.49
-44.25	46.08
-48.83	39.98
-47.3	37.23
-40.59	40.59
-32.65	51.88
-25.63	68.66
-20.14	85.75
-14.04	97.96
-7.02	104.06
-0.31	106.81
4.58	111.69
5.8	124.21
3.05	144.35
-1.83	169.07
-6.1	192.87
-7.02	210.88
-4.27	221.56
1.22	225.52
8.54	224
17.7	220.03
29.91	217.29
41.81	215.76
47	212.4
40.28	199.89
21.06	170.29
-2.14	124.51
-20.14	70.8
-30.21	19.53
-35.4	-19.84
-38.76	-43.03
-40.28	-51.88
-39.37	-51.27
-35.1	-46.08
-30.82	-41.81
-30.82	-42.11
-34.18	-47.3
-37.84	-55.24
-40.89	-64.39
-42.42	-71.41
-42.42	-75.38
-42.72	-78.13
-43.64	-81.18
-45.47	-86.06
-47.3	-91.25
-47.3	-93.99
-44.56	-93.08
-39.67	-89.42
-35.71	-85.45
-35.71	-84.53
-38.45	-86.67
-39.06	-88.5
-35.1	-86.67
-27.16	-79.35
-17.7	-65.92
-9.46	-49.74
-2.14	-33.57
7.32	-18.01
22.89	-1.22
47.3	21.67
81.79	54.32
126.04	97.96
177.61	143.13
231.02	170.59
282.29	162.05
331.42	112
379.03	36.01
424.8	-38.76
463.87	-95.83
491.03	-144.35
500.79(R)	-217.9
492.86	-354
468.75	-570.07
428.77	-848.08
374.76	-1139.83
312.5	-1391.91
256.04	-1563.11
221.86	-1637.88
218.51	-1625.37
238.04	-1546.94
260.62	-1427.92
269.78	-1291.81
260.93	-1158.45
240.17	-1036.07
215.76	-920.72
190.12	-798.65
160.22	-661.32
126.34	-514.22
91.25	-371.7
58.29	-246.89
24.11	-142.82
-15.26	-51.57
-59.51	33.26
-99.49	106.51
-125.43	156.56
-134.58	177.61
-133.06	174.26
-130.31	161.44
-131.23	154.11
-134.89	158.39
-137.94	168.46
-139.47	177.61
-140.38	182.5
-141.3	186.16
-141.3	192.26
-140.69	200.2
-139.47	205.38
-136.41	205.99
-131.84	204.77
-126.65	206.6
-123.9	214.23
-127.56	223.08
-134.58	230.1
-139.47	234.68
-137.02	240.17
-130	247.5
-125.12	254.52
-129.09	257.57
-139.47	256.35
-145.26	258.18
-138.85	270.08
-123.6	291.44
-111.69	313.42
-114.14	326.23
-130.31	329.28
-147.71	330.81
-154.11	339.66
-148.62	355.53
-140.99	370.79
-137.33	380.86
-135.8	389.71
-129.7	404.66
-115.97	427.86
-100.71	451.97
-94.3	466
-99.49	467.22
-108.34	462.65
-110.47	461.12
-101.93	466.61
-87.28	475.46
