24.31	81.38
24.64	76.3
 24.94(E)	66.12
25.21	61.04
25.45	61.04
25.7	55.95
25.92	61.04
26.16	55.95
26.39	61.04
26.63	61.04
26.88	76.3
27.18	91.56
27.55	116.99
28.02	147.51
28.61	193.29
29.38	239.06
30.34	295.01
31.52	350.97
32.92	396.74
34.51	447.61
36.3	493.39
38.27	528.99
40.39	559.51
42.62	579.86
44.94	595.11
47.32	605.29
49.75	610.37
52.19	605.29
54.61	605.29
57.03	600.2
59.43	600.2
61.83	595.11
64.21	579.86
66.53	564.6
68.79	539.16
70.95	508.65
72.98	483.21
74.91	452.69
76.72	427.26
78.43	401.83
80.04	386.57
81.59	361.14
83.03	335.71
84.37	305.19
85.59	279.75
86.71	249.24
87.71	218.72
88.59	193.29
89.36	167.85
90.03	142.42
90.6	132.25
91.13	116.99
91.6	101.73
92	91.56
92.37	81.38
92.7	71.21
92.98	66.12
93.24	61.04
93.49	50.86
93.69	45.78
93.88	40.69
94.04	35.61
94.18	25.43
94.28	15.26
94.34	10.17
 94.38(S)	0
94.38	-5.09
94.36	-15.26
94.3	-20.35
94.22	-35.61
94.08	-40.69
93.92	-50.86
93.71	-66.12
93.45	-71.21
93.16	-91.56
92.8	-96.64
92.41	-116.99
91.94	-132.25
91.41	-147.51
90.82	-167.85
90.15	-183.11
89.42	-203.46
88.61	-223.8
87.71	-239.06
86.75	-264.5
85.7	-284.84
84.56	-305.19
83.34	-325.53
82.03	-340.79
80.67	-371.31
79.19	-396.74
77.6	-437.43
75.85	-483.21
73.92	-523.9
71.82	-564.6
69.56	-595.11
67.18	-625.63
64.68	-661.24
62.03	-681.58
59.31	-707.02
56.48	-722.28
53.59	-732.45
50.66	-732.45
47.73	-722.28
44.84	-691.76
42.08	-661.24
39.43	-615.46
36.97	-564.6
34.71	-518.82
32.63	-467.95
30.76	-427.26
29.05	-386.57
27.51	-350.97
26.1	-325.53
24.8	-300.1
23.6	-284.84
22.46	-269.58
21.38	-259.41
20.35	-254.32
19.33	-239.06
18.37	-228.89
17.46	-213.63
16.6	-193.29
15.83	-167.85
15.16	-142.42
14.59	-111.9
14.14	-86.47
13.79	-61.04
13.55	-40.69
13.39	-25.43
13.29	-5.09
 13.27(D)	0
13.27	5.09
13.29	15.26
13.35	15.26
13.41	25.43
13.51	25.43
13.61	30.52
13.73	40.69
13.9	40.69
14.06	45.78
14.24	45.78
14.43	45.78
14.61	50.86
14.81	45.78
14.99	45.78
15.18	45.78
15.36	40.69
15.52	45.78
15.71	45.78
15.89	50.86
16.09	55.95
16.32	66.12
16.58	76.3
16.89	86.47
17.23	96.64
17.62	106.82
18.05	116.99
18.51	122.07
19	127.16
19.51	127.16
20.02	127.16
20.53	127.16
21.04	122.07
21.53	111.9
21.97	111.9
22.42	106.82
22.85	96.64
23.23	91.56
23.6	81.38
 23.93(E)	76.3
24.23	66.12
24.5	55.95
24.72	45.78
24.9	45.78
25.09	35.61
25.23	35.61
25.37	30.52
25.49	40.69
25.66	45.78
25.84	71.21
26.12	101.73
26.53	137.33
27.08	183.11
27.81	233.98
28.75	289.93
29.91	340.79
31.27	396.74
32.86	442.52
34.63	493.39
36.6	528.99
38.72	559.51
40.96	595.11
43.34	610.37
45.78	630.72
48.3	630.72
50.82	630.72
53.35	620.55
55.83	610.37
58.27	590.03
60.63	574.77
62.93	554.42
65.15	544.25
67.32	518.82
69.4	498.47
71.39	478.13
73.31	452.69
75.12	432.35
76.85	412
78.49	381.48
80.02	356.05
81.44	320.45
82.73	295.01
83.91	264.5
84.96	233.98
85.9	203.46
86.71	178.03
87.43	157.68
88.06	137.33
88.61	122.07
89.09	111.9
89.54	96.64
89.93	91.56
90.29	76.3
90.6	66.12
90.86	61.04
91.11	45.78
91.29	35.61
91.43	35.61
91.58	25.43
91.68	20.35
91.76	15.26
91.82	10.17
91.86	5.09
 91.88(S)	-5.09
91.86	-10.17
91.82	-15.26
91.76	-30.52
91.64	-30.52
91.52	-45.78
91.33	-45.78
91.15	-61.04
90.91	-66.12
90.64	-76.3
90.34	-81.38
90.01	-96.64
89.62	-111.9
89.18	-122.07
88.69	-142.42
88.12	-157.68
87.49	-178.03
86.77	-198.37
85.98	-223.8
85.09	-244.15
84.11	-274.67
83.01	-300.1
81.81	-325.53
80.51	-350.97
79.1	-376.4
77.6	-412
75.95	-462.87
74.1	-518.82
72.02	-564.6
69.77	-615.46
67.3	-656.15
64.68	-681.58
61.95	-707.02
59.12	-722.28
56.24	-732.45
53.31	-732.45
50.38	-732.45
47.45	-717.19
44.58	-701.93
41.77	-676.5
39.06	-645.98
36.48	-605.29
34.06	-564.6
31.8	-528.99
29.68	-488.3
27.73	-457.78
25.9	-427.26
24.19	-396.74
22.6	-371.31
21.12	-345.88
19.74	-325.53
18.43	-295.01
17.25	-274.67
16.15	-254.32
15.14	-233.98
14.2	-213.63
13.35	-193.29
12.57	-172.94
11.88	-152.59
11.27	-132.25
10.74	-106.82
10.32	-91.56
9.95	-71.21
9.66	-50.86
9.46	-40.69
9.3	-25.43
9.2	-15.26
9.14	-5.09
  9.11(D)	5.09
9.14	15.26
9.2	25.43
9.3	35.61
9.44	40.69
9.6	50.86
9.81	55.95
10.03	55.95
10.25	61.04
10.5	61.04
10.74	61.04
10.99	55.95
11.21	50.86
11.41	50.86
11.62	50.86
11.82	45.78
12	50.86
12.21	50.86
12.41	55.95
12.63	66.12
12.9	76.3
13.2	91.56
13.57	101.73
13.98	116.99
14.45	122.07
14.93	132.25
15.46	137.33
16.01	137.33
16.56	142.42
17.13	137.33
17.68	132.25
18.21	132.25
18.74	122.07
19.23	116.99
19.69	111.9
20.14	101.73
20.55	91.56
 20.92(E)	86.47
21.26	71.21
21.55	71.21
21.83	55.95
22.05	55.95
22.28	50.86
22.48	45.78
22.67	50.86
22.87	55.95
23.09	66.12
23.36	81.38
23.68	116.99
24.15	142.42
24.72	193.29
25.49	233.98
26.43	295.01
27.61	345.88
28.99	401.83
30.6	447.61
32.39	493.39
34.36	534.08
36.5	559.51
38.74	590.03
41.1	615.46
43.56	635.81
46.1	656.15
48.73	671.41
51.41	671.41
54.1	661.24
56.74	630.72
59.27	590.03
61.63	549.34
63.82	508.65
65.86	478.13
67.77	462.87
69.62	447.61
71.41	447.61
73.2	442.52
74.97	437.43
76.72	417.09
78.39	391.66
79.96	361.14
81.4	325.53
82.71	284.84
83.85	254.32
84.86	218.72
85.74	193.29
86.51	178.03
87.22	157.68
87.85	147.51
88.44	142.42
89.01	132.25
89.54	122.07
90.03	111.9
90.48	106.82
90.91	91.56
91.27	81.38
91.6	66.12
91.86	61.04
92.11	45.78
92.29	40.69
92.45	35.61
92.59	25.43
92.7	20.35
92.78	10.17
92.82	5.09
 92.84(S)	-5.09
92.82	-10.17
92.78	-20.35
92.7	-30.52
92.57	-35.61
92.43	-50.86
92.23	-61.04
91.98	-71.21
91.7	-81.38
91.37	-101.73
90.97	-111.9
90.52	-127.16
90.01	-142.42
89.44	-162.77
88.79	-183.11
88.06	-203.46
87.24	-223.8
86.35	-254.32
85.33	-274.67
84.23	-305.19
83.01	-330.62
81.69	-345.88
80.3	-356.05
78.88	-376.4
77.38	-401.83
75.77	-437.43
74.02	-483.21
72.09	-523.9
69.99	-574.77
67.69	-615.46
65.23	-651.07
62.62	-686.67
59.88	-717.19
57.01	-737.54
54.06	-747.71
51.07	-757.88
48.04	-742.62
45.07	-722.28
42.18	-686.67
39.43	-645.98
36.85	-590.03
34.49	-544.25
32.31	-493.39
30.34	-447.61
28.55	-401.83
26.94	-366.22
25.47	-330.62
24.15	-305.19
22.93	-274.67
21.83	-254.32
20.81	-244.15
19.84	-233.98
18.9	-223.8
18.01	-213.63
17.15	-203.46
16.34	-188.2
15.58	-167.85
14.91	-137.33
14.36	-116.99
13.9	-86.47
13.55	-66.12
13.29	-40.69
13.12	-20.35
 13.04(D)	0
13.04	10.17
13.08	25.43
13.18	35.61
13.33	45.78
13.51	55.95
13.73	61.04
13.98	61.04
14.22	61.04
14.47	66.12
14.73	55.95
14.95	61.04
15.2	50.86
15.4	50.86
15.61	50.86
15.81	40.69
15.97	45.78
16.15	45.78
16.34	45.78
16.52	50.86
16.72	66.12
16.99	71.21
17.27	81.38
17.6	96.64
17.99	106.82
18.41	116.99
18.88	127.16
19.39	137.33
19.94	147.51
20.53	147.51
21.12	152.59
21.73	157.68
22.36	152.59
22.97	152.59
23.58	152.59
24.19	142.42
24.76	137.33
25.31	127.16
25.82	116.99
26.29	106.82
26.71	101.73
27.12	86.47
 27.47(E)	81.38
27.79	76.3
28.1	61.04
28.34	61.04
28.59	50.86
28.79	50.86
28.99	45.78
29.18	45.78
29.36	50.86
29.56	61.04
29.81	81.38
30.13	101.73
30.54	137.33
31.09	178.03
31.8	228.89
32.72	274.67
33.81	330.62
35.14	381.48
36.66	432.35
38.39	473.04
40.28	513.73
42.34	549.34
44.54	569.68
46.82	590.03
49.18	600.2
51.58	600.2
53.98	595.11
56.36	590.03
58.72	584.94
61.06	569.68
63.34	559.51
65.57	549.34
67.77	523.9
69.87	508.65
71.9	483.21
73.83	462.87
75.69	442.52
77.46	422.18
79.15	406.92
80.77	386.57
82.32	361.14
83.76	335.71
85.11	310.27
86.35	274.67
87.45	239.06
88.4	213.63
89.26	183.11
89.99	152.59
90.6	137.33
91.15	116.99
91.62	106.82
92.04	91.56
92.41	86.47
92.76	76.3
93.06	71.21
93.35	66.12
93.61	61.04
93.86	55.95
94.08	45.78
94.26	35.61
94.4	30.52
94.53	20.35
94.61	15.26
94.67	5.09
 94.69(S)	-5.09
94.67	-5.09
94.65	-15.26
94.59	-25.43
94.49	-30.52
94.36	-35.61
94.22	-50.86
94.02	-61.04
93.77	-66.12
93.51	-81.38
93.18	-86.47
92.84	-101.73
92.43	-111.9
91.98	-132.25
91.45	-147.51
90.86	-172.94
90.17	-188.2
89.42	-213.63
88.57	-239.06
87.61	-264.5
86.55	-289.93
85.39	-310.27
84.15	-335.71
82.81	-356.05
81.38	-371.31
79.9	-396.74
78.31	-432.35
76.58	-467.95
74.71	-508.65
72.68	-539.16
70.52	-579.86
68.2	-600.2
65.8	-630.72
63.28	-651.07
60.67	-686.67
57.92	-707.02
55.1	-727.36
52.19	-737.54
49.24	-732.45
46.31	-712.1
43.46	-676.5
40.75	-630.72
38.23	-574.77
35.93	-523.9
33.84	-467.95
31.96	-417.09
30.29	-371.31
28.81	-335.71
27.47	-305.19
26.25	-279.75
25.13	-264.5
24.07	-254.32
23.05	-249.24
22.05	-239.06
21.1	-233.98
20.16	-223.8
19.27	-208.54
18.43	-193.29
17.66	-162.77
17.01	-142.42
16.44	-111.9
15.99	-81.38
15.67	-61.04
15.42	-40.69
15.26	-20.35
15.18	-5.09
 15.16(D)	5.09
15.18	15.26
15.24	20.35
15.32	30.52
15.44	35.61
15.58	35.61
15.73	45.78
15.91	45.78
16.09	45.78
16.28	50.86
16.48	50.86
16.68	50.86
16.89	45.78
17.07	45.78
17.25	40.69
17.42	40.69
17.58	30.52
17.7	30.52
17.82	25.43
17.92	25.43
18.03	25.43
18.13	20.35
18.21	20.35
18.29	25.43
18.39	20.35
18.47	25.43
18.58	25.43
18.68	20.35
18.76	25.43
18.86	25.43
18.96	25.43
19.06	25.43
19.17	30.52
19.29	25.43
19.39	35.61
19.53	35.61
19.67	40.69
19.84	45.78
20.02	55.95
20.24	61.04
20.49	66.12
20.75	81.38
21.08	86.47
21.42	91.56
21.79	106.82
22.22	106.82
22.64	116.99
23.11	122.07
23.6	122.07
24.09	127.16
24.6	127.16
25.11	127.16
25.62	127.16
26.12	122.07
26.61	122.07
27.1	111.9
27.55	111.9
28	101.73
28.4	96.64
28.79	86.47
29.14	81.38
 29.46(E)	66.12
29.73	55.95
29.95	50.86
30.15	35.61
30.29	30.52
30.42	30.52
30.54	20.35
30.62	25.43
30.72	30.52
30.84	50.86
31.05	71.21
31.33	106.82
31.76	142.42
32.33	193.29
33.1	244.15
34.08	295.01
35.26	350.97
36.66	401.83
38.27	447.61
40.06	498.47
42.05	523.9
44.15	549.34
46.35	564.6
48.61	574.77
50.91	590.03
53.27	600.2
55.67	605.29
58.09	600.2
60.49	595.11
62.87	574.77
65.17	554.42
67.39	518.82
69.46	498.47
71.45	467.95
73.33	457.78
75.16	437.43
76.91	422.18
78.6	412
80.24	391.66
81.81	366.22
83.28	340.79
84.64	310.27
85.88	274.67
86.98	249.24
87.98	218.72
88.85	193.29
89.62	172.94
90.32	157.68
90.95	142.42
91.52	132.25
92.04	116.99
92.51	106.82
92.94	101.73
93.35	86.47
93.69	81.38
94.02	71.21
94.3	66.12
94.57	61.04
94.81	55.95
95.04	50.86
95.24	45.78
95.42	35.61
95.56	30.52
95.69	20.35
95.77	5.09
 95.79(S)	-5.09
95.77	-20.35
95.69	-30.52
95.56	-45.78
95.38	-55.95
95.16	-71.21
94.87	-71.21
94.59	-76.3
94.28	-86.47
93.94	-91.56
93.57	-96.64
93.18	-101.73
92.78	-116.99
92.31	-132.25
91.78	-157.68
91.15	-178.03
90.44	-203.46
89.62	-233.98
88.69	-259.41
87.65	-295.01
86.47	-320.45
85.19	-350.97
83.78	-381.48
82.26	-406.92
80.63	-437.43
78.88	-483.21
76.95	-518.82
74.87	-554.42
72.65	-579.86
70.34	-584.94
68	-595.11
65.62	-600.2
63.21	-615.46
60.75	-625.63
58.25	-651.07
55.65	-671.41
52.96	-686.67
50.21	-691.76
47.45	-691.76
44.68	-671.41
41.99	-635.81
39.45	-600.2
37.05	-554.42
34.83	-503.56
32.82	-447.61
31.03	-401.83
29.42	-361.14
27.98	-325.53
26.67	-300.1
25.47	-274.67
24.37	-254.32
23.36	-249.24
22.36	-233.98
21.42	-228.89
20.51	-218.72
19.63	-208.54
18.8	-203.46
17.99	-183.11
17.25	-167.85
16.58	-147.51
15.99	-127.16
15.48	-106.82
15.06	-81.38
14.73	-66.12
14.47	-50.86
14.26	-30.52
14.14	-20.35
14.06	-5.09
 14.04(D)	5.09
14.06	15.26
14.12	25.43
14.22	35.61
14.36	40.69
14.53	45.78
14.71	45.78
14.89	55.95
15.12	55.95
15.34	55.95
15.56	55.95
15.79	50.86
15.99	50.86
16.2	45.78
16.38	40.69
16.54	40.69
16.7	30.52
16.83	25.43
16.93	25.43
17.03	25.43
17.13	25.43
17.23	20.35
17.31	25.43
17.42	30.52
17.54	35.61
17.68	35.61
17.82	45.78
18.01	50.86
18.21	55.95
18.43	66.12
18.7	76.3
19	86.47
19.35	96.64
19.74	111.9
20.18	116.99
20.65	132.25
21.18	132.25
21.71	142.42
22.28	142.42
22.85	147.51
23.44	142.42
24.01	147.51
24.6	142.42
25.17	137.33
25.72	132.25
26.25	127.16
26.75	122.07
27.24	106.82
27.67	101.73
28.08	86.47
 28.42(E)	76.3
28.73	61.04
28.97	45.78
29.16	40.69
29.32	25.43
29.42	20.35
29.5	20.35
29.58	15.26
29.64	20.35
29.73	40.69
29.89	71.21
30.17	101.73
30.58	142.42
31.15	198.37
31.94	244.15
32.92	300.1
34.12	345.88
35.5	396.74
37.09	437.43
38.84	478.13
40.75	508.65
42.79	534.08
44.92	544.25
47.1	549.34
49.3	564.6
51.56	574.77
53.86	590.03
56.22	610.37
58.66	610.37
61.1	610.37
63.54	595.11
65.92	564.6
68.18	528.99
70.29	503.56
72.31	467.95
74.18	437.43
75.93	412
77.58	386.57
79.12	361.14
80.57	330.62
81.89	310.27
83.13	284.84
84.27	254.32
85.29	239.06
86.25	213.63
87.1	198.37
87.89	178.03
88.61	167.85
89.28	152.59
89.89	137.33
90.44	127.16
90.95	106.82
91.37	96.64
91.76	81.38
92.09	71.21
92.37	55.95
92.59	45.78
92.78	40.69
92.94	30.52
93.06	25.43
93.16	20.35
93.24	15.26
93.31	10.17
93.35	10.17
 93.39(S)	0
93.39	0
93.39	-10.17
93.35	-15.26
93.29	-25.43
93.18	-30.52
93.06	-45.78
92.88	-55.95
92.65	-66.12
92.39	-86.47
92.04	-96.64
91.66	-111.9
91.21	-127.16
90.7	-142.42
90.13	-157.68
89.5	-172.94
88.81	-183.11
88.08	-203.46
87.26	-218.72
86.39	-239.06
85.43	-264.5
84.37	-289.93
83.21	-320.45
81.93	-345.88
80.55	-371.31
79.06	-396.74
77.48	-437.43
75.73	-473.04
73.83	-513.73
71.78	-539.16
69.62	-564.6
67.36	-579.86
65.05	-605.29
62.62	-625.63
60.12	-645.98
57.54	-666.32
54.87	-691.76
52.11	-701.93
49.3	-701.93
46.49	-696.84
43.7	-671.41
41.02	-640.89
38.45	-595.11
36.07	-549.34
33.88	-503.56
31.86	-447.61
30.07	-412
28.42	-371.31
26.94	-340.79
25.57	-315.36
24.31	-295.01
23.13	-279.75
22.01	-269.58
20.94	-254.32
19.92	-249.24
18.92	-233.98
17.99	-223.8
17.09	-208.54
16.26	-193.29
15.48	-167.85
14.81	-152.59
14.2	-127.16
13.69	-106.82
13.27	-81.38
12.94	-66.12
12.68	-50.86
12.47	-35.61
12.33	-25.43
12.23	-15.26
12.17	-5.09
 12.15(D)	5.09
12.17	10.17
12.21	10.17
12.25	20.35
12.33	25.43
12.43	30.52
12.55	25.43
12.66	30.52
12.78	30.52
12.9	30.52
13.02	30.52
13.14	25.43
13.25	25.43
13.35	25.43
13.45	20.35
13.53	20.35
13.61	20.35
13.69	25.43
13.79	25.43
13.9	25.43
14	35.61
14.14	40.69
14.3	50.86
14.51	61.04
14.75	76.3
15.06	81.38
15.38	91.56
15.75	101.73
16.15	106.82
16.58	111.9
17.03	116.99
17.5	111.9
17.94	111.9
18.39	106.82
18.82	101.73
19.23	101.73
19.63	101.73
20.04	91.56
20.41	86.47
20.75	76.3
21.06	71.21
 21.34(E)	61.04
21.59	50.86
21.79	40.69
21.95	35.61
22.1	25.43
22.2	15.26
22.26	20.35
22.34	20.35
22.42	30.52
22.54	50.86
22.75	76.3
23.05	116.99
23.52	157.68
24.15	208.54
24.98	259.41
26.02	310.27
27.26	361.14
28.71	412
30.36	452.69
32.17	493.39
34.14	528.99
36.26	554.42
38.47	569.68
40.75	590.03
43.11	590.03
45.47	590.03
47.83	590.03
50.19	595.11
52.57	590.03
54.93	600.2
57.33	600.2
59.74	590.03
62.1	579.86
64.41	549.34
66.61	523.9
68.71	493.39
70.68	462.87
72.53	432.35
74.26	406.92
75.89	376.4
77.4	340.79
78.76	315.36
80.02	279.75
81.14	254.32
82.16	223.8
83.05	198.37
83.85	178.03
84.56	162.77
85.21	142.42
85.78	132.25
86.31	127.16
86.82	122.07
87.3	111.9
87.75	101.73
88.16	101.73
88.57	86.47
88.91	86.47
89.26	71.21
89.54	61.04
89.79	55.95
90.01	45.78
90.19	30.52
90.32	25.43
90.42	15.26
90.48	10.17
 90.52(S)	-5.09
90.5	-5.09
90.48	-15.26
90.42	-25.43
90.32	-25.43
90.21	-40.69
90.05	-45.78
89.87	-55.95
89.64	-66.12
89.38	-81.38
89.05	-91.56
88.69	-101.73
88.28	-111.9
87.83	-127.16
87.32	-147.51
86.73	-157.68
86.1	-178.03
85.39	-203.46
84.58	-218.72
83.7	-244.15
82.73	-269.58
81.65	-295.01
80.47	-315.36
79.21	-330.62
77.88	-350.97
76.48	-371.31
74.99	-396.74
73.41	-447.61
71.62	-488.3
69.66	-544.25
67.49	-584.94
65.15	-625.63
62.64	-656.15
60.02	-681.58
57.29	-707.02
54.47	-722.28
51.58	-727.36
48.67	-722.28
45.78	-717.19
42.91	-691.76
40.14	-666.32
37.48	-630.72
34.95	-595.11
32.57	-549.34
30.38	-508.65
28.34	-473.04
26.45	-427.26
24.74	-401.83
23.13	-366.22
21.67	-345.88
20.28	-315.36
19.02	-295.01
17.84	-269.58
16.76	-254.32
15.75	-233.98
14.81	-218.72
13.94	-198.37
13.14	-188.2
12.39	-167.85
11.72	-147.51
11.13	-132.25
10.6	-111.9
10.15	-86.47
9.81	-71.21
9.52	-50.86
9.32	-35.61
9.18	-20.35
9.09	-10.17
9.05	0
9.05	5.09
9.07	10.17
9.11	15.26
9.18	10.17
9.22	-5.09
9.2	-20.35
9.11	-30.52
8.99	-25.43
8.89	-5.09
  8.87(D)	35.61
9.01	86.47
9.36	137.33
9.91	178.03
10.62	203.46
11.43	213.63
12.29	198.37
13.08	172.94
13.77	137.33
14.32	96.64
14.71	61.04
14.95	40.69
15.12	25.43
15.22	25.43
15.32	35.61
15.46	50.86
15.67	76.3
15.97	96.64
16.36	111.9
16.81	132.25
17.33	137.33
17.88	147.51
18.47	147.51
19.06	147.51
19.65	152.59
20.26	162.77
20.92	183.11
21.65	198.37
22.44	213.63
23.3	218.72
 24.17(E)	193.29
24.94	162.77
25.6	106.82
26.02	30.52
26.14	-40.69
25.98	-132.25
25.45	-203.46
24.64	-269.58
23.56	-300.1
22.36	-295.01
21.18	-254.32
20.16	-172.94
19.47	-66.12
19.21	66.12
19.47	193.29
20.24	330.62
21.57	437.43
23.32	523.9
25.41	584.94
27.75	620.55
30.23	645.98
32.82	656.15
35.44	671.41
38.13	686.67
40.87	712.1
43.72	727.36
46.63	742.62
49.6	747.71
52.59	727.36
55.5	707.02
58.33	666.32
61	625.63
63.5	590.03
65.86	554.42
68.08	518.82
70.15	483.21
72.09	442.52
73.86	401.83
75.46	350.97
76.87	300.1
78.07	244.15
79.04	198.37
79.84	152.59
80.45	111.9
80.89	76.3
81.2	50.86
81.4	40.69
81.57	35.61
81.71	40.69
81.87	50.86
82.07	76.3
82.38	96.64
82.77	127.16
83.28	152.59
83.89	188.2
84.64	208.54
85.47	228.89
86.39	233.98
87.32	223.8
88.22	203.46
89.03	178.03
89.75	147.51
90.34	111.9
90.78	81.38
91.11	61.04
91.35	40.69
91.52	35.61
91.66	25.43
91.76	20.35
91.84	15.26
 91.90(S)	0
91.9	-10.17
91.86	-30.52
91.74	-50.86
91.54	-66.12
91.27	-91.56
90.91	-111.9
90.46	-137.33
89.91	-162.77
89.26	-183.11
88.52	-208.54
87.69	-223.8
86.8	-233.98
85.86	-239.06
84.9	-254.32
83.89	-259.41
82.85	-269.58
81.77	-284.84
80.63	-300.1
79.43	-305.19
78.21	-325.53
76.91	-356.05
75.48	-386.57
73.94	-432.35
72.21	-488.3
70.25	-539.16
68.1	-600.2
65.7	-651.07
63.09	-707.02
60.26	-742.62
57.29	-773.14
54.2	-793.49
51.03	-793.49
47.85	-783.31
44.72	-768.05
41.65	-727.36
38.74	-686.67
35.99	-625.63
33.49	-569.68
31.21	-503.56
29.2	-447.61
27.41	-396.74
25.82	-345.88
24.44	-310.27
23.19	-279.75
22.08	-259.41
21.04	-244.15
20.06	-228.89
19.15	-228.89
18.23	-223.8
17.33	-228.89
16.42	-228.89
15.5	-239.06
14.55	-274.67
13.45	-361.14
12	-528.99
9.89	-778.23
6.78	-1108.85
2.34	-1444.55
-3.44	-1739.57
-10.4	-1922.68
-18.09	-1937.94
-25.84	-1785.34
-32.98	-1490.33
-38.94	-1083.41
-43.28	-651.07
-45.88	-239.06
-46.84	81.38
-46.51	289.93
-45.35	356.05
-43.93	284.84
-42.79	111.9
-42.34	-142.42
-42.91	-417.09
-44.58	-676.5
-47.28	-874.87
-50.78	-1012.2
-54.83	-1057.98
-59.06	-1027.46
-63.17	-951.17
-66.98	-844.35
-70.36	-737.54
-73.31	-651.07
-75.91	-605.29
-78.33	-600.2
-80.73	-625.63
-83.23	-686.67
-85.98	-757.88
-89.01	-839.26
-92.37	-900.3
-95.97	-905.39
-99.59	-829.09
-102.91	-645.98
-105.49	-325.53
-106.8	152.59
-106.18	818.92
-102.91	1648.01
-96.32	2594.09
-85.94	3545.26
-71.76	4364.17
-54.3	4944.03
-34.53	5203.44
-13.71	5122.06
6.78	4776.18
25.88	4272.62
42.97	3733.45
57.9	3275.67
71.01	2990.83
